r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
609.5912365818724,353.1086617958904,316.9135954464296,36.19506634946077,1153.4003727964641,66.97139144397575,1220.37176424044,30508893443687.355,130163682121448.83,135950068201439.1,265347528583996.38,0.49054039740281663,0.51234721848334,0.054877860506432466,0.9998527611672865,0.22441249090424806,27381608440746.24,48,1,0.33313871321694355,1153.4003727964641,0.6108024756880963,0.388608425727181,0.27816763845281933,0.2145071052437192,0.1736079209729019,56.44987741374177,8.217685297665488,1.788752631132138,0.5150761014363529
656.8289338815746,337.7990416362897,301.69435816891183,36.10468346737789,1168.2854802897666,63.84539292788074,1232.1308732176474,33884698003388.543,151075677852248.06,157480023607018.6,286884474610753.44,0.526608064299152,0.5489318438046829,0.05181705475908718,0.9998672133091462,0.2151682304032774,30263029067106.387,48,1,0.34491795096801137,1168.2854802897666,0.6258899791732904,0.4029412790925566,0.2898879435549666,0.22415238422035555,0.1817181687988877,54.9117820290436,7.247879585326921,1.3641873542675462,0.3215439592426715
704.0666311812769,319.5278833946044,287.6988185532395,31.829064841364872,1172.1692674479752,60.618308071710594,1232.7875755196858,36827898795072.055,171928881825577.53,178915580110172.88,307916690105893.06,0.5583616846701324,0.5810519074125001,0.049171738323333394,0.9998757797682751,0.20583952930423455,33159368943259.55,48,1,0.35606430423736624,1172.1692674479752,0.639747862912008,0.41649422625945554,0.30109800488949656,0.2334323487868385,0.18954907833903256,52.97834651151504,6.419710913292975,1.0386752051063535,0.18157544179622054
751.3043284809793,302.0815363372446,274.818462560377,27.26307377686763,1171.2335211857824,58.58238998441087,1229.8159111701932,39645748201523.19,193360635344693.0,201049098236289.56,328446432666030.5,0.5887128496880498,0.6121214245024833,0.04763508867653909,0.999879420697458,0.1971943597326073,36067691193263.8,48,1,0.366641196635186,1171.2335211857824,0.6525235799112595,0.42933999357702657,0.3118415449520513,0.24237731690520792,0.19712354783038477,51.5033917337654,5.986727901736668,0.9326549683581749,0.15961538055062355
798.5420257806816,286.5335710255859,262.9477710804051,23.585799945180767,1170.0479267227784,57.90654055001013,1227.9544672727884,42482661964320.34,215958846186305.0,224544311334085.6,348480928281042.1,0.6197149647516406,0.6443517940614403,0.047156911834538136,0.9998897602341595,0.18919500437093245,38985732921615.87,48,1,0.3767026832228585,1170.0479267227784,0.6643412027068984,0.4415411637933474,0.32215629140469215,0.2510134426227234,0.20446131558663094,50.641250882200545,5.950580148319898,1.0506687878124723,0.2640407316772158
845.7797230803839,274.72578601955036,251.98828769246407,22.73749832708626,1175.3966444153245,57.473539051375624,1232.8701834667002,45693520274405.03,241190314296635.0,250749549197500.7,368030729248240.25,0.6553537385024983,0.681327751380151,0.04661767298951632,0.999911199534818,0.18222772651293953,41911726232239.55,48,1,0.3862952580170208,1175.3966444153245,0.6753060513321889,0.4531520747989757,0.332075102257239,0.2593635022514492,0.2115795594452511,50.14485282038935,5.891307425532172,1.1157169710012875,0.32166183445280966
893.017420380086,262.32740196559496,241.85020954449644,20.477192421098536,1171.662093455721,55.34038236310487,1227.002475818826,48641188167443.11,265892744540934.7,276154051333944.0,387108552069224.06,0.6868686912744486,0.7133762606323437,0.045102095108792754,0.9999356492302464,0.17613787642254403,44844272701378.97,48,1,0.3954592362841068,1171.662093455721,0.6855082246035288,0.4642202775807691,0.3416268282174293,0.2674474959942046,0.2184933550246021,48.63301587209326,5.473416569235953,0.9766159475272297,0.2573339742484294
940.2551176797883,250.93375445633828,232.45268308858624,18.481071367752033,1163.5814591980666,52.45626394106686,1216.0377231391335,51581165553168.05,290763367292135.06,301546114477769.9,405728451907070.1,0.7166452486273573,0.7432215144400013,0.043137036740648095,0.99995476199974,0.1710556464721771,47782253749193.1,48,1,0.40422982830480125,1163.5814591980666,0.695025335674978,0.4747876737474088,0.35083698439835664,0.2752831158954221,0.22521603180784056,46.619150167747705,4.889844458747424,0.7741538363262102,0.17311547824551637
987.4928149794907,240.6464717304639,223.72344845985893,16.923023270604997,1153.968527669939,49.50941753903967,1203.4779452089788,54561718730360.99,316200735407643.4,327425994165206.6,423905235291585.56,0.7459231665071155,0.7724037518432271,0.04113861640434347,0.999967590793984,0.16663832347663649,50724765588607.48,48,1,0.41263798507591193,1153.968527669939,0.7039246596580377,0.4848914156767563,0.35972828108401944,0.28288611510085127,0.23175945385989483,44.477537747067416,4.320160106409516,0.60004551718814,0.1116741683745947
1034.730512279193,231.21895163127772,215.59818348329665,15.620768147981062,1143.0338782489387,46.75389617645193,1189.7877744253906,57559709635153.266,342106878761976.9,353745806580143.9,441654042856286.7,0.7746037521800695,0.8009567948079489,0.0392959964637658,0.9999759632804678,0.16271488895264874,53671071301087.68,48,1,0.42071107263435187,1143.0338782489387,0.7122648398102254,0.49456462783620136,0.3683210485193351,0.29027060300779484,0.2381342439982027,42.370863525105925,3.8335371984045223,0.47454038493227024,0.07495506800921319
1081.968209578895,222.51603478458676,208.019737011893,14.496297772693772,1130.8579411734281,44.20476963494204,1175.0627108083702,60566289534532.266,368372733927811.5,380404760649432.1,458990054252693.56,0.8025723662522034,0.8287865001100941,0.03761907277657709,0.9999816769641257,0.15921538266538168,56620565043577.15,48,1,0.42847341569458414,1130.8579411734281,0.7200972575145129,0.5038369913524836,0.376633580802593,0.29744928391456393,0.24434996488876748,40.33905306866116,3.42645539448669,0.385836996267333,0.05342417552685713
1129.2059068785975,213.49511955651383,199.98865637993742,13.506463176576396,1117.508493123844,41.81161098569878,1159.3201041095426,63295799408257.98,394608260155482.3,407004324980684.8,475928281340496.3,0.829133875053677,0.8551799523960191,0.036065630913744644,0.999985802081832,0.15551628207209298,59291481250000.01,48,1,0.43594674030695596,1117.508493123844,0.7274671428842434,0.5127352225906812,0.3846824171789386,0.3044336520025337,0.2504152668783828,38.37344104367749,3.0780341619781546,0.3201952926406357,0.039940487402499815
1176.4436041782997,196.87047830843116,184.2508156808593,12.619662627571907,1103.0856060487101,39.536233817442316,1142.6218398661524,63352459147433.2,418322825419610.2,431045492928137.3,492483425425257.4,0.8494150337311153,0.8752487305657675,0.03460132866187261,0.9999888918258593,0.14697395097921867,59291481250000.01,48,1,0.44315053755709677,1103.0856060487101,0.7344144829405479,0.5212834685785783,0.392482574295687,0.31123415215058037,0.25633800982009036,36.46470920677312,2.7719353086635388,0.26885604442034583,0.03073325758530796
1223.6813014780018,182.11032303907112,170.3001370646686,11.81018597440252,1087.7482781340414,37.36632841744864,1125.11460655149,63403300725485.19,442112371365949.4,455121785209833.7,508669781092984.9,0.8691539930207318,0.894729355126833,0.03321113084824093,0.9999912410769903,0.1393106258278828,59291481250000.01,48,1,0.4501023648541831,1087.7482781340414,0.7409747701408296,0.5295036364686039,0.4000477396114709,0.31786031371381696,0.26212536433619427,34.61576893117361,2.499328736518175,0.22720814326431582,0.024022606492540816
1270.9189987777042,168.93657976125843,157.87592250722767,11.060657254030765,1071.737691551416,35.305946142390304,1107.0436376938062,63445393650163.62,465944484292879.8,479203895927476.6,524501173986063.5,0.8883573715418612,0.9136374134030242,0.03189209976938187,0.9999930323402418,0.13239749131706877,59291481250000.01,48,1,0.45681809739967216,1071.737691551416,0.7471796237884338,0.5374156701459312,0.4073904337179616,0.32432086269002225,0.267783896656012,32.83802909518769,2.256049252253723,0.19290103330492453,0.018966761643965872
1318.1566960774064,157.1438510656525,146.76333260250487,10.380518463147638,1055.4589678990264,33.36695689487109,1088.8259247938975,63485146690195.195,489884060476249.56,503364105280492.7,539990923287797.25,0.9072079535958377,0.9321714191336811,0.030644895694586883,0.9999943955818548,0.1261217198926391,59291481250000.01,48,1,0.4633121395275743,1055.4589678990264,0.7530573093374702,0.5450377840943761,0.4145221475500618,0.3306238164465808,0.2733196402093825,31.147592416118478,2.0397151553252284,0.16454026312823306,0.015109060299145438
1365.394393377109,146.63573349377214,136.78403622311293,9.851697270659207,1039.6094459987487,31.57193564150035,1071.1813816402491,63561875223834.69,514199140191032.44,527884559058632.0,555151822145696.7,0.9262315634732503,0.9508832322990943,0.029473939878562627,0.9999954312375849,0.12040866536650277,59291481250000.01,48,1,0.46959760345327106,1039.6094459987487,0.7586331750244255,0.5523866624034401,0.42145345913695365,0.3367765642532762,0.27873815644825994,29.570101718709132,1.8485839960619719,0.1411001384818979,0.012149788247348876
1412.6320906768112,137.35329812831466,127.78901112207832,9.564287006236322,1024.6743337020935,29.94097085396194,1054.6153045560554,63729114335353.02,539156997457591.8,553048994088652.44,569996131048884.2,0.9458958896185076,0.97026797896146,0.02839041944926611,0.9999962342886749,0.1152323121758312,59291481250000.01,48,1,0.4756864613492322,1024.6743337020935,0.7639300210638589,0.5594776291231114,0.4281941335519772,0.34278593617010666,0.284044586837107,28.128323132229937,1.6810406617626195,0.12173802800964026,0.009869031959743245
1459.8697879765134,128.96054485874376,119.65294802806677,9.307596830676983,1009.6022047692641,28.429591632644147,1038.0317964019082,63903663499276.44,564190628263354.4,578278309570100.6,584535580477627.5,0.9651946726704829,0.9892953121819992,0.027387977643063156,0.9999968853074246,0.1105067619547813,59291481250000.01,48,1,0.4815896754363645,1009.6022047692641,0.768968413460228,0.5663247948973673,0.43475320896384273,0.3486582623108734,0.28924369754951107,26.78248802519661,1.5333336723143247,0.10567175824227182,0.008098176890940764
1507.1074852762158,121.14995025985019,112.26986269184617,8.880087568004035,993.3288361174411,26.990441570957216,1020.3192776883984,63981195238355.21,588573785356656.2,602827862292031.8,598781380099178.9,0.9829527185016477,1.0067578624308302,0.02645293699841276,0.999997407550535,0.10613509965363942,59291481250000.01,48,1,0.487317309836226,993.3288361174411,0.7737669520450607,0.5729411838268097,0.4411390711117976,0.35439942409807246,0.29433991809938964,25.489731905650505,1.4017587103188631,0.09224101467891067,0.006709940308938029
1554.345182575918,113.93051607842158,105.54962681733882,8.380889261082764,976.283765869888,25.635532935850797,1001.9192988057389,63999364673801.805,612417320702472.1,626817833202911.1,612744232489668.2,0.9994664792096568,1.022968148808288,0.025586424941018374,0.9999978187562255,0.10210201638134339,59291481250000.01,48,1,0.4928786271986095,976.283765869888,0.778342500458057,0.5793388437500773,0.4473595180780271,0.3600148988108963,0.29933737489598955,24.26412017816365,1.2848341722762946,0.08096715440869318,0.00561143100215716
1601.5828798756204,107.31472758920893,99.41520436649758,7.899523222711351,959.078617896386,24.37513154319288,983.4537494395789,64002777032450.47,635999709017260.5,650537099591156.8,626434349884888.9,1.015269531650251,1.0384760984302615,0.024785234239111952,0.999998145752813,0.09838451499948937,59291481250000.01,48,1,0.49828217254813933,959.078617896386,0.7827103843150203,0.5855289425381416,0.4534218168792631,0.36550979848308407,0.3042399205251879,23.11790775604345,1.1810360073649637,0.07145433158855184,0.004733448195913564
1648.8205771753226,101.25775771443129,93.8004339608102,7.457323753621093,942.0115782615993,23.205955338157427,965.2175335997567,64005273637119.85,659453071385220.0,674121611899601.5,639861472852155.6,1.0306185000414787,1.0535430565849397,0.02404220243659618,0.9999984098917104,0.09494618256898772,59291481250000.01,48,1,0.5035358463439615,942.0115782615993,0.7868845626445843,0.5915218525255872,0.45933275312265076,0.37088890401434993,0.3090511594126355,22.049900844993303,1.0886536895450947,0.06337625313670878,0.004024550482320607
1696.0582744750247,95.70123301333098,88.64823745043192,7.052995562899059,925.205907799748,22.120530058144542,947.3264378578926,64008806333962.25,682823464271988.9,697618558127249.2,653034890066197.5,1.0456155936825546,1.0682714947382557,0.023350483185251097,0.9999986260798045,0.09175330212801866,59291481250000.01,48,1,0.5086469683898681,925.205907799748,0.7908777767556334,0.5973272248291708,0.4650986747509286,0.37615669520591244,0.313774470407695,21.054473390846425,1.0061376348455382,0.05647246670697525,0.0034465657456023303
1743.2959717747271,90.5908280757054,83.90916355857607,6.681664517129332,908.7187206787058,21.111173520286037,929.8298941989918,64012846231306.31,706127207805569.4,721044681605313.8,665963458589776.5,1.0603092387393782,1.0827090770598369,0.022704339419493926,0.9999988049361654,0.08877791885072905,59291481250000.01,48,1,0.5136223339471423,908.7187206787058,0.7947016799631155,0.6029540550045377,0.4707255307259497,0.38131737730815574,0.31841302673395255,20.125499310937652,0.9321670764933703,0.05053614014686039,0.0029709927081545606
