r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
1034.730512279193,232.74457771420214,215.59818348329665,17.14639423090549,1554.0370431022218,90.82817898776604,1644.8652220899878,57939499413306.836,444801909834926.75,467412701780574.2,441654042856286.7,1.0071274497076537,1.0583231589089501,0.055219222686439036,0.9999759490524956,0.12395790527854847,53671071301087.68,48,1,0.9115782270606132,1554.0370431022218,0.9379421449047826,0.9209037488819183,0.9088447324483584,0.8991916683029275,0.8910088407650796,79.58078577875514,9.491823377939195,1.4745403355935878,0.28102949547811434
1081.968209578895,223.79219046492548,208.019737011893,15.772453453032474,1520.6828800577514,84.14855411767806,1604.8314341754294,60913644342024.49,474825925733099.7,497730188329444.44,458990054252693.56,1.0345015569154092,1.0844029924348269,0.052434512638340744,0.9999816757254946,0.12238286077537684,56620565043577.15,48,1,0.9135292844529591,1520.6828800577514,0.9393119543632167,0.9226495889463276,0.9108564783604715,0.9014158507660612,0.8934125498287184,74.46537309153713,8.314151028792388,1.1731539284137347,0.19587606893481313
1129.2059068785975,214.54477883090166,199.98865637993742,14.55612245096423,1486.921601432287,78.10930153085992,1565.030902963147,63606996324687.164,504440920845151.6,527598315224406.94,475928281340496.3,1.059909529697094,1.108566849060487,0.04990911130442977,0.9999858066587002,0.1205595137233006,59291481250000.01,48,1,0.9153567246951834,1486.921601432287,0.9405948850433891,0.9242847148058891,0.9127407005680424,0.9034991510830804,0.895664171975516,69.68550547860134,7.326865219722689,0.9535990683759785,0.14333176415991966
1176.4436041782997,197.74392879998175,184.2508156808593,13.493113119122476,1453.2905704617756,72.58086891196987,1525.8714393737455,63633533471317.2,531299037642475.44,554655391383979.25,492483425425257.4,1.0788160782948197,1.126241742866852,0.047566831018056685,0.9999888994140728,0.1147262506770888,59291481250000.01,48,1,0.9170730601525765,1453.2905704617756,0.9417997485460359,0.9258203521090604,0.9145103176964422,0.9054558203384577,0.8977790620728866,65.20849551837868,6.479314382602154,0.78501641770347,0.10804259328556665
1223.6813014780018,182.8596232664004,170.3001370646686,12.559486201731808,1420.056501376898,67.49326127415901,1487.549762651057,63664176148987.9,558069259295553.3,581567628141953.9,508669781092984.9,1.097115024400355,1.1433107484630451,0.045372103151611526,0.9999912512926804,0.1094699447979732,59291481250000.01,48,1,0.9186891012144521,1420.056501376898,0.9429341540150025,0.927266195514488,0.9161764890841897,0.9072981731812337,0.8997704942773468,61.017323244207,5.742143246247106,0.6509951434423901,0.08279964026252086
1270.9189987777042,169.61075624056397,157.87592250722767,11.734833733336297,1387.4201474102792,62.81638156405953,1450.2365289743389,63698585659731.16,584754579187071.0,608345740211183.2,524501173986063.5,1.1148775411561014,1.1598558218429222,0.043314576835604614,0.9999930471359123,0.1047078683210942,59291481250000.01,48,1,0.9202142424279544,1387.4201474102792,0.9440047111975539,0.9286306669857876,0.9177489109650572,0.9090369128746162,0.9016500101167573,57.1103604496956,5.099059708255334,0.5428143245701137,0.06414708153848611
1318.1566960774064,157.7691907383643,146.76333260250487,11.00585813585942,1355.5601534802602,58.53356163577267,1414.0937151160329,63737780061364.914,611375722032915.8,635022919944554.9,539990923287797.25,1.13219629380154,1.1759881371304248,0.041392986200330946,0.999994420802857,0.1003708339644339,59291481250000.01,48,1,0.9216566920304963,1355.5601534802602,0.9450171931096053,0.9299211227739622,0.9192360539726182,0.9106813921756709,0.9034276981206251,53.4892329651274,4.539052187579871,0.45509600665556094,0.0501804764098386
1365.394393377109,147.1462881841292,136.78403622311293,10.36225196101625,1324.5915683729495,54.626263642837635,1379.217832015787,63783184264613.61,637951035343291.9,661629764060244.1,555151822145696.7,1.1491469718636085,1.1917996801361537,0.03960669763310627,0.9999954756115728,0.09640313620897788,59291481250000.01,48,1,0.9230236576378772,1324.5915683729495,0.9459766674709891,0.9311440207082738,0.9206453552122593,0.9122398244726365,0.9051124203252271,50.150213960109426,4.052536630136747,0.38385874204980347,0.03965431054166029
1412.6320906768112,137.5767323647826,127.78901112207832,9.78772124270427,1294.4877287462486,51.067810005529374,1345.555538751778,63832783240259.81,664448549990275.0,688142966848457.1,569996131048884.2,1.1657071229020155,1.207276557442879,0.03795295588683251,0.9999962913009458,0.09276093241583194,59291481250000.01,48,1,0.9243214976422889,1294.4877287462486,0.9468876037575762,0.9323050564836295,0.9219833748155533,0.9137194559953171,0.9067119971593685,47.080010952500686,3.6302573412553394,0.3258706530953555,0.03167105867799497
1459.8697879765134,128.91129472686177,119.65294802806677,9.258346698794975,1265.092981128263,47.824431642779246,1312.9174127710423,63879258640732.06,690769260151420.0,714467643173078.6,584535580477627.5,1.1817403135442812,1.2222825556474815,0.03642607766305806,0.9999969279877169,0.08940818979153883,59291481250000.01,48,1,0.9255558455525454,1265.092981128263,0.9477539610416253,0.9334092755108356,0.9232559244789336,0.9151267072923855,0.9082333594389475,44.257026225962804,3.2633637280313303,0.27847398227393294,0.025567706511179702
1507.1074852762158,121.02630443148855,112.26986269184617,8.756441739642408,1236.2867888722815,44.86284997735129,1281.1496388496328,63915895930614.305,716818404266604.9,740511181334968.2,598781380099178.9,1.1971287486392361,1.2366970750030906,0.03501765025484021,0.999997430009907,0.08631320841825631,59291481250000.01,48,1,0.9267317128058392,1236.2867888722815,0.9485792605662396,0.9344611653427617,0.924468173719617,0.9164672902445437,0.909682674156034,41.658641006269065,2.9438341250494298,0.239518352740434,0.02085649329236355
1554.345182575918,113.82813509151704,105.54962681733882,8.278508274178241,1208.0873108587666,42.15519229904504,1250.2425031578116,63941853145353.56,742573206945449.0,766253478199410.2,612744232489668.2,1.2118811856102945,1.250527442887568,0.03371761253722472,0.9999978299366904,0.08344739040612002,59291481250000.01,48,1,0.927853574317551,1208.0873108587666,0.94936664609335,0.9354647325396559,0.9256247382706299,0.9177463054538861,0.9110654492302332,39.26599760331768,2.6647186401151366,0.20729464239286133,0.017181413219362306
1601.5828798756204,107.2429762617284,99.41520436649758,7.827771895230825,1180.5901479787217,39.67751701318421,1220.2676649919058,63959984357878.36,768066957419681.0,791730729686959.8,626434349884888.9,1.2260932970243696,1.2638686397584122,0.032515421125616235,0.9999981518491016,0.08078502192679489,59291481250000.01,48,1,0.928925440089769,1180.5901479787217,0.9501189343871623,0.9364235669769345,0.9267297540551725,0.918968323778846,0.9123866212507293,37.062689072483025,2.420086274459368,0.18045813240416989,0.014283533837642923
1648.8205771753226,101.2070887869699,93.8004339608102,7.406654826159699,1153.8837878631032,37.40769069506292,1191.291478558166,63973245685481.7,793345979732193.6,816991471525747.4,639861472852155.6,1.2398714618585915,1.2768255414473422,0.03140095549104228,0.9999984136280324,0.07830344368957785,59291481250000.01,48,1,0.9299509154839294,1153.8837878631032,0.9508386576837269,0.9373408959494414,0.9277869394385883,0.9201374549736838,0.9136506293742064,35.03286462326029,2.2048969548140884,0.15795489345669522,0.01197422353184818
1696.0582744750247,95.66342506795114,88.64823745043192,7.01518761751922,1128.0204523654083,35.32501427939878,1163.3454666448072,63983518870284.875,818448643328484.2,842075423533495.0,653034890066197.5,1.2533000239015084,1.2894799900325917,0.030365025086898128,0.999998628597202,0.0759831210864686,59291481250000.01,48,1,0.9309332522173397,1128.0204523654083,0.9515280996079111,0.9382196299314323,0.9287996478903863,0.9212574057728072,0.9148614778841616,33.16104813962373,2.014891895681565,0.13895893585687044,0.010115308236616704
1743.2959717747271,90.56106179030645,83.90916355857607,6.6518982317303825,1103.020449296448,33.410512637183736,1136.4309619336318,63991812924838.17,843402708162425.9,867011080592423.8,665963458589776.5,1.266439918412925,1.3018898700964456,0.029399509302646867,0.9999988067472603,0.07380737611924514,59291481250000.01,48,1,0.9318753917235825,1103.020449296448,0.9521893257000017,0.9390624014713967,0.9297709127536664,0.9223315292839989,0.9160227894088487,31.432597042463403,1.8464897586728701,0.12282108299338355,0.008604753054079605
