r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
562.3535392821701,381.47801857424315,333.45930934228835,48.018709231954794,1845.3056166481356,190.2157773107221,2035.5213939588577,28049752844753.85,163733498564804.3,177719902186904.78,243310896975740.53,0.672939439211099,0.7304231104972847,0.09344818377996708,0.999833503659956,0.15783124174384497,24518978172822.668,48,1,0.9097212219021902,1845.3056166481356,0.9259222483605132,0.9149075619080301,0.9077207413367534,0.9022572104923149,0.8977983474133389,144.89600560607113,31.659244417395122,9.823222669283863,3.837304617971995
609.5912365818724,358.3095907464736,316.9135954464296,41.395995300044014,1812.8427789469113,172.15659699685102,1984.9993759437623,30958258198305.727,187589440485811.7,202463919199224.78,265347528583996.38,0.7069575567063546,0.7630141508370385,0.0867287914964707,0.999856589523704,0.1529075319728586,27381608440746.24,48,1,0.913288849226358,1812.8427789469113,0.9288502455986017,0.918270726641966,0.9113675959416186,0.9061194838932899,0.9018361940563139,134.8836770903741,27.023157090390296,7.5722469525557,2.677515863530913
656.8289338815746,337.8998271113358,301.69435816891183,36.20546894242399,1781.7852064257834,155.64223724617747,1937.4274436719609,33894807817106.562,212626083471965.84,228238591370484.12,286884474610753.44,0.7411557692707428,0.7955766573989743,0.08033448568850268,0.9998708529522735,0.14850603315408406,30263029067106.387,48,1,0.9164645798374039,1781.7852064257834,0.931456422707437,0.9212643092682928,0.9146138058237522,0.9095575932723938,0.9054307681151433,125.66635312534413,22.837029226583134,5.53659244663168,1.6022624476185376
704.0666311812769,318.84219089470315,287.6988185532395,31.143372341463646,1747.9571563127217,141.87714672041295,1889.8343030331348,36748867776800.27,238213568030543.12,254565934982820.2,307916690105893.06,0.7736299320073267,0.8267363970925855,0.07507385514841372,0.9998762754554044,0.14435893702462715,33159368943259.55,48,1,0.9193152361004516,1747.9571563127217,0.9337957142994806,0.9239513730044865,0.9175276973389268,0.912643830080245,0.9086575657791196,117.41504108319516,19.529853596623255,4.061619984989635,0.8706320556048995
751.3043284809793,302.96091520750207,274.818462560377,28.142452647125058,1721.2836720476955,133.44129424077536,1854.7249662884708,39761159536114.14,265665661588206.03,283178747675165.56,328446432666030.5,0.8088553723411545,0.8621763536189969,0.07194667493359275,0.9998782790552677,0.14041011150216745,36067691193263.8,48,1,0.9218927169619124,1721.2836720476955,0.9359107651704122,0.9263808819107234,0.920162333991269,0.9154343524304902,0.9115752513066673,111.51521322826603,17.664483508593587,3.523684061338912,0.7379134425768402
798.5420257806816,290.14698617175696,262.9477710804051,27.19921509135182,1701.022724489652,129.96268168803334,1830.9854061776855,43018401960307.88,295219123640031.5,314487932716634.56,348480928281042.1,0.8471600586472952,0.9024537849687058,0.07097963820440265,0.9998894255076118,0.1367887205995566,38985732921615.87,48,1,0.9242380230182923,1701.022724489652,0.9378352528929584,0.9285915090333206,0.9225596341079836,0.9179735322642499,0.9142301867929488,107.822685491166,17.11207091652611,3.8476303566476404,1.1802949236935834
845.7797230803839,275.96124143294224,251.98828769246407,23.97295374047818,1670.3712325484294,125.10406233817721,1795.4752948866067,45899006289379.72,323722005309948.6,344529826416530.7,368030729248240.25,0.8796059121780427,0.93614418317809,0.06967740669808446,0.9999114491401238,0.13322215602282458,41911726232239.55,48,1,0.9263840307157567,1670.3712325484294,0.939596174804215,0.9306142590875528,0.9247532085426113,0.9202969531887906,0.9166595579556137,103.34600267897154,16.406529123315106,3.9586342959290803,1.3928962399614804
893.017420380086,263.1963863880215,241.85020954449644,21.346176843525033,1637.7153632145225,117.26301379326517,1754.9783770077877,48802316720880.95,352470254381765.25,374213359662653.0,387108552069224.06,0.9105204534947482,0.9666884331600478,0.0668173553187572,0.9999356787805623,0.13041307975983385,44844272701378.97,48,1,0.9283574501923028,1637.7153632145225,0.9412154603626018,0.9324743182542881,0.9267703631282277,0.922433527037412,0.9188935821789842,97.95813779982225,14.853749903131224,3.3691416449538174,1.0819844453578722
940.2551176797883,251.710322522548,232.45268308858624,19.25763943396177,1604.2794325732928,108.26342656253361,1712.5428591358263,51740794480225.914,381511507011065.9,403765801739067.3,405728451907070.1,0.9403124311785978,0.9951626508844089,0.06321793699059006,0.999954771266883,0.12814555927562998,47782253749193.1,48,1,0.930180236069798,1604.2794325732928,0.9427111320772573,0.9341923864805963,0.9286335414846316,0.9244070195244435,0.9209571007820612,92.00294384959092,12.951749716132658,2.6008190359936267,0.7079139608164087
987.4928149794907,241.2166731107212,223.72344845985893,17.493224650862235,1570.2042653682622,99.65204397862524,1669.8563093468874,54691000357078.99,410703049319069.75,433297134141378.06,423905235291585.56,0.9688558081538328,1.0221556566606973,0.059677017370195796,0.9999675940697815,0.1262205448587947,50724765588607.48,48,1,0.9318706230074728,1570.2042653682622,0.9440981571395324,0.93578565504881,0.930361383987959,0.9262371703910328,0.9228707484700299,86.05964284915308,11.181504006571476,1.9660534421379343,0.444843680762749
1034.730512279193,231.5637937485724,215.59818348329665,15.965610265275764,1536.0276830057317,91.97247918555367,1628.0001621912854,57645554727008.48,440024710075653.4,462920364428363.06,441654042856286.7,0.996310839203246,1.0481515383274695,0.056494146205586904,0.999975958190291,0.124525856187364,53671071301087.68,48,1,0.9334438984700087,1536.0276830057317,0.9453890826418686,0.937268535854876,0.9319695179588213,0.927940529461649,0.9246518264328285,80.45556527377352,9.707168798373779,1.5184615655473797,0.2912835478589934
1081.968209578895,222.68183609923958,208.019737011893,14.662099087346563,1502.4504453010597,85.16422932838807,1587.6146746294478,60611418733595.11,469561042384241.56,492741760018734.25,458990054252693.56,1.0230309742740704,1.07353472140261,0.053642883685404055,0.9999816576063327,0.1230084877143164,56620565043577.15,48,1,0.9349129880111174,1502.4504453010597,0.9465945165062769,0.9386532136207039,0.9334711561045888,0.9295310899574424,0.926314963866575,75.25604254502805,8.498195638434066,1.2071870415194883,0.20280410340647376
1129.2059068785975,213.5977865667667,199.98865637993742,13.60913018682929,1470.0551576026828,79.04919371292581,1549.1043513156087,63326237530217.445,499159696243374.9,522595744425794.44,475928281340496.3,1.048812848098552,1.098055662827716,0.05102896628351193,0.9999857607978023,0.12117633602201941,59291481250000.01,48,1,0.9362889045386146,1470.0551576026828,0.947723496539494,0.9399500696921599,0.9348775558622164,0.9310207746868073,0.9278726259123954,70.43460157894675,7.48573461067136,0.9805924940916108,0.148265029216082
1176.4436041782997,197.06750215927866,184.2508156808593,12.816686478419411,1438.8566627676237,73.49019446345814,1512.346857231082,63415860961504.73,526436567419015.94,550085539994726.7,492483425425257.4,1.0689427100301705,1.116962544515544,0.048593478481523414,0.9999888258264312,0.11528363563621878,59291481250000.01,48,1,0.9375810973924954,1438.8566627676237,0.9487837771228472,0.9411680112784452,0.9361983762916011,0.9324198138497224,0.9293355084198616,65.95377233895914,6.6180228976615,0.8067341468557616,0.11166507998173872
1223.6813014780018,182.52929656207752,170.3001370646686,12.229159497408896,1408.3614568752919,68.40072035825189,1476.7621772335438,63549170019613.51,553882521200857.06,577696829859151.0,508669781092984.9,1.0888842659587976,1.1357010998723904,0.04631803374487062,0.9999911665980165,0.11000435996006333,59291481250000.01,48,1,0.9387977266041284,1408.3614568752919,0.949782054414553,0.9423147300925457,0.9374419584649272,0.9337370418880463,0.9307128481605703,61.781686253127305,5.864880978292344,0.6686491295959138,0.08550399723632823
1270.9189987777042,169.5379161675438,157.87592250722767,11.661993660316144,1377.7405734552892,63.70194126539328,1441.4425147206825,63671230026553.305,581091987296546.8,605015726877246.6,524501173986063.5,1.1078945407889342,1.1535069069136583,0.04419318884717176,0.9999929777982466,0.10523896685328933,59291481250000.01,48,1,0.939945880573182,1377.7405734552892,0.9507241450651311,0.9433969076111384,0.9386155480022909,0.9349801331064813,0.9320126690808682,57.87091221529484,5.207603858936324,0.557239010800094,0.06618618036202668
1318.1566960774064,157.76802313663393,146.76333260250487,11.004690534129063,1346.7017579855792,59.35002026352685,1406.051778249106,63737308357466.7,607796513180819.4,631773555342793.0,539990923287797.25,1.1255680178477445,1.1699706941297578,0.04221040873575282,0.9999943723974999,0.10088631886924039,59291481250000.01,48,1,0.9410317504567051,1346.7017579855792,0.9516151293766965,0.9444203795026063,0.9397254733486978,0.9361557904459896,0.9332419796095351,54.19774162277326,4.633658337766527,0.46689022312307077,0.05173007986399244
1365.394393377109,147.1311393822858,136.78403622311293,10.347103159172848,1315.9853457032605,55.35799997648185,1371.3433456797422,63776617746142.16,634213948040795.1,658209860928533.6,555151822145696.7,1.1424153226941025,1.1856393776832275,0.04036771691850972,0.9999954380377536,0.09689404782871648,59291481250000.01,48,1,0.9420607710871651,1315.9853457032605,0.952459466974732,0.9453902684871381,0.9407772898306885,0.9372698980309253,0.934406932112342,50.789101790730925,4.134516891440388,0.3935383147000351,0.040842979610504065
1412.6320906768112,137.55995798532192,127.78901112207832,9.770946863243598,1286.2810840703457,51.72855712672899,1338.0096411970746,63825000272095.81,660633052143858.5,684634042119741.5,569996131048884.2,1.1590132215953604,1.2011205073618747,0.038660825403656354,0.9999962571930973,0.09322498787013707,59291481250000.01,48,1,0.9430377357546046,1286.2810840703457,0.9532610910195148,0.9463110925496612,0.9417758969928349,0.9383276454270859,0.9355129527839258,47.66040391165287,3.701685659879269,0.33387450657002815,0.0325930486268219
1459.8697879765134,128.9086374431438,119.65294802806677,9.25568941507701,1257.7465806978055,48.42878568761999,1306.1753663854254,63877941880131.2,687127590432066.2,711125448285800.2,584535580477627.5,1.1755102912137705,1.2165648628347574,0.037076786880185016,0.9999968927554802,0.08982654471740793,59291481250000.01,48,1,0.9439668903940859,1257.7465806978055,0.9540234855091962,0.9471868537328795,0.9427256348797393,0.9393336296072292,0.9365648482413854,44.79169738993177,3.325676180374442,0.28512205432408655,0.026290062989696335
1507.1074852762158,121.17264985797443,112.26986269184617,8.902787166128286,1231.2037967342098,45.47703352047655,1276.6808302546865,63993183253342.47,714211283451455.6,738228420514194.6,598781380099178.9,1.1927747040717225,1.2328847306372794,0.03562130208487919,0.9999973887667353,0.08668480036134292,59291481250000.01,48,1,0.9448520114070778,1231.2037967342098,0.9547497491476434,0.9480211114989794,0.943630363586992,0.9402919392005861,0.9375668936011881,42.21007598396874,3.000386211949545,0.24514078010377596,0.02143054445449232
1554.345182575918,114.19372159708205,105.54962681733882,8.64409477974323,1205.7395108096541,42.816896192564414,1248.5564070022185,64147217826343.61,741459717673202.4,765511694684717.4,612744232489668.2,1.210063968551029,1.2493168504815344,0.03429312120176268,0.9999978009553553,0.08379652234152112,59291481250000.01,48,1,0.9456964703743964,1205.7395108096541,0.9554426484521842,0.9488170437323209,0.9444935294116314,0.941206224552214,0.9385229057236316,39.868968242280296,2.718118045068908,0.21216412085754885,0.01764578435765851
1601.5828798756204,107.5890390526602,99.41520436649758,8.173834686162612,1178.829897429668,40.293183038671465,1219.1230804683396,64166377088352.6,767223532236592.0,791254489290534.2,626434349884888.9,1.2247469066432484,1.263108399844185,0.03305095579290681,0.9999981392722106,0.08109448724377712,59291481250000.01,48,1,0.9465032881924638,1178.829897429668,0.9561046621800458,0.9495774977706312,0.9453182201904622,0.9420797563325594,0.93943630448862,37.62651999402347,2.4674162657986485,0.18458782486373093,0.014658953985618122
1648.8205771753226,101.4570634511751,93.8004339608102,7.656629490364909,1151.557651508013,37.94994051591988,1189.5075920239328,64131255275521.44,792033632904261.9,816021882121513.8,639861472852155.6,1.2378204760067912,1.2753102300160855,0.03190390777695543,0.9999984081131185,0.07859011710420243,59291481250000.01,48,1,0.9472751806167594,1151.557651508013,0.956738018702244,0.9503050333354052,0.9461072118544094,0.9429154748446681,0.9403101643470698,35.52992020695714,2.246274865497301,0.16146502750790448,0.012280415957534253
1696.0582744750247,95.83735203372702,88.64823745043192,7.189114583295087,1124.9889545979404,35.80540552031245,1160.7943601182528,64099848170525.47,816537385863226.6,840485470913911.5,653034890066197.5,1.2503732928886158,1.2870452769050553,0.030845606035391892,0.9999986257682119,0.0762652661929132,59291481250000.01,48,1,0.9480145967790594,1124.9889545979404,0.9573447276109691,0.9510019588386358,0.9468630078004449,0.9437160317248612,0.9411472579203868,33.601603745019176,2.051462463326589,0.14197171542892267,0.010367596537760482
1743.2959717747271,90.683709772322,83.90916355857607,6.7745462137459365,1099.3965238350281,33.84195829747993,1133.2384821325081,64078477839820.29,840928652657436.5,864841891101978.4,665963458589776.5,1.2627249165264425,1.2986326501056689,0.029863050744444126,0.9999988050795855,0.07409270815752429,59291481250000.01,48,1,0.9487237519245143,1099.3965238350281,0.9579266065833008,0.9516703622406962,0.9475878723549049,0.9444838253857453,0.9419500930579241,31.828591334783304,1.8791258209571866,0.1254267348573864,0.008814406882049153
