r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
562.3535392821701,378.61028058820654,333.45930934228835,45.150971245918235,1832.0315455314822,188.72441056145885,2020.755956092941,27838890520281.06,162546605129922.1,176423349828884.4,243310896975740.53,0.6680613451773552,0.7250943217988087,0.0933929750361101,0.999834064127854,0.1577959524478047,24518978172822.668,48,1,0.9097212219021902,1832.0315455314822,0.9259222483605132,0.9149075619080301,0.9077207413367534,0.9022572104923149,0.8977983474133389,143.70708247894567,31.47000529341958,9.747031455731708,3.800291333361914
609.5912365818724,356.0302983575057,316.9135954464296,39.11670291107615,1799.3980061365694,170.96518949181717,1970.3631956283866,30761325366728.164,186230867667950.2,201002407743624.34,265347528583996.38,0.7018375813098948,0.7575062365052199,0.08676836324954451,0.9998568647355125,0.153039586500694,27381608440746.24,48,1,0.913288849226358,1799.3980061365694,0.9288502455986017,0.918270726641966,0.9113675959416186,0.9061194838932899,0.9018361940563139,133.91543817104574,26.880187737460595,7.51709779399003,2.6524657893208237
656.8289338815746,335.86953936545007,301.69435816891183,34.1751811965382,1766.926475322966,154.57525237990384,1921.5017277028699,33691149195708.242,210931942184620.16,226437420590713.78,286884474610753.44,0.735250460907004,0.7892982738014855,0.08044502388488431,0.9998710486436674,0.14878790399491912,30263029067106.387,48,1,0.9164645798374039,1766.926475322966,0.931456422707437,0.9212643092682928,0.9146138058237522,0.9095575932723938,0.9054307681151433,124.7611664884785,22.725361713539268,5.500051828415228,1.5886723494708523
704.0666311812769,317.880664936728,287.6988185532395,30.181846383488466,1736.441387190831,141.24514704381684,1877.6865342346478,36638044958168.79,236775469559900.2,253054993979998.4,307916690105893.06,0.7689595178438451,0.821829417213378,0.07522296425339649,0.9998766243687538,0.14478293584304713,33159368943259.55,48,1,0.9193152361004516,1736.441387190831,0.9337957142994806,0.9239513730044865,0.9175276973389268,0.912643830080245,0.9086575657791196,116.88025562052965,19.463203177916313,4.03843221667557,0.8632560286953092
751.3043284809793,301.8609085198125,274.818462560377,27.042445959435483,1709.422952630881,132.8081409309224,1842.2310935618034,39616792592377.98,263964671551282.94,281394661408662.34,328446432666030.5,0.8036764759740483,0.8567444594375877,0.07209092355191374,0.999879616216372,0.14078729281520913,36067691193263.8,48,1,0.9218927169619124,1709.422952630881,0.9359107651704122,0.9263808819107234,0.920162333991269,0.9154343524304902,0.9115752513066673,110.96066060937399,17.609692423871284,3.506104495205167,0.7316834024719572
798.5420257806816,287.44996421938123,262.9477710804051,24.502193138976114,1684.5909919678481,128.78641677403735,1813.3774087418856,42618530240205.33,292383014742856.25,311477425878782.0,348480928281042.1,0.8390215676510591,0.8938148420781936,0.07102019477753882,0.9998899946816927,0.13682702725555215,38985732921615.87,48,1,0.9242380230182923,1684.5909919678481,0.9378352528929584,0.9285915090333206,0.9225596341079836,0.9179735322642499,0.9142301867929488,106.7538781227144,17.02338803548764,3.832398557517771,1.1767520583175308
845.7797230803839,274.2952123659875,251.98828769246407,22.306924673523397,1659.0443974366092,124.32556332231133,1783.3699607589206,45621905497162.02,321560978813756.6,342239316768864.3,368030729248240.25,0.8737340478894106,0.9299204918783307,0.06971383731808742,0.9999115259549406,0.1333041040634538,41911726232239.55,48,1,0.9263840307157567,1659.0443974366092,0.939596174804215,0.9306142590875528,0.9247532085426113,0.9202969531887906,0.9166595579556137,102.63001420689939,16.352604918068792,3.9505279528200385,1.3924162445230996
893.017420380086,262.25226774681784,241.85020954449644,20.40205820232137,1631.5775201614908,116.74977725220332,1748.3272974136942,48627256654204.43,351157105130932.9,372805045228995.06,387108552069224.06,0.9071282544750853,0.9630503982312661,0.06677798683628151,0.9999356780040493,0.1304361549729972,44844272701378.97,48,1,0.9283574501923028,1631.5775201614908,0.9412154603626018,0.9324743182542881,0.9267703631282277,0.922433527037412,0.9188935821789842,97.48680193320497,14.817004238125444,3.363915945398407,1.0820551354744863
940.2551176797883,251.19230004519397,232.45268308858624,18.739616956607744,1602.3767641633513,107.90595243484206,1710.2827165981932,51634311383830.4,381013917287908.94,403194730741135.8,405728451907070.1,0.9390860204577866,0.9937551306692323,0.06309246499869357,0.9999547574323043,0.128062961757755,47782253749193.1,48,1,0.930180236069798,1602.3767641633513,0.9427111320772573,0.9341923864805963,0.9286335414846316,0.9244070195244435,0.9209571007820612,91.67797735029914,12.923471424304463,2.5966837282617488,0.707819931976712
987.4928149794907,241.00648219025558,223.72344845985893,17.28303373039666,1572.1321292380385,99.40937659816609,1671.5415058362046,54643343818424.38,411092496908544.5,433631561811955.06,423905235291585.56,0.9697745219536443,1.022944577491899,0.059471677042464824,0.9999675799997991,0.1260132993781494,50724765588607.48,48,1,0.9318706230074728,1572.1321292380385,0.9440981571395324,0.93578565504881,0.930361383987959,0.9262371703910328,0.9228707484700299,85.84386388711509,11.15851125198834,1.962436884869691,0.44456457419297163
1034.730512279193,231.62489482338856,215.59818348329665,16.026711340091904,1541.5139759496694,91.83120177200286,1633.3451777216724,57660765245437.016,441405679873753.94,464266164588141.94,441654042856286.7,0.9994376526456624,1.0511987201240525,0.05622277704954978,0.9999759494929826,0.1241976470471175,53671071301087.68,48,1,0.9334438984700087,1541.5139759496694,0.9453890826418686,0.937268535854876,0.9319695179588213,0.927940529461649,0.9246518264328285,80.33671941230718,9.688383023524118,1.5151992397854206,0.2909000963861395
1081.968209578895,222.96830800856932,208.019737011893,14.948570996676303,1510.7622642219258,85.10572938392652,1595.8679936058522,60689393072032.21,471901397641910.44,495066192268528.94,458990054252693.56,1.0281298979565876,1.0785989536844602,0.053328802711075575,0.999981662036716,0.12258844174742933,56620565043577.15,48,1,0.9349129880111174,1510.7622642219258,0.9465945165062769,0.9386532136207039,0.9334711561045888,0.9295310899574424,0.926314963866575,75.21606894580245,8.483016594301452,1.204255986395935,0.2023878574266791
1129.2059068785975,213.99436054180998,199.98865637993742,14.005704161872563,1479.8389682951963,79.03217678131686,1558.8711450765131,63443811490816.73,502177917864342.7,525608920965207.56,475928281340496.3,1.0551546053323662,1.1043868195535282,0.05069833836550857,0.9999857882886708,0.12070535517987595,59291481250000.01,48,1,0.9362889045386146,1479.8389682951963,0.947723496539494,0.9399500696921599,0.9348775558622164,0.9310207746868073,0.9278726259123954,70.43327065730972,7.473047500994295,0.9779924799190381,0.14786614309381252
1176.4436041782997,197.41427633310556,184.2508156808593,13.163460652246274,1448.7718923819082,73.46560630912317,1522.2374986910313,63527452079022.805,529738856219973.75,553379916385167.7,492483425425257.4,1.0756480906185755,1.123651858755097,0.04826159280158063,0.9999888813251527,0.11479898384097834,59291481250000.01,48,1,0.9375810973924954,1448.7718923819082,0.9487837771228472,0.9411680112784452,0.9361983762916011,0.9324198138497224,0.9293355084198616,65.94364651786137,6.606219677724222,0.8044308744872298,0.11130923905036193
1223.6813014780018,182.69784102540214,170.3001370646686,12.397703960733535,1417.6775329795553,68.3345330808426,1486.012066060398,63607850247705.22,557184674753046.94,580975939732192.2,508669781092984.9,1.095376009079638,1.1421475411490776,0.04598518049857153,0.9999912359030614,0.10948448274299623,59291481250000.01,48,1,0.9387977266041284,1417.6775329795553,0.949782054414553,0.9423147300925457,0.9374419584649272,0.9337370418880463,0.9307128481605703,61.73031485547795,5.852447911115421,0.6665730518834934,0.08519726236574399
1270.9189987777042,169.56565890545025,157.87592250722767,11.689736398222573,1386.6746196347679,63.6085321806291,1450.2831518153969,63681649018875.125,584457654024715.9,608346313126328.6,524501173986063.5,1.1143114315321732,1.1598569141477135,0.04385938849321038,0.9999930353769217,0.10467992925215781,59291481250000.01,48,1,0.939945880573182,1386.6746196347679,0.9507241450651311,0.9433969076111384,0.9386155480022909,0.9349801331064813,0.9320126690808682,57.79221056377905,5.195009690696382,0.5553847601440809,0.06592716600958468
1318.1566960774064,157.79052597784238,146.76333260250487,11.02719337533751,1355.8768776810914,59.27006911136731,1415.1469467924587,63746399366534.99,611512295961914.6,635457038351492.0,539990923287797.25,1.1324492127361163,1.1767920736193829,0.041882625154728674,0.9999944127077686,0.10031582863871716,59291481250000.01,48,1,0.9410317504567051,1355.8768776810914,0.9516151293766965,0.9444203795026063,0.9397254733486978,0.9361557904459896,0.9332419796095351,54.13069713261032,4.62256174661022,0.465295194631878,0.05151503751489458
1365.394393377109,147.18820441084472,136.78403622311293,10.40416818773178,1325.408186344649,55.300785592337355,1380.7089719369865,63801353601028.87,638323182311120.6,662294294603128.8,555151822145696.7,1.14981732356378,1.192996705015431,0.04005245617746388,0.999995470615414,0.09633384149754906,59291481250000.01,48,1,0.9420607710871651,1325.408186344649,0.952459466974732,0.9453902684871381,0.9407772898306885,0.9372698980309253,0.934406932112342,50.74269859856947,4.1252385139300545,0.3921833679992195,0.040665111838611455
1412.6320906768112,137.6077900928067,127.78901112207832,9.818778970728362,1295.3965321477235,51.677774112783396,1347.074306260507,63847193389322.234,664884626285474.2,688862053984032.0,569996131048884.2,1.166472174226832,1.2085381223841212,0.0383629721631626,0.9999962884064328,0.0926850202011595,59291481250000.01,48,1,0.9430377357546046,1295.3965321477235,0.9532610910195148,0.9463110925496612,0.9417758969928349,0.9383276454270859,0.9355129527839258,47.61902026438254,3.693599369359609,0.3327094173190676,0.032445061722177586
1459.8697879765134,128.9235424909643,119.65294802806677,9.27059446289755,1265.9574931563177,48.374438157143715,1314.3319313134614,63885327760529.016,691203719875431.5,715174646962834.0,584535580477627.5,1.1824835697950924,1.223492069342401,0.03680534346358101,0.9999969261447221,0.08932828929525656,59291481250000.01,48,1,0.9439668903940859,1265.9574931563177,0.9540234855091962,0.9471868537328795,0.9427256348797393,0.9393336296072292,0.9365648482413854,44.745418891412704,3.318719809335498,0.28413229367436066,0.02616716272114883
1507.1074852762158,121.02863011230501,112.26986269184617,8.758767420458858,1237.1796474507614,45.36245348672973,1282.542100937491,63917124159252.125,717291165161227.6,741247790705027.9,598781380099178.9,1.1979182870422915,1.2379272558245744,0.035369173030321145,0.9999974285631511,0.08622909229646164,59291481250000.01,48,1,0.9448520114070778,1237.1796474507614,0.9547497491476434,0.9480211114989794,0.943630363586992,0.9402919392005861,0.9375668936011881,42.10441612909936,2.992475575314232,0.24423570580113904,0.02132607651499289
1554.345182575918,113.83103941804718,105.54962681733882,8.281412600708391,1209.1214635606793,42.613581167069704,1251.735044727749,63943484622670.91,743155763693503.6,767093530457332.9,612744232489668.2,1.2128319195661044,1.2518984101090942,0.03404361118317823,0.9999978286619629,0.08335813311389616,59291481250000.01,48,1,0.9456964703743964,1209.1214635606793,0.9554426484521842,0.9488170437323209,0.9444935294116314,0.941206224552214,0.9385229057236316,39.67705824169101,2.707712611311378,0.21125700070751602,0.017553313359805825
1601.5828798756204,107.25129303461159,99.41520436649758,7.836088668114022,1181.8195329122095,40.101049242198954,1221.9205821544085,63964944502421.73,768805125871720.4,792721493839781.8,626434349884888.9,1.227271662246799,1.265450232710657,0.03281804875689668,0.9999981507227403,0.08069031179234026,59291481250000.01,48,1,0.9465032881924638,1181.8195329122095,0.9561046621800458,0.9495774977706312,0.9453182201904622,0.9420797563325594,0.93943630448862,37.44438014152071,2.4582784932312056,0.18380949261325757,0.014581114833782273
1648.8205771753226,101.22089530229704,93.8004339608102,7.4204613414868374,1155.2986753433174,37.8003604799449,1193.0990358232623,63981972817223.84,794249060663397.1,818142759978011.0,639861472852155.6,1.2412828313026338,1.2786248191052574,0.0316825002325661,0.9999984126629777,0.07820392228239417,59291481250000.01,48,1,0.9472751806167594,1155.2986753433174,0.956738018702244,0.9503050333354052,0.9461072118544094,0.9429154748446681,0.9403101643470698,35.38837772599893,2.2389605878534615,0.16080755109121753,0.012214615001289446
1696.0582744750247,95.68080531316161,88.64823745043192,7.032567862729693,1129.5771475507552,35.689557123965,1165.2667046747201,63995143472337.38,819501447834937.6,843372048851902.2,653034890066197.5,1.2549121958121803,1.2914655276173843,0.030627801327188533,0.9999986277925287,0.07588008585232951,59291481250000.01,48,1,0.9480145967790594,1129.5771475507552,0.9573447276109691,0.9510019588386358,0.9468630078004449,0.9437160317248612,0.9411472579203868,33.49246678006769,2.045377772520448,0.1414013609337819,0.010311210443087157
1743.2959717747271,90.57989836470011,83.90916355857607,6.670734806124053,1104.6671256503398,33.7491381543075,1138.4162638046473,64005123132568.9,844579584731933.2,868427235062554.0,665963458589776.5,1.2682070973088955,1.304016344832956,0.029645692201827913,0.9999988060869741,0.07370234436274735,59291481250000.01,48,1,0.9487237519245143,1104.6671256503398,0.9579266065833008,0.9516703622406962,0.9475878723549049,0.9444838253857453,0.9419500930579241,31.74158965078376,1.8738591735287193,0.12492364057450081,0.008765689420524813
