r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
562.3535392821701,376.7457823642662,333.45930934228835,43.28647302197782,1791.973423613118,188.18433839513222,1980.1577620082503,27701795558541.266,159464070681433.84,173301104335339.34,243310896975740.53,0.6553922272430458,0.7122619927401708,0.09503502296921944,0.9998339796732442,0.15984777283898907,24518978172822.668,48,1,0.9097212219021902,1791.973423613118,0.9259222483605132,0.9149075619080301,0.9077207413367534,0.9022572104923149,0.8977983474133389,143.18823549324972,31.453379781390407,9.743117396135718,3.7996057243563834
609.5912365818724,354.85930386099994,316.9135954464296,37.94570841457037,1766.9041499042169,170.6103959512548,1937.5145458554716,30660150430561.66,183322195480582.34,198063081087831.75,265347528583996.38,0.6908758353954342,0.7464289648551764,0.08805631746930968,0.9998567788328647,0.1547999266807594,27381608440746.24,48,1,0.913288849226358,1766.9041499042169,0.9288502455986017,0.918270726641966,0.9113675959416186,0.9061194838932899,0.9018361940563139,133.5809479444394,26.86845113959737,7.511799858511417,2.6491970087066057
656.8289338815746,335.353086747633,301.69435816891183,33.65872857872112,1741.5718354114333,154.43931580476894,1896.0111512162023,33639343717211.254,208336807061890.56,223828649639493.56,286884474610753.44,0.7262045370163833,0.7802048191809111,0.081454856267962,0.9998709788417346,0.15029060744186226,30263029067106.387,48,1,0.9164645798374039,1741.5718354114333,0.931456422707437,0.9212643092682928,0.9146138058237522,0.9095575932723938,0.9054307681151433,124.62384092395678,22.725915455202653,5.500377534027985,1.5891818915815277
704.0666311812769,317.8408877857083,287.6988185532395,30.14206923246877,1716.8716113887385,141.28484016117363,1858.1564515499122,36633460353919.086,234515326802086.6,250799426140947.28,307916690105893.06,0.7616194066045474,0.8145041636252226,0.0760349539153854,0.9998765842715002,0.14606676306081887,33159368943259.55,48,1,0.9193152361004516,1716.8716113887385,0.9337957142994806,0.9239513730044865,0.9175276973389268,0.912643830080245,0.9086575657791196,116.89818099293016,19.474852273996486,4.044325717133833,0.8674811771131596
751.3043284809793,301.94286754172776,274.818462560377,27.124404981350793,1692.801567727625,132.88700154295344,1825.6885692705785,39627549048350.41,261794006234097.4,279234345906316.53,328446432666030.5,0.7970675891014888,0.850167083989146,0.07278733283412411,0.9998796094285631,0.14191502452798374,36067691193263.8,48,1,0.9218927169619124,1692.801567727625,0.9359107651704122,0.9263808819107234,0.920162333991269,0.9154343524304902,0.9115752513066673,111.01755147146878,17.62299157834536,3.511831869933455,0.7346266232058406
798.5420257806816,287.4290660005351,262.9477710804051,24.481294920129958,1668.9378680321677,128.83020277274667,1797.7680708049143,42615431783142.445,290059118864168.6,309160021894832.06,348480928281042.1,0.832352921851271,0.8871648254033041,0.07166119193287572,0.9998900055671756,0.13784263412181758,38985732921615.87,48,1,0.9242380230182923,1668.9378680321677,0.9378352528929584,0.9285915090333206,0.9225596341079836,0.9179735322642499,0.9142301867929488,106.7777376659452,17.034443811898903,3.8380071043849364,1.1800141905176367
845.7797230803839,274.1849428407742,251.98828769246407,22.19665514831013,1644.047317590744,124.33920673127847,1768.3865243220223,45603565017154.73,319048262462002.2,339728869644885.3,368030729248240.25,0.8669065844412168,0.9230991942950909,0.07031223379116655,0.9999115420009944,0.13423517720122993,41911726232239.55,48,1,0.9263840307157567,1644.047317590744,0.939596174804215,0.9306142590875528,0.9247532085426113,0.9202969531887906,0.9166595579556137,102.62913433683867,16.360266909083343,3.9546631131907075,1.3951423721657366
893.017420380086,262.08705074205096,241.85020954449644,20.236841197554504,1617.016090011508,116.73660566157773,1733.7526956730856,48596621839247.58,348426465441893.9,370071963241464.7,387108552069224.06,0.900074316569444,0.9559901512464833,0.06733175149657529,0.9999356943026826,0.13131668071687785,44844272701378.97,48,1,0.9283574501923028,1617.016090011508,0.9412154603626018,0.9324743182542881,0.9267703631282277,0.922433527037412,0.9188935821789842,97.46927074850593,14.82026233344937,3.3647461721350687,1.0823264074873589
940.2551176797883,251.00603236153202,232.45268308858624,18.553349272945784,1588.0118806946355,107.87929899787453,1695.89117969251,51596022775552.14,378022827714463.1,400198162369718.94,405728451907070.1,0.9317138739903978,0.9863694805938384,0.06361215878098654,0.9999547723399274,0.1289261861424683,47782253749193.1,48,1,0.930180236069798,1588.0118806946355,0.9427111320772573,0.9341923864805963,0.9286335414846316,0.9244070195244435,0.9209571007820612,91.6513379997848,12.924668330453098,2.5960818323577084,0.707210835278914
987.4928149794907,240.8247407683704,223.72344845985893,17.10129230851147,1557.8261954882134,99.3817948132351,1657.2079903014485,54602137627985.555,407807709676504.56,430340520968213.8,423905235291585.56,0.9620256503696911,1.0151809535265628,0.059969415664691196,0.9999675945398379,0.12688123699143503,50724765588607.48,48,1,0.9318706230074728,1557.8261954882134,0.9440981571395324,0.93578565504881,0.930361383987959,0.9262371703910328,0.9228707484700299,85.81577220662653,11.159955452430703,1.961957571154415,0.4441095830234527
1034.730512279193,231.43790495616895,215.59818348329665,15.839721472872293,1527.076944288076,91.80206157949553,1618.8790058675715,57614215936282.45,437765171918164.5,460618402464987.1,441654042856286.7,0.9911947575233957,1.0429394000019863,0.05670717900890808,0.9999759651875916,0.1250801436242267,53671071301087.68,48,1,0.9334438984700087,1527.076944288076,0.9453890826418686,0.937268535854876,0.9319695179588213,0.927940529461649,0.9246518264328285,80.30530280514665,9.690763872983684,1.5152487915179265,0.29074610984726923
1081.968209578895,222.74806883690198,208.019737011893,14.728331825008965,1495.9876596920674,85.06741678479257,1581.05507647686,60629446518288.51,467819974718700.2,490974341099218.5,458990054252693.56,1.0192377163387192,1.0696840520838742,0.05380420837353265,0.999981678806346,0.1234880144297321,56620565043577.15,48,1,0.9349129880111174,1495.9876596920674,0.9465945165062769,0.9386532136207039,0.9334711561045888,0.9295310899574424,0.926314963866575,75.17417107991794,8.486055001867836,1.2047475064008222,0.20244319660596816
1129.2059068785975,213.72090296543715,199.98865637993742,13.732246585499725,1464.5979143390969,78.9786555660163,1543.576569905113,63362738368692.336,497578265132625.2,520993400572839.25,475928281340496.3,1.0454900131825529,1.0946888869587932,0.05116601087749815,0.9999858047235977,0.12161908058532825,59291481250000.01,48,1,0.9362889045386146,1464.5979143390969,0.947723496539494,0.9399500696921599,0.9348775558622164,0.9310207746868073,0.9278726259123954,70.37567099033919,7.476247323702123,0.9787173129921634,0.14801993898282453
1176.4436041782997,197.07832078011927,184.2508156808593,12.82750509926,1432.988801874715,73.39283373892496,1506.38163561364,63419342368370.42,524551784924178.6,548169427046605.9,492483425425257.4,1.065115611700496,1.113071828911326,0.048721274877350486,0.9999888957274408,0.11569295775953307,59291481250000.01,48,1,0.9375810973924954,1432.988801874715,0.9487837771228472,0.9411680112784452,0.9361983762916011,0.9324198138497224,0.9293355084198616,65.86699911868958,6.6091401156049905,0.8052095834030143,0.11148492122738085
1223.6813014780018,182.29932501643734,170.3001370646686,11.999187951768706,1401.3475118961508,68.24047265866726,1469.587984554818,63469103415902.086,551360488346341.3,575119005367358.5,508669781092984.9,1.0839261714380328,1.1306333239053308,0.046435105196739435,0.9999912468729693,0.11035820903772961,59291481250000.01,48,1,0.9387977266041284,1401.3475118961508,0.949782054414553,0.9423147300925457,0.9374419584649272,0.9337370418880463,0.9307128481605703,61.6330283350568,5.854790250624326,0.667297576760645,0.08535649622548987
1270.9189987777042,169.11523529293376,157.87592250722767,11.239312785706083,1369.9533820364397,63.49472482697821,1433.448106863418,63512489068757.61,578008708469591.5,601854626369962.5,524501173986063.5,1.102016043313851,1.1474800366909272,0.04429509831779918,0.9999930417975867,0.10552795689521911,59291481250000.01,48,1,0.939945880573182,1369.9533820364397,0.9507241450651311,0.9433969076111384,0.9386155480022909,0.9349801331064813,0.9320126690808682,57.67603237778746,5.196628043865732,0.5560072197620501,0.06605718556296378
1318.1566960774064,157.3173621612062,146.76333260250487,10.554029558701329,1339.2081531137183,59.14526921171925,1398.3534223254376,63555244102718.22,604587078772531.0,628481402772318.8,539990923287797.25,1.119624520892745,1.1638740128180989,0.0422963667606732,0.9999944132539508,0.1011250990440882,59291481250000.01,48,1,0.9410317504567051,1339.2081531137183,0.9516151293766965,0.9444203795026063,0.9397254733486978,0.9361557904459896,0.9332419796095351,54.00434452524877,4.623504146238238,0.465804831681048,0.0516157085512011
1365.394393377109,146.76263002257872,136.78403622311293,9.978593799465786,1309.668607113377,55.18992728970266,1364.8585344030796,63616880788564.14,631316108026714.8,655239166809310.8,555151822145696.7,1.1371954172583607,1.1802882394887406,0.0404363719012388,0.9999954640833151,0.0970895575402593,59291481250000.01,48,1,0.9420607710871651,1309.668607113377,0.952459466974732,0.9453902684871381,0.9407772898306885,0.9372698980309253,0.934406932112342,50.630518517934576,4.126068286373062,0.3925992641366932,0.04074122125832773
1412.6320906768112,137.32680472475587,127.78901112207832,9.537793602677526,1281.5945718747407,51.616771916688215,1333.211343791429,63716821939265.445,658350428234419.4,682299552164646.6,569996131048884.2,1.1550085910635026,1.1970248831498314,0.03871612115892953,0.9999962773449836,0.09338540782727914,59291481250000.01,48,1,0.9430377357546046,1281.5945718747407,0.9532610910195148,0.9463110925496612,0.9417758969928349,0.9383276454270859,0.9355129527839258,47.55577664862342,3.6954151666777864,0.33307720143263225,0.032502899954373894
1459.8697879765134,128.78940482754663,119.65294802806677,9.136456799479877,1254.1703764717054,48.36378046228754,1302.534156933993,63818858685704.52,685296395063953.2,709262040956658.0,584535580477627.5,1.172377555706692,1.2133770203981693,0.037130527598700364,0.99999691691011,0.08997923898426195,59291481250000.01,48,1,0.9439668903940859,1254.1703764717054,0.9540234855091962,0.9471868537328795,0.9427256348797393,0.9393336296072292,0.9365648482413854,44.73158640138386,3.321518232899844,0.284464454969917,0.02621137303392102
1507.1074852762158,120.95729163785624,112.26986269184617,8.687428946010089,1226.6107429220933,45.37020222133933,1271.9809451434326,63879449188260.19,711671885388468.4,735632603160955.8,598781380099178.9,1.188533760469624,1.2285495635136643,0.03566893230167316,0.999997423187429,0.08683607675050724,59291481250000.01,48,1,0.9448520114070778,1226.6107429220933,0.9547497491476434,0.9480211114989794,0.943630363586992,0.9402919392005861,0.9375668936011881,42.1090710471411,2.9952582845134827,0.244513440211187,0.02135944947356254
1554.345182575918,113.77172543341455,105.54962681733882,8.22209861607575,1199.1427542141855,42.62088452635974,1241.7636387405453,63910165565903.46,737517001245252.4,761458870600473.6,612744232489668.2,1.2036294462513573,1.2427026322329568,0.034322864027157236,0.9999978256761232,0.08393121156432912,59291481250000.01,48,1,0.9456964703743964,1199.1427542141855,0.9554426484521842,0.9488170437323209,0.9444935294116314,0.941206224552214,0.9385229057236316,39.68176154163568,2.710062820144828,0.2114816832429877,0.01757848133624252
1601.5828798756204,107.19299054679641,99.41520436649758,7.777786180298833,1172.1873252437492,40.10432836002108,1212.2916536037703,63930172750101.23,763025680917650.9,786944004559938.2,626434349884888.9,1.218045723479023,1.2562274158569753,0.033081419178960146,0.9999981488475862,0.08123852825570632,59291481250000.01,48,1,0.9465032881924638,1172.1873252437492,0.9561046621800458,0.9495774977706312,0.9453182201904622,0.9420797563325594,0.93943630448862,37.445503240520864,2.460232275946623,0.18399258248352401,0.014600261070069332
1648.8205771753226,101.1652586088408,93.8004339608102,7.364824648030595,1145.9597091413918,37.800863568827225,1183.760572710219,63946804728681.2,788310709443663.4,812204726761977.0,639861472852155.6,1.2320021487304142,1.2693446335213912,0.03193286247258782,0.9999984113017374,0.07873237205060162,59291481250000.01,48,1,0.9472751806167594,1145.9597091413918,0.956738018702244,0.9503050333354052,0.9461072118544094,0.9429154748446681,0.9403101643470698,35.387047498200026,2.240627738470286,0.16095900445815123,0.012229327698763415
1696.0582744750247,95.63064043086102,88.64823745043192,6.982402980429101,1120.5363517483938,35.68894508678017,1156.225296835174,63961591195790.47,813421050294258.9,837291241956313.2,653034890066197.5,1.2456012116164317,1.2821539165716518,0.030866774135169105,0.9999986267053335,0.07639109068708944,59291481250000.01,48,1,0.9480145967790594,1120.5363517483938,0.9573447276109691,0.9510019588386358,0.9468630078004449,0.9437160317248612,0.9411472579203868,33.49025373414967,2.046840443555468,0.14152828617730615,0.010322622897731316
1743.2959717747271,90.53667451844946,83.90916355857607,6.6275109598733986,1095.936177778414,33.748516271795985,1129.68469405021,63974580510513.86,838379622584183.4,862226833483236.5,665963458589776.5,1.2588973340361798,1.294705921716878,0.029874279477753105,0.9999988051781162,0.07419692594356919,59291481250000.01,48,1,0.9487237519245143,1095.936177778414,0.9579266065833008,0.9516703622406962,0.9475878723549049,0.9444838253857453,0.9419500930579241,31.739542020069955,1.8751685276473975,0.12503110572841075,0.008774618350222306
