r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
562.3535392821701,374.28718175683457,333.45930934228835,40.82787241454621,1803.832286385784,188.09443478577975,1991.9267211715637,27521016756029.48,160155263928678.3,173985687046984.34,243310896975740.53,0.6582330093692709,0.7150756057766361,0.09442839075684013,0.9998320719629336,0.15817977457305157,24518978172822.668,48,1,0.9097212219021902,1803.832286385784,0.9259222483605132,0.9149075619080301,0.9077207413367534,0.9022572104923149,0.8977983474133389,142.92661945176627,31.54550688894309,9.797979778539162,3.8243286665312195
609.5912365818724,353.3087104333733,316.9135954464296,36.39511498694368,1781.1045316513512,170.74677472691693,1951.8513063782682,30526177818795.797,184415148120039.7,199167816971329.3,265347528583996.38,0.6949947832721669,0.7505923195673642,0.08747939669838059,0.9998549612827762,0.15326862684441692,27381608440746.24,48,1,0.913288849226358,1781.1045316513512,0.9288502455986017,0.918270726641966,0.9113675959416186,0.9061194838932899,0.9018361940563139,133.54551697076087,26.967334820479515,7.561342308383039,2.67258062729349
656.8289338815746,327.0456825178542,301.69435816891183,25.351324348942317,1745.8992816163077,152.1802701508484,1898.079551767156,32806026126508.277,207937576575365.78,223202813774255.53,286884474610753.44,0.7248129298648758,0.778023328300001,0.080175917816071,0.9998617499689257,0.14697855090522233,30263029067106.387,48,1,0.9164645798374039,1745.8992816163077,0.931456422707437,0.9212643092682928,0.9146138058237522,0.9095575932723938,0.9054307681151433,122.56630803629956,22.51546317481714,5.499122098818023,1.5993768409136673
704.0666311812769,333.1498441929612,287.6988185532395,45.45102563972171,1754.7318871373016,146.35497065771548,1901.086857795017,38397928265873.46,240643465229454.78,257511933765835.12,307916690105893.06,0.7815213431486845,0.8363039160926169,0.07698489422385775,0.9997543214708353,0.14911125750307977,33159368943259.55,48,1,0.9193152361004516,1754.7318871373016,0.9337957142994806,0.9239513730044865,0.9175276973389268,0.912643830080245,0.9086575657791196,120.74441313226377,20.404656431738434,4.279062436426981,0.9268386572862949
751.3043284809793,307.4497532162493,274.818462560377,32.63129065587229,1732.7542974043818,135.06849693607518,1867.822794340457,40350283067363.47,267760211535512.44,285486854760431.8,328446432666030.5,0.8152325155797178,0.8692037007164555,0.07231333579680878,0.9998763166482153,0.14133849735821874,36067691193263.8,48,1,0.9218927169619124,1732.7542974043818,0.9359107651704122,0.9263808819107234,0.920162333991269,0.9154343524304902,0.9115752513066673,112.94250930633379,17.836601929518825,3.545762244310635,0.7436234559119258
798.5420257806816,289.0696022604824,262.9477710804051,26.121831180077255,1701.303090922536,129.65145991901147,1830.9545508415474,42858664529386.086,295100954505458.8,314323620544923.2,348480928281042.1,0.8468209607943493,0.9019822751718228,0.07081085647889009,0.9998895288564451,0.13635203251694766,38985732921615.87,48,1,0.9242380230182923,1701.303090922536,0.9378352528929584,0.9285915090333206,0.9225596341079836,0.9179735322642499,0.9142301867929488,107.50909596836615,17.10556912794122,3.852683987529708,1.184110835174382
845.7797230803839,275.2744909826095,251.98828769246407,23.286203290145394,1675.974368179746,124.93768930037025,1800.9120574801163,45784783135884.016,324539718671329.6,345319867931426.9,368030729248240.25,0.8818277738227247,0.9382908558662919,0.06937467533822077,0.9999112646551442,0.1325865882265885,41911726232239.55,48,1,0.9263840307157567,1675.974368179746,0.939596174804215,0.9306142590875528,0.9247532085426113,0.9202969531887906,0.9166595579556137,103.1729836054144,16.40656560549609,3.9627015550129387,1.3954385344468148
893.017420380086,263.27745837606705,241.85020954449644,21.427248831570576,1650.4122529321578,117.33702327109808,1767.749276203256,48817349225286.08,354839565536701.0,376596393779469.5,387108552069224.06,0.9166409877538624,0.9728444173254154,0.06637650760243143,0.999935471526001,0.12962776604247825,44844272701378.97,48,1,0.9283574501923028,1650.4122529321578,0.9412154603626018,0.9324743182542881,0.9267703631282277,0.922433527037412,0.9188935821789842,98.02177733159851,14.860678365432488,3.371525027800415,1.0830425462666597
940.2551176797883,252.2750705347256,232.45268308858624,19.82238744613933,1622.284974357583,108.4761303976712,1730.761104755254,51856882332874.78,385328758278983.94,407626775748701.8,405728451907070.1,0.94972082058283,1.0046788038470285,0.06267539182596245,0.9999546262758566,0.12721657510752943,47782253749193.1,48,1,0.930180236069798,1622.284974357583,0.9427111320772573,0.9341923864805963,0.9286335414846316,0.9244070195244435,0.9209571007820612,92.20483053279538,12.96087827174059,2.602120843560972,0.7083007495742524
987.4928149794907,241.9434994821329,223.72344845985893,18.220051022273974,1591.6262505770164,99.90456291318536,1691.5308134902018,54855793531720.64,415724844232407.75,438376182614190.56,423905235291585.56,0.9807023117948734,1.0341372224682506,0.05906162756033297,0.9999675124492563,0.12513406454838935,50724765588607.48,48,1,0.9318706230074728,1591.6262505770164,0.9440981571395324,0.93578565504881,0.930361383987959,0.9262371703910328,0.9228707484700299,86.30412429844175,11.188798430074147,1.966650523085521,0.44498966158394154
1034.730512279193,232.38495189676016,215.59818348329665,16.786768413463502,1559.981701606488,92.24782331951974,1652.2295249260078,57849974063056.68,446192249413444.94,469156448010858.7,441654042856286.7,1.0102754783536194,1.0622713764300833,0.05583232954492258,0.9999759128296013,0.12330636040137667,53671071301087.68,48,1,0.9334438984700087,1559.981701606488,0.9453890826418686,0.937268535854876,0.9319695179588213,0.927940529461649,0.9246518264328285,80.72504237473132,9.712888488024989,1.518594488200962,0.29129796856246637
1081.968209578895,223.58613634086603,208.019737011893,15.56639932897305,1528.0913270122153,85.46031315706898,1613.5516401692842,60857558794078.914,476786333709675.5,500047641935815.9,458990054252693.56,1.0387726908069,1.0894520203710523,0.052964101693146304,0.9999816418119806,0.12170352120546615,56620565043577.15,48,1,0.9349129880111174,1528.0913270122153,0.9465945165062769,0.9386532136207039,0.9334711561045888,0.9295310899574424,0.926314963866575,75.54710496523082,8.503418797911213,1.207051567950679,0.2027378259762724
1129.2059068785975,214.47097334485457,199.98865637993742,14.482316964917167,1495.9076763981686,79.32947548179237,1575.237151879961,63585114900653.83,507083179002807.7,530602323504509.94,475928281340496.3,1.0654613286996955,1.1148787418348394,0.05036033805266522,0.9999857781347423,0.11983572646400856,59291481250000.01,48,1,0.9362889045386146,1495.9076763981686,0.947723496539494,0.9399500696921599,0.9348775558622164,0.9310207746868073,0.9278726259123954,70.71095053549197,7.490052197876042,0.9803106465484075,0.14816210187594148
1176.4436041782997,197.75205887264812,184.2508156808593,13.501243191788857,1463.511436764558,73.70857888455461,1537.2200156491126,63636149709672.94,534590704735291.6,558309952906586.06,492483425425257.4,1.0854998912373037,1.1336624220896119,0.04794927084879918,0.9999888749295066,0.11397996646554545,59291481250000.01,48,1,0.9375810973924954,1463.511436764558,0.9487837771228472,0.9411680112784452,0.9361983762916011,0.9324198138497224,0.9293355084198616,66.17038419576076,6.620275788867458,0.8063628119114877,0.11155608801489927
1223.6813014780018,182.9308505373068,170.3001370646686,12.630713472638192,1431.2520738211224,68.53453544994278,1499.7866092710651,63688974545925.375,561991894095333.44,585852791647428.0,508669781092984.9,1.1048265790190537,1.1517350025955917,0.045696191062308746,0.9999912282092275,0.1087115662056178,59291481250000.01,48,1,0.9387977266041284,1431.2520738211224,0.949782054414553,0.9423147300925457,0.9374419584649272,0.9337370418880463,0.9307128481605703,61.91674284058053,5.864190416312399,0.6681989904746498,0.08540320257519972
1270.9189987777042,169.76064270977983,157.87592250722767,11.884720202552169,1399.5490840970826,63.78770216945353,1463.3367862665361,63754876642155.89,589365982885401.5,613321930613831.1,524501173986063.5,1.1236695209018952,1.1693432942251674,0.04359058199595829,0.9999930243718461,0.10395010101521739,59291481250000.01,48,1,0.939945880573182,1399.5490840970826,0.9507241450651311,0.9433969076111384,0.9386155480022909,0.9349801331064813,0.9320126690808682,57.959489987858,5.2053345918327425,0.5567775226602368,0.06610006710255249
1318.1566960774064,158.0101583280462,146.76333260250487,11.246825725541335,1368.5382290360653,59.449994882267376,1427.9882239183328,63835129481496.84,616716133938976.6,640733565230356.1,539990923287797.25,1.142086111714673,1.186563583937996,0.04163199239776598,0.9999944005170536,0.09962819640726465,59291481250000.01,48,1,0.9410317504567051,1368.5382290360653,0.9516151293766965,0.9444203795026063,0.9397254733486978,0.9361557904459896,0.9332419796095351,54.2995215128504,4.632297264415498,0.4665146994460197,0.0516614055554591
1365.394393377109,147.43598910060484,136.78403622311293,10.651952877491906,1337.9256821434915,55.48361909401744,1393.409301237509,63908760296229.64,643856520920213.9,667906885655972.6,555151822145696.7,1.1597845764635482,1.2031067160591684,0.039818608247226106,0.9999954610692074,0.09568513466283973,59291481250000.01,48,1,0.9420607710871651,1337.9256821434915,0.952459466974732,0.9453902684871381,0.9407772898306885,0.9372698980309253,0.934406932112342,50.91505704240472,4.134513233790577,0.3932592294893567,0.04078958833279186
1412.6320906768112,137.84571367583183,127.78901112207832,10.056702553753484,1307.4942804473935,51.8516870411561,1359.3459674885496,63957585053973.2,670608125134997.8,694666244866784.5,569996131048884.2,1.176513468435253,1.2187209825240168,0.03814458444082071,0.9999962827519506,0.0920695161548238,59291481250000.01,48,1,0.9430377357546046,1307.4942804473935,0.9532610910195148,0.9463110925496612,0.9417758969928349,0.9383276454270859,0.9355129527839258,47.783394722337675,3.7020888641399208,0.33365244024702356,0.03255101443147729
1459.8697879765134,129.1253158417338,119.65294802806677,9.47236781366701,1277.3922723131845,48.53133233788637,1325.923604651071,63985312266059.9,696969966726777.9,721018639398631.5,584535580477627.5,1.1923482333740567,1.233489736945496,0.03660190690296809,0.9999969233482305,0.08874293779620886,59291481250000.01,48,1,0.9439668903940859,1277.3922723131845,0.9540234855091962,0.9471868537328795,0.9427256348797393,0.9393336296072292,0.9365648482413854,44.89384358358426,3.3262748702642755,0.28495636216200565,0.02625752187583011
1507.1074852762158,121.18960773076708,112.26986269184617,8.91974503892093,1247.8617103096124,45.501221634845265,1293.3629319444576,64002138972826.016,723017545471482.4,747047456658061.5,598781380099178.9,1.2074816777898567,1.2476130378909323,0.03518055180879366,0.9999974273696371,0.08567345809480624,59291481250000.01,48,1,0.9448520114070778,1247.8617103096124,0.9547497491476434,0.9480211114989794,0.943630363586992,0.9402919392005861,0.9375668936011881,42.23569174314123,2.999168415903301,0.24495807083596888,0.02140340496476667
1554.345182575918,113.95615159773435,105.54962681733882,8.406524780395552,1219.0536145970154,42.736110675172064,1261.7897252721875,64013765178649.61,748805333960873.1,772811930489915.8,612744232489668.2,1.2220520312665677,1.2612308521450613,0.03386943943132301,0.9999978282814496,0.08283226830888697,59291481250000.01,48,1,0.9456964703743964,1219.0536145970154,0.9554426484521842,0.9488170437323209,0.9444935294116314,0.941206224552214,0.9385229057236316,39.79292157698154,2.7136759366174936,0.2118934152406494,0.017619746332380382
1601.5828798756204,107.34702534707905,99.41520436649758,7.93182098058147,1191.0393888266353,40.20964627199416,1231.2490350986295,64022039497557.055,774360966431594.5,798342101944992.0,626434349884888.9,1.2361406531648338,1.2744226144235102,0.03265760632151331,0.9999981507402428,0.08019374068031847,59291481250000.01,48,1,0.9465032881924638,1191.0393888266353,0.9561046621800458,0.9495774977706312,0.9453182201904622,0.9420797563325594,0.93943630448862,37.547005222077544,2.4636297978895123,0.18437284893640649,0.014638403090698169
1648.8205771753226,101.29303513795622,93.8004339608102,7.492601177146036,1163.8577907814522,37.89708801555651,1201.7548787970088,64027572581881.14,799704898004660.6,823659739028560.0,639861472852155.6,1.2498094227177168,1.2872469651237655,0.031534790234005614,0.9999984128662968,0.07773546471677308,59291481250000.01,48,1,0.9472751806167594,1163.8577907814522,0.956738018702244,0.9503050333354052,0.9461072118544094,0.9429154748446681,0.9403101643470698,35.479723349833385,2.2437921829146696,0.16130828576932116,0.012264197039135864
1696.0582744750247,95.73431950033607,88.64823745043192,7.086082049904138,1137.536042668429,35.77623851396418,1173.3122811823932,64030935897733.74,824860467142359.1,848789044134454.9,653034890066197.5,1.2631185250434993,1.299760636140611,0.0304916594565183,0.9999986280708411,0.07543798584609292,59291481250000.01,48,1,0.9480145967790594,1137.536042668429,0.9573447276109691,0.9510019588386358,0.9468630078004449,0.9437160317248612,0.9411472579203868,33.57427263573069,2.0497635381639925,0.14184806554002635,0.01035427452946734
1743.2959717747271,90.61904139286139,83.90916355857607,6.70987783428532,1112.0913496111539,33.8273967041151,1145.918746315269,64032782186978.04,849853312476577.0,873756261479497.5,665963458589776.5,1.2761260419245823,1.3120183250440445,0.02951989119026804,0.9999988063824229,0.07328449020617468,59291481250000.01,48,1,0.9487237519245143,1112.0913496111539,0.9579266065833008,0.9516703622406962,0.9475878723549049,0.9444838253857453,0.9419500930579241,31.815410013496546,1.8778599772967943,0.12532349200033358,0.008803221321426717
