r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
704.0666311812769,319.5278833946044,287.6988185532395,31.829064841364872,1694.393446319531,138.7064863625939,1833.099932682125,36827898795072.055,232118994198556.25,248105919620251.4,307916690105893.06,0.7538370009067392,0.8057566464972307,0.0756677166856057,0.9998757797682751,0.14843619552262394,33159368943259.55,48,1,0.8928264110361661,1694.393446319531,0.9247679633975244,0.9041148815663178,0.8895044066990568,0.8778191558967469,0.8679256476211847,115.00402277365386,18.965124492285625,3.9059239070156995,0.8314151896386993
751.3043284809793,302.0815363372446,274.818462560377,27.26307377686763,1664.206852612077,130.0678733077796,1794.2747259198566,39645748201523.19,258059381268620.0,275129733256339.53,328446432666030.5,0.7856970135858313,0.8376700304615449,0.07249050071810978,0.999879420697458,0.14409837763548833,36067691193263.8,48,1,0.8962450275862874,1664.206852612077,0.9271713911328792,0.9071773669516028,0.8930312134479358,0.8817146948315793,0.8721304715674401,108.82450272765436,17.144395829274647,3.392791047071018,0.706183703779577
798.5420257806816,286.5335710255859,262.9477710804051,23.585799945180767,1636.800081025444,125.75684101084038,1762.5569220362843,42482661964320.34,285161466742720.75,303806700343942.5,348480928281042.1,0.8182986315760281,0.8718029472732842,0.07134909485110605,0.9998897602341595,0.13983451291964696,38985732921615.87,48,1,0.8993567719112503,1636.800081025444,0.9293582848908636,0.9099641390471179,0.8962410330919854,0.885260964891233,0.8759594376350519,104.36563119822311,16.554555170637308,3.705443243045546,1.1312113989344048
845.7797230803839,274.72578601955036,251.98828769246407,22.73749832708626,1621.0673876006415,122.08829882574655,1743.155686426388,45693520274405.03,315316101447893.75,335622328389637.3,368030729248240.25,0.8567656893541898,0.9119410465403198,0.07003866595303232,0.999911199534818,0.13614565065932563,41911726232239.55,48,1,0.9022048495125613,1621.0673876006415,0.9313593174400452,0.9125141976012738,0.8991785740418807,0.8885070377801217,0.8794651206994848,100.9768964547506,15.952226993605882,3.8221352360683776,1.337040141321683
893.017420380086,262.32740196559496,241.85020954449644,20.477192421098536,1595.0127647600832,114.58779408610731,1709.6005588461906,48641188167443.11,344391138187320.0,365638199729772.1,387108552069224.06,0.8896500383327486,0.9445366106620849,0.06702606260461369,0.9999356492302464,0.13303092566201172,44844272701378.97,48,1,0.9048244249223126,1595.0127647600832,0.9331994050996167,0.9148592399838343,0.9018802075160502,0.8914928798305956,0.8826903921814662,95.84321514504248,14.449585523015616,3.2553909705267987,1.0396024475224204
940.2551176797883,250.93375445633828,232.45268308858624,18.481071367752033,1565.1676520558146,105.84271453290097,1671.0103665887157,51581165553168.05,373312181589919.0,395068882248810.2,405728451907070.1,0.9201035318948352,0.9737273301683524,0.06334054931626402,0.99995476199974,0.13056246105630454,47782253749193.1,48,1,0.9072444442862049,1565.1676520558146,0.9348990258983988,0.91702532799532,0.9043758609498849,0.8942514080769777,0.8856705985104425,90.04223116412619,12.604877732244695,2.5148224436180184,0.6807831929120698
987.4928149794907,240.6464717304639,223.72344845985893,16.923023270604997,1535.196810645764,97.5193343707396,1632.7161450165036,54561718730360.99,402636535601227.75,424747071668708.1,423905235291585.56,0.9498267586251252,1.001985907007125,0.059728284471489604,0.999967590793984,0.12845696267193513,50724765588607.48,48,1,0.9094889782104787,1535.196810645764,0.9364751867401173,0.9190341126402813,0.9066904121604723,0.8968100074875498,0.888435172023972,84.30005793926074,10.888906859577142,1.902273727964767,0.4280958439369447
1034.730512279193,231.21895163127772,215.59818348329665,15.620768147981062,1505.1980492948242,90.10649376027132,1595.3045430550956,57559709635153.266,432264127458875.0,454695262884805.94,441654042856286.7,0.978739206514029,1.0295281346100185,0.0564823150241348,0.9999759632804678,0.12658963999309497,53671071301087.68,48,1,0.9115782270606132,1505.1980492948242,0.9379421449047826,0.9209037488819183,0.9088447324483584,0.8991916683029275,0.8910088407650796,78.89663932164056,9.45938360954652,1.4700171356756473,0.28045369340858345
1081.968209578895,222.51603478458676,208.019737011893,14.496297772693772,1475.1179396199382,83.52193887958381,1558.639878499522,60566289534532.266,462076321452431.7,484810026632660.75,458990054252693.56,1.006724039379814,1.0562538820628828,0.05358642495403689,0.9999816769641257,0.12492788145329177,56620565043577.15,48,1,0.9135292844529591,1475.1179396199382,0.9393119543632167,0.9226495889463276,0.9108564783604715,0.9014158507660612,0.8934125498287184,73.87073869343207,8.28659273352797,1.1692735637825158,0.19533388884125244
1129.2059068785975,213.49511955651383,199.98865637993742,13.506463176576396,1444.9075575528645,77.57049738061524,1522.4780549334798,63295799408257.98,491673642968905.75,514671295807066.0,475928281340496.3,1.0330834754851324,1.0814051528046336,0.050950157954167984,0.999985802081832,0.12298296004443499,59291481250000.01,48,1,0.9153567246951834,1444.9075575528645,0.9405948850433891,0.9242847148058891,0.9127407005680424,0.9034991510830804,0.895664171975516,69.17407552375293,7.303289497813122,0.9502765978026803,0.14285576124650676
1176.4436041782997,196.87047830843116,184.2508156808593,12.619662627571907,1414.5768779528908,72.1113841677368,1486.6882621206275,63352459147433.2,518559987678013.1,541765262327644.25,492483425425257.4,1.0529491164707498,1.100068011141354,0.04850471077566482,0.9999888918258593,0.11693710090463393,59291481250000.01,48,1,0.9170730601525765,1414.5768779528908,0.9417997485460359,0.9258203521090604,0.9145103176964422,0.9054558203384577,0.8977790620728866,64.76278637691009,6.458792328064219,0.7821676013749223,0.10763786138757687
1223.6813014780018,182.11032303907112,170.3001370646686,11.81018597440252,1384.2239219948856,67.0739807221255,1451.297902717011,63403300725485.19,545332958160790.25,568685350818223.1,508669781092984.9,1.0720765778321384,1.1179853255608818,0.046216549060364945,0.9999912410769903,0.11149100400469375,59291481250000.01,48,1,0.9186891012144521,1384.2239219948856,0.9429341540150025,0.927266195514488,0.9161764890841897,0.9072981731812337,0.8997704942773468,60.61909711458832,5.723882427418139,0.6485412755906838,0.08245990452835805
1270.9189987777042,168.93657976125843,157.87592250722767,11.060657254030765,1354.05918173031,62.42953084331328,1416.4887125736234,63445393650163.62,571972427474954.5,595418303823028.8,524501173986063.5,1.0905074303802271,1.135208715164572,0.044073440394653655,0.9999930323402418,0.10655600145779355,59291481250000.01,48,1,0.9202142424279544,1354.05918173031,0.9440047111975539,0.9286306669857876,0.9177489109650572,0.9090369128746162,0.9016500101167573,56.7426715579066,5.082315569964498,0.5406810969586968,0.06386261848348532
1318.1566960774064,157.1438510656525,146.76333260250487,10.380518463147638,1324.5032734146382,58.16913350162053,1382.6724069162588,63485146690195.195,598576300649773.0,622076271842722.1,539990923287797.25,1.1084932631927809,1.1520124598671746,0.042070076187716625,0.9999943955818548,0.10205363805653396,59291481250000.01,48,1,0.9216566920304963,1324.5032734146382,0.9450171931096053,0.9299211227739622,0.9192360539726182,0.9106813921756709,0.9034276981206251,53.14274524917568,4.523231681807467,0.4532152508099213,0.049941319827458606
1365.394393377109,146.63573349377214,136.78403622311293,9.851697270659207,1296.3396692552942,54.30536279248812,1350.6450320477823,63561875223834.69,625483436508292.8,649023065025565.6,555151822145696.7,1.1266889732807863,1.1690911191051319,0.04020698370329988,0.9999954312375849,0.09793469392544767,59291481250000.01,48,1,0.9230236576378772,1296.3396692552942,0.9459766674709891,0.9311440207082738,0.9206453552122593,0.9122398244726365,0.9051124203252271,49.845561598664666,4.038145215795069,0.3822034524498213,0.039452525578564684
1412.6320906768112,137.35329812831466,127.78901112207832,9.564287006236322,1270.0789309469492,50.848216701904185,1320.9271476488534,63729114335353.02,653019699331910.2,676612229399278.5,569996131048884.2,1.1456563716147499,1.1870470561865105,0.03849433845947524,0.9999962342886749,0.09418853453466855,59291481250000.01,48,1,0.9243214976422889,1270.0789309469492,0.9468876037575762,0.9323050564836295,0.9219833748155533,0.9137194559953171,0.9067119971593685,46.87261209654705,3.6196001324850804,0.3245010748390546,0.03150339803300007
1459.8697879765134,128.96054485874376,119.65294802806677,9.307596830676983,1244.3352313273108,47.701576815817035,1292.036808143128,63903663499276.44,680507602247627.2,704145107164823.5,584535580477627.5,1.164185081242754,1.204623175529302,0.036919673274921745,0.9999968853074246,0.09075354333793322,59291481250000.01,48,1,0.9255558455525454,1244.3352313273108,0.9477539610416253,0.9334092755108356,0.9232559244789336,0.9151267072923855,0.9082333594389475,44.142553829921695,3.2562367982083757,0.27735768409189193,0.02542850359507311
1507.1074852762158,121.14995025985019,112.26986269184617,8.880087568004035,1217.745382344183,44.77034041718945,1262.5157227613724,63981195238355.21,707091695005431.5,730735616319273.9,598781380099178.9,1.1808845740799634,1.220371308470278,0.035461214153648585,0.999997407550535,0.087557242057845,59291481250000.01,48,1,0.9267317128058392,1217.745382344183,0.9485792605662396,0.9344611653427617,0.924468173719617,0.9164672902445437,0.909682674156034,41.573490007708834,2.93758000545735,0.2385327599990539,0.02073764402421626
1554.345182575918,113.93051607842158,105.54962681733882,8.380889261082764,1190.8012782211251,42.0614491513091,1232.8627273724342,63999364673801.805,732920456951179.6,756548068899240.0,612744232489668.2,1.1961278753668851,1.2346881925355315,0.03411689575606969,0.9999978187562255,0.08459391716764197,59291481250000.01,48,1,0.927853574317551,1190.8012782211251,0.94936664609335,0.9354647325396559,0.9256247382706299,0.9177463054538861,0.9110654492302332,39.179538775355766,2.658430739428186,0.20640064360426263,0.017078992920884554
1601.5828798756204,107.31472758920893,99.41520436649758,7.899523222711351,1164.2093585185874,39.5796778025989,1203.7890363211864,64002777032450.47,758340205512770.1,781945626225506.5,626434349884888.9,1.2105661282018136,1.2482483222211453,0.03287924761597391,0.999998145752813,0.08185067463244894,59291481250000.01,48,1,0.928925440089769,1164.2093585185874,0.9501189343871623,0.9364235669769345,0.9267297540551725,0.918968323778846,0.9123866212507293,36.97196170716664,2.413869751942437,0.17965118199070196,0.014195161499121516
1648.8205771753226,101.25775771443129,93.8004339608102,7.457323753621093,1138.287707140283,37.308899452225596,1175.5966065925086,64005273637119.85,783519687325346.6,807102732935284.8,639861472852155.6,1.2245145559910655,1.2613710422939801,0.03173614081820653,0.9999984098917104,0.07930251134740234,59291481250000.01,48,1,0.9299509154839294,1138.287707140283,0.9508386576837269,0.9373408959494414,0.9277869394385883,0.9201374549736838,0.9136506293742064,34.94084576148153,2.1989258720722455,0.157230005092638,0.011897813579178419
1696.0582744750247,95.70123301333098,88.64823745043192,7.052995562899059,1113.1421884253061,35.22779153848462,1148.3699799637907,64008806333962.25,808522753726397.9,832084507479831.1,653034890066197.5,1.2381003925294691,1.2741807828912228,0.03067634312383835,0.9999986260798045,0.07692584798607581,59291481250000.01,48,1,0.9309332522173397,1113.1421884253061,0.9515280996079111,0.9382196299314323,0.9287996478903863,0.9212574057728072,0.9148614778841616,33.07018232562642,2.0092516528331306,0.13830852631130172,0.010049033713768155
1743.2959717747271,90.5908280757054,83.90916355857607,6.681664517129332,1088.8013549111724,33.31616705041094,1122.1175219615834,64012846231306.31,833376314794833.2,856918021209441.1,665963458589776.5,1.251384447668593,1.286734294737468,0.029690443646375523,0.9999988049361654,0.07470124871567008,59291481250000.01,48,1,0.9318753917235825,1088.8013549111724,0.9521893257000017,0.9390624014713967,0.9297709127536664,0.9223315292839989,0.9160227894088487,31.3441788091098,1.841204219821126,0.1222369558786098,0.00854706560140523
