r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
562.3535392821701,373.84602818279905,333.45930934228835,40.386718840510675,1720.8295300546856,186.7442863903946,1907.5738164450802,27488579110566.914,154019704511685.56,167750852371784.56,243310896975740.53,0.6330160565190066,0.6894506347922028,0.09789623068868068,0.9998339397157749,0.16386551079719253,24518978172822.668,48,1,0.9097212219021902,1720.8295300546856,0.9259222483605132,0.9149075619080301,0.9077207413367534,0.9022572104923149,0.8977983474133389,141.89283157868417,31.354618791588035,9.71005071988821,3.786785300234179
609.5912365818724,352.2649295538177,316.9135954464296,35.351334107388105,1702.3256690493347,169.33348047795698,1871.6591495272917,30435994249038.66,177518402761296.8,192148961768475.56,265347528583996.38,0.6690034149125416,0.7241407628473553,0.09047239211302124,0.999856710702493,0.15839791154173213,27381608440746.24,48,1,0.913288849226358,1702.3256690493347,0.9288502455986017,0.918270726641966,0.9113675959416186,0.9061194838932899,0.9018361940563139,132.42805601009573,26.779819893843744,7.485220549298456,2.6403840247190637
656.8289338815746,333.3910652046374,301.69435816891183,31.69670703572558,1685.2278386956516,153.44886809878264,1838.6767067944343,33442532894011.44,202488117228702.84,217880607773680.34,286884474610753.44,0.7058176205019109,0.7594715889359368,0.08345614404737133,0.9998708940204851,0.15349017627465628,30263029067106.387,48,1,0.9164645798374039,1685.2278386956516,0.931456422707437,0.9212643092682928,0.9146138058237522,0.9095575932723938,0.9054307681151433,123.75750238344528,22.646420555842667,5.469444746323564,1.5755004131711323
704.0666311812769,315.87148662140754,287.6988185532395,28.172668068168065,1663.683519633695,140.2697354832618,1803.9532551169566,36406472630671.805,228158026946302.5,244325128131676.94,307916690105893.06,0.7409732381438583,0.7934780282538537,0.07775685710557263,0.999876502913927,0.1490083026214596,33159368943259.55,48,1,0.9193152361004516,1663.683519633695,0.9337957142994806,0.9239513730044865,0.9175276973389268,0.912643830080245,0.9086575657791196,116.03368736969242,19.386967119370517,4.004340383193087,0.8447406110057711
751.3043284809793,300.0219803021528,274.818462560377,25.203517741775823,1641.771180885096,131.88615839368558,1773.6573392787816,39375448199198.59,254844581569938.94,272153568707454.34,328446432666030.5,0.7759091170555319,0.8286086912205388,0.07435830781571043,0.9998794819226524,0.14468099164087903,36067691193263.8,48,1,0.9218927169619124,1641.771180885096,0.9359107651704122,0.9263808819107234,0.920162333991269,0.9154343524304902,0.9115752513066673,110.15662769703462,17.54152702783005,3.475477833401693,0.7125258354192054
798.5420257806816,285.9375524554859,262.9477710804051,22.989781375080767,1622.5050282087932,128.05110899999713,1750.5561372087902,42394293765971.42,282953654409437.8,301939045748861.2,348480928281042.1,0.8119630988277269,0.8664435303195532,0.07314881612661152,0.9998898222187759,0.14040679522195026,38985732921615.87,48,1,0.9242380230182923,1622.5050282087932,0.9378352528929584,0.9285915090333206,0.9225596341079836,0.9179735322642499,0.9142301867929488,106.06558646493761,16.982891332066593,3.8251951284722034,1.1774360745207242
845.7797230803839,273.4665555620663,251.98828769246407,21.478267869602195,1604.552404119896,123.89885732747322,1728.4512614473692,45484079896518.18,312359821235848.75,332967187698586.44,368030729248240.25,0.8487329899704084,0.9047265927460011,0.07168200810228394,0.999911372323617,0.1366022886846495,41911726232239.55,48,1,0.9263840307157567,1604.552404119896,0.939596174804215,0.9306142590875528,0.9247532085426113,0.9202969531887906,0.9166595579556137,102.19513273489694,16.340167535483868,3.958814178601516,1.4047428784908969
893.017420380086,261.652736009835,241.85020954449644,19.802526465338577,1582.213797692139,116.40718183299312,1698.620979525132,48516090470982.9,341892834486317.4,363477249965425.4,387108552069224.06,0.8831962834682581,0.9389543269517516,0.06853040391949945,0.9999355983064296,0.13347765362370778,44844272701378.97,48,1,0.9283574501923028,1582.213797692139,0.9412154603626018,0.9324743182542881,0.9267703631282277,0.922433527037412,0.9188935821789842,97.14377829007617,14.80679689414968,3.368305646563743,1.0883010022035167
940.2551176797883,250.60566220303193,232.45268308858624,18.15297911444569,1556.3784393404399,107.56316840236305,1663.941607742803,51513723925511.484,371438056612164.75,393548408441101.2,405728451907070.1,0.9154843710522934,0.9699798143099939,0.06464359560566334,0.9999547059468331,0.13089552090825207,47782253749193.1,48,1,0.930180236069798,1556.3784393404399,0.9427111320772573,0.9341923864805963,0.9286335414846316,0.9244070195244435,0.9209571007820612,91.34791591317948,12.909440622675024,2.5963999911715647,0.7094118753369865
987.4928149794907,240.55336753373922,223.72344845985893,16.829919073880298,1529.5838577395195,99.11856578652687,1628.7024235260465,54540609237428.15,401342802597486.56,423815932033012.1,423905235291585.56,0.9467748194273201,0.9997893320224932,0.06085738214347401,0.9999675401854862,0.12868937931568802,50724765588607.48,48,1,0.9318706230074728,1529.5838577395195,0.9440981571395324,0.93578565504881,0.930361383987959,0.9262371703910328,0.9228707484700299,85.5679762819428,11.145254590546056,1.9606219862601098,0.4447129277778975
1034.730512279193,231.21975010446138,215.59818348329665,15.621566621164746,1501.2951104864683,91.56221618464814,1592.8573266711164,57559908407287.98,431292727566852.6,454086250934885.0,441654042856286.7,0.9765397476666922,1.02814920021607,0.05748299904298544,0.9999759242061266,0.12675985738124,53671071301087.68,48,1,0.9334438984700087,1501.2951104864683,0.9453890826418686,0.937268535854876,0.9319695179588213,0.927940529461649,0.9246518264328285,80.08239750498768,9.67598262002482,1.5131313820873993,0.29070467754823487
1081.968209578895,222.46548449659426,208.019737011893,14.445747484701238,1471.4499890656168,84.80468183547212,1556.254670901089,60552530331149.14,461064188556624.8,484147041524517.44,458990054252693.56,1.004518909036729,1.0548094387639473,0.05449280469395749,0.9999816421986767,0.12507053671231147,56620565043577.15,48,1,0.9349129880111174,1471.4499890656168,0.9465945165062769,0.9386532136207039,0.9334711561045888,0.9295310899574424,0.926314963866575,74.9303723719345,8.469922987580832,1.2022556077548663,0.20213086820192713
1129.2059068785975,213.3681486001311,199.98865637993742,13.37949222019366,1441.1334143804338,78.6897242721199,1519.8231386525538,63258155792785.31,490517063193784.8,513846537953514.9,475928281340496.3,1.0306533198913874,1.079672207136374,0.05177557984930056,0.9999857580689326,0.12310709739277831,59291481250000.01,48,1,0.9362889045386146,1441.1334143804338,0.947723496539494,0.9399500696921599,0.9348775558622164,0.9310207746868073,0.9278726259123954,70.10707593035008,7.458898074773465,0.9761316354086454,0.1476186315877107
1176.4436041782997,196.79942343454874,184.2508156808593,12.548607753689474,1411.7307002964553,73.1282641147209,1484.8589644111762,63329593855320.625,517621229077493.1,541153733314072.44,492483425425257.4,1.0510429434869395,1.0988262860761018,0.04924929967589216,0.9999888217000952,0.11702699243611366,59291481250000.01,48,1,0.9375810973924954,1411.7307002964553,0.9487837771228472,0.9411680112784452,0.9361983762916011,0.9324198138497224,0.9293355084198616,65.62207428493222,6.5923538088647575,0.8027473090274033,0.11108871189652263
1223.6813014780018,182.39669437216324,170.3001370646686,12.096557307494656,1384.2441224202516,68.10707045168238,1452.351192871934,63503003408167.836,545439693798128.6,569151765674764.4,508669781092984.9,1.0722864106968095,1.1189022560998634,0.046894353642526976,0.9999911549678006,0.11157481578376749,59291481250000.01,48,1,0.9387977266041284,1384.2441224202516,0.949782054414553,0.9423147300925457,0.9374419584649272,0.9337370418880463,0.9307128481605703,61.513669005461416,5.8431629600554595,0.6652260658904386,0.0850124202750598
1270.9189987777042,169.56966470137053,157.87592250722767,11.693742194142857,1356.8554146795102,63.48886318924922,1420.3442778687595,63683153425436.47,573260333408331.6,597104049926896.1,524501173986063.5,1.0929629176074327,1.1384227138884568,0.04469962964508498,0.9999929789584554,0.106653360387077,59291481250000.01,48,1,0.939945880573182,1356.8554146795102,0.9507241450651311,0.9433969076111384,0.9386155480022909,0.9349801331064813,0.9320126690808682,57.678758771825976,5.189994300528404,0.5543356102489588,0.06577450664588373
1318.1566960774064,157.83395833391458,146.76333260250487,11.070625731409713,1327.9893158887558,59.16753600168592,1387.1568518904417,63763945770531.37,600263439390470.0,624166759036080.2,539990923287797.25,1.111617646710979,1.1558837975197225,0.04265381807475583,0.999994385405593,0.10215850948070988,59291481250000.01,48,1,0.9410317504567051,1327.9893158887558,0.9516151293766965,0.9444203795026063,0.9397254733486978,0.9361557904459896,0.9332419796095351,54.033948094859575,4.617844718392206,0.4643588150425708,0.05138437339156233
1365.394393377109,147.18605702961327,136.78403622311293,10.402020806500337,1298.6436983723145,55.18723450145713,1353.8309328737716,63800422780316.62,626720706598217.4,650642598143698.8,555151822145696.7,1.128917679088042,1.1720083987636467,0.04076375650858516,0.9999954569650388,0.09805755565703964,59291481250000.01,48,1,0.9420607710871651,1298.6436983723145,0.952459466974732,0.9453902684871381,0.9407772898306885,0.9372698980309253,0.934406932112342,50.63530065550307,4.1200519699920015,0.39132889151472583,0.0405529844473256
1412.6320906768112,137.57812107754398,127.78901112207832,9.789109955465639,1269.6974359860485,51.559941099809784,1321.2573770858583,63833427574509.914,652947006730560.1,676869762326892.5,569996131048884.2,1.1455288398695496,1.1874988714069754,0.03902338938196089,0.9999962801366543,0.09430680926721871,59291481250000.01,48,1,0.9430377357546046,1269.6974359860485,0.9532610910195148,0.9463110925496612,0.9417758969928349,0.9383276454270859,0.9355129527839258,47.50728086644024,3.6883681585911896,0.33194288343299894,0.03234919134535649
1459.8697879765134,128.89160043205501,119.65294802806677,9.23865240398823,1241.409540416488,48.26103698194878,1289.6705773984368,63869499550542.39,679023674204976.6,702938407744592.9,584535580477627.5,1.1616464367321186,1.2025588026142355,0.03742121269394424,0.9999969202419959,0.09086073380948174,59291481250000.01,48,1,0.9439668903940859,1241.409540416488,0.9540234855091962,0.9471868537328795,0.9427256348797393,0.9393336296072292,0.9365648482413854,44.637736211092886,3.3137639945833883,0.28345158817422655,0.026085188098276403
1507.1074852762158,121.00652538868843,112.26986269184617,8.736662696842277,1213.7946476058285,45.257452517688456,1259.052100123517,63905450306853.766,704929504886891.6,728830677766567.5,598781380099178.9,1.1772735898536641,1.2171899494367175,0.03594565507912544,0.9999974239918231,0.08768216302678965,59291481250000.01,48,1,0.9448520114070778,1213.7946476058285,0.9547497491476434,0.9480211114989794,0.943630363586992,0.9402919392005861,0.9375668936011881,42.00465451399162,2.987909379016555,0.2436328080456788,0.021255816634603783
1554.345182575918,113.82068612461329,105.54962681733882,8.27105930727448,1186.8277075068183,42.51739159921077,1229.345099106029,63937668760293.92,730626646149093.4,754510379354196.4,612744232489668.2,1.1923843708498925,1.231362678500476,0.03458539968161024,0.9999978250272225,0.08474060862492007,59291481250000.01,48,1,0.9456964703743964,1186.8277075068183,0.9554426484521842,0.9488170437323209,0.9444935294116314,0.941206224552214,0.9385229057236316,39.58563846455896,2.7035378958850056,0.2107223480348001,0.017492890731997703
1601.5828798756204,107.25002097917663,99.41520436649758,7.834816612679046,1160.5051346424082,40.01252709567167,1200.5176617380798,63964185845318.38,756092405765440.2,779955978899708.4,626434349884888.9,1.2069778834835236,1.2450721756286673,0.03332939478603132,0.9999981478212795,0.08200999489170312,59291481250000.01,48,1,0.9465032881924638,1160.5051346424082,0.9561046621800458,0.9495774977706312,0.9453182201904622,0.9420797563325594,0.93943630448862,37.36020802424898,2.454456103781284,0.18333400894572352,0.014528958695681191
1648.8205771753226,101.2250893849225,93.8004339608102,7.424655424112292,1134.8480818922346,37.7180602141633,1172.5661421063978,63984623906998.68,781324842154009.4,805166519271503.2,639861472852155.6,1.221084367951217,1.2583450534730702,0.032167106707009785,0.9999984103478947,0.07946756649157562,59291481250000.01,48,1,0.9472751806167594,1134.8480818922346,0.956738018702244,0.9503050333354052,0.9461072118544094,0.9429154748446681,0.9403101643470698,35.310062457084086,2.235445038063961,0.16038329454347927,0.012169424471774241
1696.0582744750247,95.68752949092932,88.64823745043192,7.03929204049741,1109.8896869139205,35.612271237687715,1145.5019581516083,63999640870949.05,806338185368479.5,830157094498397.9,653034890066197.5,1.2347551373353753,1.271229312746591,0.03108879123624719,0.9999986259410356,0.07709340954270741,59291481250000.01,48,1,0.9480145967790594,1109.8896869139205,0.9573447276109691,0.9510019588386358,0.9468630078004449,0.9437160317248612,0.9411472579203868,33.41884789070156,2.0421298474410854,0.14102158904358314,0.010271910501488707
1743.2959717747271,90.58727584904041,83.90916355857607,6.678112290464335,1085.6619284733492,33.676016010758666,1119.337944484108,64010336174337.914,831155438639578.1,854951419760075.6,665963458589776.5,1.2480496158146681,1.2837812776852564,0.030085655700950634,0.9999988045967306,0.07487014430866853,59291481250000.01,48,1,0.9487237519245143,1085.6619284733492,0.9579266065833008,0.9516703622406962,0.9475878723549049,0.9444838253857453,0.9419500930579241,31.67185390720848,1.8708480445033078,0.12458266876154897,0.008731390285328823
