r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
562.3535392821701,378.05632826992036,333.45930934228835,44.59701892763197,1839.2473841308793,188.74358363671058,2027.9909677675898,27798158879507.164,163036447937545.5,176914602416353.28,243310896975740.53,0.6700745834404661,0.727113354211968,0.0930692427316278,0.9998339342979308,0.1571275547627583,24518978172822.668,48,1,0.9097212219021902,1839.2473841308793,0.9259222483605132,0.9149075619080301,0.9077207413367534,0.9022572104923149,0.8977983474133389,143.6404415545135,31.509471675647458,9.774862184616032,3.818808221933597
609.5912365818724,356.063579523981,316.9135954464296,39.14998407755137,1813.559502971964,171.12691602990463,1984.6864190018687,30764200888264.54,187457308750741.25,202242822139028.06,265347528583996.38,0.7064595994207694,0.7621809150372683,0.08622365447331834,0.9998567234095571,0.15211516810775247,27381608440746.24,48,1,0.913288849226358,1813.559502971964,0.9288502455986017,0.918270726641966,0.9113675959416186,0.9061194838932899,0.9018361940563139,134.01508218419934,26.912147789607243,7.536008469290173,2.6636775868078617
656.8289338815746,336.5252703491635,301.69435816891183,34.83091218025169,1787.515824027444,154.88391092967055,1942.3997349571146,33756925718480.38,213063040916591.66,228599480931381.25,286884474610753.44,0.7426788821726127,0.796834618678987,0.07973843289938987,0.9998709233994556,0.14766842680895326,30263029067106.387,48,1,0.9164645798374039,1787.515824027444,0.931456422707437,0.9212643092682928,0.9146138058237522,0.9095575932723938,0.9054307681151433,125.03055695806476,22.749947091821937,5.509910697976357,1.5934961818074962
704.0666311812769,318.868333932808,287.6988185532395,31.169515379568498,1761.1838682218042,141.61702668224768,1902.8008949040518,36751880950959.9,239741055383307.38,256063441620479.5,307916690105893.06,0.7785906483369253,0.8315997471017854,0.07442556237045951,0.9998765375349216,0.14352646640370917,33159368943259.55,48,1,0.9193152361004516,1761.1838682218042,0.9337957142994806,0.9239513730044865,0.9175276973389268,0.912643830080245,0.9086575657791196,117.23400753309427,19.47887009992606,4.040884788632729,0.8632642605946209
751.3043284809793,302.95754790436536,274.818462560377,28.139085343988384,1736.0158379798356,133.1872989273732,1869.2031369072088,39760717604925.98,267598696784056.28,285078448049028.3,328446432666030.5,0.814740761870764,0.867960250732577,0.07125351776786842,0.9998795588939077,0.13947289904597718,36067691193263.8,48,1,0.9218927169619124,1736.0158379798356,0.9359107651704122,0.9263808819107234,0.920162333991269,0.9154343524304902,0.9115752513066673,111.33525109868019,17.618888841361024,3.5042968079824512,0.7288621793495411
798.5420257806816,288.5082166656762,262.9477710804051,25.560445585271058,1711.3201871784593,129.1493172303646,1840.469504408824,42775431160359.1,296502897594398.94,315651113865121.5,348480928281042.1,0.8508439731751286,0.9057916466824718,0.07017194086671301,0.9998899706675604,0.1355149064312732,38985732921615.87,48,1,0.9242380230182923,1711.3201871784593,0.9378352528929584,0.9285915090333206,0.9225596341079836,0.9179735322642499,0.9142301867929488,107.11152395436666,17.03056851205404,3.831474088836485,1.1757506751074212
845.7797230803839,275.17088636859137,251.98828769246407,23.18259867612727,1684.586861562973,124.63162043071628,1809.2184819936892,45767551191261.17,325954951974041.2,346684194603554.1,368030729248240.25,0.8856731953873924,0.941997955746006,0.06888699273808933,0.9999115281887456,0.1320151074195869,41911726232239.55,48,1,0.9263840307157567,1684.586861562973,0.939596174804215,0.9306142590875528,0.9247532085426113,0.9202969531887906,0.9166595579556137,102.9327021415665,16.35666967308216,3.9498976978838574,1.3923509181837705
893.017420380086,262.90089547435963,241.85020954449644,21.050685929863185,1655.0849383439254,116.97911367190821,1772.0640520158336,48747526298586.14,355636159799581.9,377326623842382.3,387108552069224.06,0.9186987936551343,0.974730787592901,0.06601291501785003,0.9999356917797704,0.12919185453223958,44844272701378.97,48,1,0.9283574501923028,1655.0849383439254,0.9412154603626018,0.9324743182542881,0.9267703631282277,0.922433527037412,0.9188935821789842,97.72041740228886,14.816570759230668,3.3614847966820327,1.0806407137066458
940.2551176797883,251.63656054166916,232.45268308858624,19.18387745308293,1623.3910055542385,108.0690190953144,1731.460024649553,51725632195839.41,385424860489922.94,407639193420942.75,405728451907070.1,0.9499576839590298,1.0047094097169953,0.06241496630405172,0.9999547743178352,0.12689072353851333,47782253749193.1,48,1,0.930180236069798,1623.3910055542385,0.9427111320772573,0.9341923864805963,0.9286335414846316,0.9244070195244435,0.9209571007820612,91.84823031187655,12.920710708262124,2.5938409488819283,0.7062371262937994
987.4928149794907,241.2567319994073,223.72344845985893,17.533283539548368,1590.2557599638537,99.51228082389957,1689.7680407877533,54700082899621.28,415258402581398.0,437820798936046.0,423905235291585.56,0.9796019676326012,1.032827062479869,0.058891089440600335,0.999967597173454,0.12493715015949142,50724765588607.48,48,1,0.9318706230074728,1590.2557599638537,0.9440981571395324,0.93578565504881,0.930361383987959,0.9262371703910328,0.9228707484700299,85.95332166605547,11.155215324580606,1.9602403760144362,0.443503457249054
1034.730512279193,231.64416250205235,215.59818348329665,16.045979018755705,1556.263177205769,91.86225057404707,1648.125427779816,57665561746681.42,445082146606447.75,467950360618186.1,441654042856286.7,1.007761966194152,1.059540534468641,0.05573741477782695,0.9999759644524595,0.12323008293123718,53671071301087.68,48,1,0.9334438984700087,1556.263177205769,0.9453890826418686,0.937268535854876,0.9319695179588213,0.927940529461649,0.9246518264328285,80.37360543474337,9.684631679465255,1.5137219680157845,0.2902914918226632
1081.968209578895,222.7136260189424,208.019737011893,14.693889007049414,1521.9098877370118,85.05107416413128,1606.960961901143,60620071581839.79,474866330263293.8,498016248371598.0,458990054252693.56,1.03458958612175,1.0850262304320408,0.052926658568923875,0.9999816676325755,0.12172307987952982,56620565043577.15,48,1,0.9349129880111174,1521.9098877370118,0.9465945165062769,0.9386532136207039,0.9334711561045888,0.9295310899574424,0.926314963866575,75.16758674008194,8.478141084723061,1.2032878311165471,0.20205850820973167
1129.2059068785975,213.4872725014418,199.98865637993742,13.498616121504353,1487.8893928488728,78.8986108130027,1566.7880036618756,63293472958712.82,504414322686182.0,527805726920544.8,475928281340496.3,1.059853642791414,1.1090026535803479,0.050356915312474916,0.9999857694637755,0.11991812466301817,59291481250000.01,48,1,0.9362889045386146,1487.8893928488728,0.947723496539494,0.9399500696921599,0.9348775558622164,0.9310207746868073,0.9278726259123954,70.30693018924978,7.466663735489227,0.9773239266533915,0.14769296161029574
1176.4436041782997,196.83814448270482,184.2508156808593,12.587328801845542,1455.3509154440799,73.31075943191506,1528.661674875995,63342054197991.26,531670572562250.3,555261803364775.4,492483425425257.4,1.0795704893076452,1.1274730776681654,0.047957478516534424,0.999988819341626,0.11407601569953324,59291481250000.01,48,1,0.9375810973924954,1455.3509154440799,0.9487837771228472,0.9411680112784452,0.9361983762916011,0.9324198138497224,0.9293355084198616,65.79577865923123,6.599796927910939,0.8039639841183611,0.11121986065453288
1223.6813014780018,182.38064652469612,170.3001370646686,12.080509460027505,1425.077731242929,68.2625293469206,1493.3402605898498,63497416209803.82,559650684422953.6,583416880672775.8,508669781092984.9,1.1002239669524412,1.1469462161073947,0.04571130314263261,0.9999911451888216,0.10883712541293088,59291481250000.01,48,1,0.9387977266041284,1425.077731242929,0.949782054414553,0.9423147300925457,0.9374419584649272,0.9337370418880463,0.9307128481605703,61.66103398435969,5.849957160635654,0.6663811783835923,0.08515702354166957
1270.9189987777042,169.54886416344232,157.87592250722767,11.672941656214654,1395.5739837865792,63.63189816521854,1459.2058819517977,63675341628140.375,587793569275434.9,611691003646988.4,524501173986063.5,1.1206715988991345,1.166233812211146,0.04360721057408711,0.9999929670646157,0.10409723414027502,59291481250000.01,48,1,0.939945880573182,1395.5739837865792,0.9507241450651311,0.9433969076111384,0.9386155480022909,0.9349801331064813,0.9320126690808682,57.81421610729977,5.19636976970372,0.5553990911287097,0.0659131970863375
1318.1566960774064,157.8639939868166,146.76333260250487,11.10066138431173,1365.3745501677167,59.32093426018875,1424.6954844279055,63776079989067.39,615378977694830.5,639344269290835.4,539990923287797.25,1.1396098548250113,1.183990770433906,0.04163762355434811,0.9999943771071845,0.09975232914781298,59291481250000.01,48,1,0.9410317504567051,1365.3745501677167,0.9516151293766965,0.9444203795026063,0.9397254733486978,0.9361557904459896,0.9332419796095351,54.17966171350399,4.624424372827256,0.46533802047266226,0.051510153384843244
1365.394393377109,147.25071652542013,136.78403622311293,10.4666803023072,1334.8427053749344,55.34660762238942,1390.189312997324,63828450592546.2,642439839924131.1,666430814592705.1,555151822145696.7,1.1572326961677992,1.2004478558980642,0.039812281036069194,0.9999954533335972,0.09577655953912562,59291481250000.01,48,1,0.9420607710871651,1334.8427053749344,0.952459466974732,0.9453902684871381,0.9407772898306885,0.9372698980309253,0.934406932112342,50.78721263306589,4.1265207762613905,0.39221076076521577,0.04066345229692291
1412.6320906768112,137.64263202788564,127.78901112207832,9.85362090580732,1304.5201663897528,51.7127906022006,1356.2329569919534,63863359332874.87,669133971465983.0,693127646097727.6,569996131048884.2,1.1739272163736783,1.2160216681159952,0.0381297256755186,0.9999962796624076,0.09213794846075213,59291481250000.01,48,1,0.9430377357546046,1304.5201663897528,0.9532610910195148,0.9463110925496612,0.9417758969928349,0.9383276454270859,0.9355129527839258,47.65327038723839,3.6943504665058273,0.33272495699542515,0.03244479146095463
1459.8697879765134,128.9363678869563,119.65294802806677,9.283419858889532,1274.7173355325795,48.40009822425298,1323.1174337568325,63891683113560.555,695550829372550.1,719534471762107.6,584535580477627.5,1.1899204301716098,1.2309506825472827,0.03658034955130682,0.9999969213588614,0.08879586124218995,59291481250000.01,48,1,0.9439668903940859,1274.7173355325795,0.9540234855091962,0.9471868537328795,0.9427256348797393,0.9393336296072292,0.9365648482413854,44.77066966287533,3.3191198362242225,0.2841412457679261,0.026167479385500687
1507.1074852762158,121.02952808509121,112.26986269184617,8.759665393245049,1245.611932203851,45.381921179132064,1290.9938533829832,63917598392811.69,721744861669626.2,745711768408142.5,598781380099178.9,1.2053562212473614,1.245382360227412,0.03515270120009562,0.9999974256707752,0.08571354389277701,59291481250000.01,48,1,0.9448520114070778,1245.611932203851,0.9547497491476434,0.9480211114989794,0.943630363586992,0.9402919392005861,0.9375668936011881,42.1236752785776,2.992677798579524,0.24424148637981055,0.02132661559512936
1554.345182575918,113.8280154551186,105.54962681733882,8.27838863777981,1217.2839813846258,42.629584973207905,1259.9135663578338,63941785940764.71,747739280394204.9,771686037141231.4,612744232489668.2,1.2203122293881612,1.259393391604454,0.033835324986968576,0.9999978267547479,0.08285984566682304,59291481250000.01,48,1,0.9456964703743964,1217.2839813846258,0.9554426484521842,0.9488170437323209,0.9444935294116314,0.941206224552214,0.9385229057236316,39.69295220930251,2.7078173881766894,0.21126146318384875,0.017553912544853004
1601.5828798756204,107.24859203314283,99.41520436649758,7.833387666645252,1189.7581769174362,40.11523054269673,1229.873407460133,63963333618262.06,773538142504405.1,797462968236225.1,626434349884888.9,1.2348271493198728,1.2730192212204898,0.03261736557548675,0.9999981494007302,0.0802085315130455,59291481250000.01,48,1,0.9465032881924638,1189.7581769174362,0.9561046621800458,0.9495774977706312,0.9453182201904622,0.9420797563325594,0.93943630448862,37.45849692968403,2.4583384923269733,0.1838134183200483,0.014581702365676545
1648.8205771753226,101.21989705420594,93.8004339608102,7.419463093395741,1163.0414014729915,37.813474642897155,1200.8548761158886,63981341822190.28,799142625587897.0,823044614396641.5,639861472852155.6,1.2489306818642358,1.286285624805561,0.03148879635248111,0.9999984117331756,0.07773739199920991,59291481250000.01,48,1,0.9472751806167594,1163.0414014729915,0.956738018702244,0.9503050333354052,0.9461072118544094,0.9429154748446681,0.9403101643470698,35.40144973875115,2.238998570704334,0.16081117243897278,0.012215161002699535
1696.0582744750247,95.68143126783521,88.64823745043192,7.033193817403291,1137.1392731788133,35.70187126449618,1172.8411444433095,63995562135819.7,824559718101356.5,848438555307256.1,653034890066197.5,1.2626579845033574,1.2992239284814489,0.030440500347079923,0.9999986271431297,0.07542745639682082,59291481250000.01,48,1,0.9480145967790594,1137.1392731788133,0.9573447276109691,0.9510019588386358,0.9468630078004449,0.9437160317248612,0.9411472579203868,33.50475267869809,2.045402170472327,0.14140471015176032,0.010311705174000112
1743.2959717747271,90.58160143476123,83.90916355857607,6.672437876185147,1112.0576326172038,33.760723372941555,1145.8183559901454,64006326547575.23,849803031900423.4,873658868521364.5,665963458589776.5,1.2760505414215066,1.3118720813472218,0.029464289166294275,0.9999988056415012,0.07326237831924443,59291481250000.01,48,1,0.9487237519245143,1112.0576326172038,0.9579266065833008,0.9516703622406962,0.9475878723549049,0.9444838253857453,0.9419500930579241,31.753157427579552,1.873873101303568,0.12492671137232027,0.008766132686114177
