r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
1034.730512279193,231.23780565949724,215.59818348329665,15.639622176200612,1527.6677722637858,91.74097782669497,1619.4087500904807,57564403162141.91,437862440023364.75,460700464363906.1,441654042856286.7,0.9914149934903783,1.0431252058385823,0.05665090905651162,0.9999759612573889,0.12494973983067646,53671071301087.68,48,1,0.9334438984700087,1527.6677722637858,0.9453890826418686,0.937268535854876,0.9319695179588213,0.927940529461649,0.9246518264328285,80.2478617052449,9.687177547863495,1.5150572982980561,0.2908812752885148
1081.968209578895,222.55639077936573,208.019737011893,14.53665376747273,1496.9152879572919,85.00419009230728,1581.919478049599,60577273969279.195,468020291848227.56,491157448654761.25,458990054252693.56,1.0196741465569152,1.070082987864391,0.053734840029349515,0.9999816742513437,0.12333575340289601,56620565043577.15,48,1,0.9349129880111174,1496.9152879572919,0.9465945165062769,0.9386532136207039,0.9334711561045888,0.9295310899574424,0.926314963866575,75.11586551652199,8.481754616982892,1.204181818057751,0.20238814074465006
1129.2059068785975,213.54995896495743,199.98865637993742,13.56130258501998,1465.9603479439065,78.91904066644865,1544.8793886103551,63312057879195.03,497931511085738.06,521328972245000.75,475928281340496.3,1.04623223836009,1.0953939756986686,0.05108427314668082,0.9999857993711354,0.12144358217145328,59291481250000.01,48,1,0.9362889045386146,1465.9603479439065,0.947723496539494,0.9399500696921599,0.9348775558622164,0.9310207746868073,0.9278726259123954,70.32143957427364,7.471718611155943,0.9779929784482281,0.14788950257083833
1176.4436041782997,196.9363627225226,184.2508156808593,12.685547041663336,1434.8710361617727,73.34127687544068,1508.2123130372133,63373660597686.39,525111801741730.4,548712852986156.4,492483425425257.4,1.06625273995424,1.1141752689693976,0.04862795260419749,0.9999888898230069,0.1154951269189338,59291481250000.01,48,1,0.9375810973924954,1434.8710361617727,0.9487837771228472,0.9411680112784452,0.9361983762916011,0.9324198138497224,0.9293355084198616,65.82071439791716,6.604753795144289,0.804467878444594,0.1113408039346497
1223.6813014780018,182.19258176674987,170.3001370646686,11.89244470208127,1403.8119150746563,68.20038938500679,1472.012304459663,63431939820519.87,552181328257998.7,575925889936937.8,508669781092984.9,1.0855398704273724,1.1322195879209471,0.04633139898245712,0.9999912406578595,0.11013906637790756,59291481250000.01,48,1,0.9387977266041284,1403.8119150746563,0.949782054414553,0.9423147300925457,0.9374419584649272,0.9337370418880463,0.9307128481605703,61.59775427547319,5.850793423943291,0.6666149624863958,0.08522672310391206
1270.9189987777042,169.0534286444275,157.87592250722767,11.177506137199813,1373.0366971595502,63.4699370513698,1436.5066342109199,63489277120521.07,579143458532955.5,602980067199154.6,524501173986063.5,1.1041795276293203,1.1496257722679117,0.04418353214653557,0.9999930356849943,0.10529249733814432,59291481250000.01,48,1,0.939945880573182,1373.0366971595502,0.9507241450651311,0.9433969076111384,0.9386155480022909,0.9349801331064813,0.9320126690808682,57.65533828531815,5.19323148693905,0.5554167706410087,0.06595050847158386
1318.1566960774064,157.30510825164828,146.76333260250487,10.541775649143405,1342.80635855931,59.136637159270585,1401.9429957185805,63550293598829.336,606035781077745.1,629926617781579.2,539990923287797.25,1.1223073480343448,1.1665503818956773,0.04218191277382108,0.9999944085407307,0.10088523298576464,59291481250000.01,48,1,0.9410317504567051,1342.80635855931,0.9516151293766965,0.9444203795026063,0.9397254733486978,0.9361557904459896,0.9332419796095351,53.99894772110116,4.6208422830833795,0.46531523829316007,0.051531916792887614
1365.394393377109,146.76685285008358,136.78403622311293,9.982816626970651,1313.303241380958,55.183492174294074,1368.4867335552522,63618711248497.484,632893435565674.0,656813704932669.1,555151822145696.7,1.1400366716252521,1.1831244692560727,0.04032446265001813,0.9999954627402993,0.09685959773786865,59291481250000.01,48,1,0.9420607710871651,1313.303241380958,0.952459466974732,0.9453902684871381,0.9407772898306885,0.9372698980309253,0.934406932112342,50.626820995409126,4.123799081234132,0.39219546775831327,0.04067662989250204
1412.6320906768112,137.27892608621224,127.78901112207832,9.489914964133911,1284.5915607374322,51.585310079471164,1336.1768708169034,63694607232581.664,659718754916220.0,683653281199004.4,569996131048884.2,1.1574091804837898,1.1993998624884923,0.03860664797163662,0.9999962782433696,0.09316799755699677,59291481250000.01,48,1,0.9430377357546046,1284.5915607374322,0.9532610910195148,0.9463110925496612,0.9417758969928349,0.9383276454270859,0.9355129527839258,47.52752955593625,3.692609385403331,0.33271854621259744,0.032452591918989415
1459.8697879765134,128.69847563562146,119.65294802806677,9.045527607554678,1256.6293755100573,48.310710900537124,1304.9400864105944,63773800652726.984,686469841863318.1,710409190259995.0,584535580477627.5,1.1743850413731864,1.2153395173643928,0.03702140152152269,0.9999969153382805,0.08977051750891216,59291481250000.01,48,1,0.9439668903940859,1256.6293755100573,0.9540234855091962,0.9471868537328795,0.9427256348797393,0.9393336296072292,0.9365648482413854,44.68215727499173,3.3182401410977747,0.2841416018747784,0.026171882572839807
1507.1074852762158,120.90022640900447,112.26986269184617,8.63036371715833,1229.311608785151,45.325988709494894,1274.637597494646,63849312142882.5,713068118108214.5,737005486029320.0,598781380099178.9,1.1908655509463333,1.2308423583700054,0.035559902515495415,0.9999974185104749,0.08663342858799616,59291481250000.01,48,1,0.9448520114070778,1229.311608785151,0.9547497491476434,0.9480211114989794,0.943630363586992,0.9402919392005861,0.9375668936011881,42.06796141974769,2.9924525105532696,0.24424591812230667,0.02132886107163017
1554.345182575918,113.77818445187278,105.54962681733882,8.228557634533958,1202.527328081364,42.59859433706394,1245.125922418428,63913793857005.54,739421881146957.9,763351229204089.0,612744232489668.2,1.2067382146423151,1.2457909658365658,0.03421227810784311,0.9999978202270784,0.08372789800004055,59291481250000.01,48,1,0.9456964703743964,1202.527328081364,0.9554426484521842,0.9488170437323209,0.9444935294116314,0.941206224552214,0.9385229057236316,39.66176457517549,2.7080080345439197,0.2112669596909697,0.0175547676535621
1601.5828798756204,107.24733794210617,99.41520436649758,7.83213357560859,1176.2201487023856,40.099875913358574,1216.3200246157442,63962585675171.67,765463280031353.1,789378948223103.6,626434349884888.9,1.221936951848205,1.260114405233616,0.03296819513106906,0.9999981441771237,0.08102899858065864,59291481250000.01,48,1,0.9465032881924638,1176.2201487023856,0.9561046621800458,0.9495774977706312,0.9453182201904622,0.9420797563325594,0.93943630448862,37.44274921561142,2.4587276720278086,0.18381737716749388,0.014581648551849229
1648.8205771753226,101.2423565067569,93.8004339608102,7.441922545946718,1150.4142121138946,37.8061436413005,1188.220355755195,63995538496486.77,791175145317736.1,815072500182634.8,639861472852155.6,1.2364787987485888,1.2738264995851107,0.031817451584788006,0.9999984078383396,0.07851514863051713,59291481250000.01,48,1,0.9472751806167594,1150.4142121138946,0.956738018702244,0.9503050333354052,0.9461072118544094,0.9429154748446681,0.9403101643470698,35.39368453813207,2.239432426364085,0.16081215983575678,0.012214516968585509
1696.0582744750247,95.71173131014517,88.64823745043192,7.063493859713233,1125.1862852926092,35.697654792026846,1160.8839400846362,64015828014106.34,816585348355526.8,840461365416259.9,653034890066197.5,1.250446738416611,1.2870083638732734,0.030750407994639198,0.9999986243283521,0.0761674844891899,59291481250000.01,48,1,0.9480145967790594,1125.1862852926092,0.9573447276109691,0.9510019588386358,0.9468630078004449,0.9437160317248612,0.9411472579203868,33.50014224810253,2.0457993238080934,0.1414025265036699,0.010310693612556002
1743.2959717747271,90.61152908942046,83.90916355857607,6.702365530844386,1100.6199214643573,33.75705684415458,1134.3769783085118,64027473879997.94,841742119924883.9,865595365721252.0,665963458589776.5,1.2639464058693712,1.2997640554546488,0.02975823512787635,0.9999988036161801,0.07396928913389854,59291481250000.01,48,1,0.9487237519245143,1100.6199214643573,0.9579266065833008,0.9516703622406962,0.9475878723549049,0.9444838253857453,0.9419500930579241,31.749165344183567,1.874204710934987,0.12492187862836623,0.008764910407664346
