r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
562.3535392821701,381.33033998169543,333.45930934228835,47.871030639407074,1865.9832065609435,190.91582995592478,2056.8990365168684,28038894163991.832,165243045407398.97,179280923302511.62,243310896975740.53,0.6791436284248076,0.7368388573257652,0.09281730729925358,0.9998339014496903,0.15639641768622586,24518978172822.668,48,1,0.9097212219021902,1865.9832065609435,0.9259222483605132,0.9149075619080301,0.9077207413367534,0.9022572104923149,0.8977983474133389,145.39688546270594,31.778171688692947,9.87847436393961,3.8622984405862777
609.5912365818724,358.6678285221936,316.9135954464296,41.754233075764,1835.1555967376944,172.8897616594084,2008.0453583971027,30989210251623.7,189548239273178.06,204486064046845.97,265347528583996.38,0.7143395692610573,0.7706348920529532,0.08609853404776449,0.999856736224159,0.15154680782805982,27381608440746.24,48,1,0.913288849226358,1835.1555967376944,0.9288502455986017,0.918270726641966,0.9113675959416186,0.9061194838932899,0.9018361940563139,135.47122966698186,27.12190440770356,7.607189838631168,2.689437746091815
656.8289338815746,338.64987678538495,301.69435816891183,36.95551861647313,1805.646900295035,156.3870987735364,1962.0339990685713,33970045468964.85,215094893014059.0,230782118140271.72,286884474610753.44,0.7497613570964445,0.8044426888328421,0.07970662019505137,0.9998709577303114,0.14719531020300938,30263029067106.387,48,1,0.9164645798374039,1805.646900295035,0.931456422707437,0.9212643092682928,0.9146138058237522,0.9095575932723938,0.9054307681151433,126.29562042506166,22.92016852911446,5.561361662774201,1.6099481565860707
704.0666311812769,320.4792871191958,287.6988185532395,32.780468565956305,1775.1835516609133,142.84863011143935,1918.0321817723527,36937554953120.83,241540294121606.97,258004631558668.38,307916690105893.06,0.7844339130774004,0.8379040170571467,0.07447665970830607,0.9998765798454812,0.14316624755909274,33159368943259.55,48,1,0.9193152361004516,1775.1835516609133,0.9337957142994806,0.9239513730044865,0.9175276973389268,0.912643830080245,0.9086575657791196,118.28360946660892,19.615864054929855,4.077145142600703,0.8720114472998628
751.3043284809793,303.97522254991634,274.818462560377,29.15675998953934,1745.1553220255398,134.12465963366188,1879.2799816592017,39894279136814.99,268931741367975.7,286534513612601.44,328446432666030.5,0.818799398078498,0.872393441106283,0.07137023803938158,0.9998795848551014,0.1392302750332988,36067691193263.8,48,1,0.9218927169619124,1745.1553220255398,0.9359107651704122,0.9263808819107234,0.920162333991269,0.9154343524304902,0.9115752513066673,112.1350584553877,17.728021919014374,3.529824404935198,0.7317548543245863
798.5420257806816,289.23386815252314,262.9477710804051,26.286097072118054,1717.822270519103,129.94418747860175,1847.766457997705,42883019275459.49,297574511696526.7,316840578744526.3,348480928281042.1,0.8539190743217357,0.9092049321247258,0.07032500612626834,0.9998899363089463,0.13534572953181218,38985732921615.87,48,1,0.9242380230182923,1717.822270519103,0.9378352528929584,0.9285915090333206,0.9225596341079836,0.9179735322642499,0.9142301867929488,107.77387616170813,17.127966737039717,3.8585336505045977,1.183810929349315
845.7797230803839,276.168613494555,251.98828769246407,24.180325802090916,1692.1583447464361,125.4971260774082,1817.6554708238443,45933497261774.18,327380218202896.75,348253415283819.94,368030729248240.25,0.8895458780619258,0.9462617863328463,0.06904340679068689,0.9999114684744371,0.13189676036440087,41911726232239.55,48,1,0.9263840307157567,1692.1583447464361,0.939596174804215,0.9306142590875528,0.9247532085426113,0.9202969531887906,0.9166595579556137,103.65746751874025,16.45438836597301,3.9800165387687154,1.4052536539262295
893.017420380086,264.01053320837343,241.85020954449644,22.16032366387699,1663.2803308747666,117.8339361639701,1781.1142670387367,48953277193892.69,357361514164490.8,379210480831777.3,387108552069224.06,0.923155823487429,0.9795972700803717,0.0661574264743158,0.9999356610406837,0.1290926270985875,44844272701378.97,48,1,0.9283574501923028,1663.2803308747666,0.9412154603626018,0.9324743182542881,0.9267703631282277,0.922433527037412,0.9188935821789842,98.45021362492746,14.905500011029723,3.3873111327384264,1.090911395274485
940.2551176797883,252.66598794327035,232.45268308858624,20.213304854684118,1631.0560647425098,108.83802700398654,1739.8940917464963,51937238104904.93,387212072230980.44,409584480046484.6,405728451907070.1,0.9543626295147505,1.009503962863067,0.06255439771896433,0.9999547614113378,0.1268047024120896,47782253749193.1,48,1,0.930180236069798,1631.0560647425098,0.9427111320772573,0.9341923864805963,0.9286335414846316,0.9244070195244435,0.9209571007820612,92.51620801701223,12.99576686301524,2.6133106501245282,0.7127414738345448
987.4928149794907,242.22660837863933,223.72344845985893,18.503159918780405,1597.4231372183538,100.20927789819801,1697.6324151165518,54919982746173.57,417103360210773.0,439823786550445.44,423905235291585.56,0.9839542555398405,1.0375521459363677,0.05902884335023616,0.9999675919314689,0.12486815044023214,50724765588607.48,48,1,0.9318706230074728,1597.4231372183538,0.9440981571395324,0.93578565504881,0.930361383987959,0.9262371703910328,0.9228707484700299,86.56925736980261,11.218110857430633,1.9744994518922383,0.4474102190725212
1034.730512279193,232.60379491170707,215.59818348329665,17.005611428410436,1563.2106885060437,92.51293646864613,1655.7236249746898,57904452903597.88,447050553143956.75,470080749081884.8,441654042856286.7,1.0122188631010134,1.0643641933893677,0.05587462489101122,0.9999759657405574,0.12317980052723097,53671071301087.68,48,1,0.9334438984700087,1563.2106885060437,0.9453890826418686,0.937268535854876,0.9319695179588213,0.927940529461649,0.9246518264328285,80.95769319766045,9.73817320177073,1.5243510041307036,0.29271906508424955
1081.968209578895,223.69792429899192,208.019737011893,15.678187287098948,1528.7456865757836,85.67484588540754,1614.420532461191,60887986182580.97,476994870198607.75,500314571750657.1,458990054252693.56,1.0392270285142209,1.0900335794100076,0.0530684813298279,0.9999816797747025,0.1216994059747791,56620565043577.15,48,1,0.9349129880111174,1528.7456865757836,0.9465945165062769,0.9386532136207039,0.9334711561045888,0.9295310899574424,0.926314963866575,75.73491187496762,8.524818664918582,1.2114577550595331,0.20365759046179494
1129.2059068785975,214.4886382114319,199.98865637993742,14.499981831494493,1494.2920865067733,79.4999462272608,1573.7920327340341,63590352078223.85,506609435424732.44,530179120108020.75,475928281340496.3,1.0644659191040713,1.1139895250913057,0.05051489941091603,0.9999858040708957,0.11994126072952044,59291481250000.01,48,1,0.9362889045386146,1494.2920865067733,0.947723496539494,0.9399500696921599,0.9348775558622164,0.9310207746868073,0.9278726259123954,70.85901204222534,7.508316838441488,0.983809659386997,0.14880768720697973
1176.4436041782997,197.71009273159098,184.2508156808593,13.459277050731705,1460.099710225219,73.84811304162972,1533.9478232668487,63622645103701.82,533479314514052.9,557243464450516.44,492483425425257.4,1.083243185399378,1.131496890416848,0.048142519531306736,0.9999888919025391,0.11417387401113531,59291481250000.01,48,1,0.9375810973924954,1460.099710225219,0.9487837771228472,0.9411680112784452,0.9361983762916011,0.9324198138497224,0.9293355084198616,66.29066169898665,6.6361951733964935,0.809220383718253,0.11203578552830967
1223.6813014780018,182.85309658372475,170.3001370646686,12.552959519056136,1426.4447073477804,68.6519285382428,1495.0966358860233,63661903827367.05,560291096719656.7,584192865701532.9,508669781092984.9,1.1014829611378771,1.1484717343465354,0.04591805431864833,0.9999912390488269,0.10897412064578728,59291481250000.01,48,1,0.9387977266041284,1426.4447073477804,0.949782054414553,0.9423147300925457,0.9374419584649272,0.9337370418880463,0.9307128481605703,62.01731952518482,5.878257815366056,0.670577748108688,0.08577344958323953
1270.9189987777042,169.65723440737708,157.87592250722767,11.781311900149397,1393.602054242695,63.885837836117894,1457.4878920788128,63716040882239.875,587093695668766.5,611086498979400.0,524501173986063.5,1.1193372384794054,1.1650812796762913,0.04383284292331075,0.9999930311241735,0.10426681163575792,59291481250000.01,48,1,0.939945880573182,1393.602054242695,0.9507241450651311,0.9433969076111384,0.9386155480022909,0.9349801331064813,0.9320126690808682,58.04287976890542,5.2177825934822835,0.5587821929468287,0.0663932807833588
1318.1566960774064,157.8882060811117,146.76333260250487,11.124873478606816,1361.6904707125268,59.53054823000941,1421.2210189425361,63785861525841.336,613900413852227.5,637950388199304.8,539990923287797.25,1.1368717276105749,1.1814094657648502,0.04188690389219215,0.9999944040182335,0.09998561440786165,59291481250000.01,48,1,0.9410317504567051,1361.6904707125268,0.9516151293766965,0.9444203795026063,0.9397254733486978,0.9361557904459896,0.9332419796095351,54.36718504641007,4.643248911555208,0.4682164722691743,0.051897799774957946
1365.394393377109,147.32323085974352,136.78403622311293,10.539194636630576,1330.6127655131513,55.55672934792561,1386.1694948610768,63859883224691.08,640637729644920.0,664719785324801.0,555151822145696.7,1.1539865386171568,1.1973657633971502,0.040079318982195286,0.999995461497723,0.0960703812862849,59291481250000.01,48,1,0.9420607710871651,1330.6127655131513,0.952459466974732,0.9453902684871381,0.9407772898306885,0.9372698980309253,0.934406932112342,50.97668652506224,4.144341202865969,0.39471869812625904,0.04098292187113777
1412.6320906768112,137.77473730901752,127.78901112207832,9.985726186939205,1300.2015778983232,51.9303536339809,1352.1319315323042,63924653474917.92,667191529087039.5,691286148505086.5,569996131048884.2,1.1705193995953975,1.2127909486561061,0.03840627709688862,0.9999962812752033,0.0924720589486071,59291481250000.01,48,1,0.9430377357546046,1300.2015778983232,0.9532610910195148,0.9463110925496612,0.9417758969928349,0.9383276454270859,0.9355129527839258,47.85147016550876,3.7112515201353222,0.334920832164728,0.032711116172090514
1459.8697879765134,129.1010391929727,119.65294802806677,9.448091164905914,1270.3379448199482,48.61894735531093,1318.956892175259,63973282487533.31,693462314540364.9,717554402976296.8,584535580477627.5,1.1863474828576435,1.227563260374978,0.03686166518689421,0.9999969214953147,0.08915460935391482,59291481250000.01,48,1,0.9439668903940859,1270.3379448199482,0.9540234855091962,0.9471868537328795,0.9427256348797393,0.9393336296072292,0.9365648482413854,44.97156374799687,3.334924905751543,0.2860673150034005,0.026391386559114955
1507.1074852762158,121.19527630877963,112.26986269184617,8.925413616933469,1240.9965492676122,45.593081128567974,1286.5896303961802,64005132638079.414,719394939555152.2,743473363185936.1,598781380099178.9,1.2014317135846735,1.2416440923109386,0.03543715886667645,0.9999974259260739,0.08608934200924734,59291481250000.01,48,1,0.9448520114070778,1240.9965492676122,0.9547497491476434,0.9480211114989794,0.943630363586992,0.9402919392005861,0.9375668936011881,42.318389380521914,3.0072418530559175,0.2459337273260334,0.021516167664106738
1554.345182575918,113.9739827684557,105.54962681733882,8.424355951116896,1212.247576036666,42.82672849279231,1255.0743045294582,64023781666214.46,744992124162796.1,769049624373797.2,612744232489668.2,1.215828864085404,1.2550907598902035,0.03412286295579013,0.9999978273527577,0.0832505206908412,59291481250000.01,48,1,0.9456964703743964,1212.247576036666,0.9554426484521842,0.9488170437323209,0.9444935294116314,0.941206224552214,0.9385229057236316,39.87514885969292,2.721112284848274,0.21275199572909212,0.01771535252202346
1601.5828798756204,107.36662904621063,99.41520436649758,7.951424679713064,1184.1958483349454,40.29589366118459,1224.49174199613,64033731193680.37,770291153137286.0,794323726813403.6,626434349884888.9,1.229643861769125,1.2680079356430014,0.03290826085563911,0.9999981501847359,0.08061414890697666,59291481250000.01,48,1,0.9465032881924638,1184.1958483349454,0.9561046621800458,0.9495774977706312,0.9453182201904622,0.9420797563325594,0.93943630448862,37.62560701554038,2.470435962090216,0.1851307292978354,0.014719954256162529
1648.8205771753226,101.31022043705708,93.8004339608102,7.509786476246894,1156.932599270641,37.97789304426443,1194.9104923149055,64038435451021.38,795338330564816.8,819344248642864.2,639861472852155.6,1.2429851839955757,1.2805025515767838,0.03178304424349784,0.9999984125329718,0.07815815581435107,59291481250000.01,48,1,0.9472751806167594,1156.932599270641,0.956738018702244,0.9503050333354052,0.9461072118544094,0.9429154748446681,0.9403101643470698,35.55356244271842,2.2500166551039293,0.1619797951520611,0.012334151290010146
1696.0582744750247,95.74814723322129,88.64823745043192,7.099909782789371,1130.5221353456177,35.85161898088662,1166.3737543265042,64040184437678.516,820178534374246.5,844157528832833.1,653034890066197.5,1.2559490263852606,1.2926683423411907,0.030737676364801535,0.9999986278585227,0.07586283631945226,59291481250000.01,48,1,0.9480145967790594,1130.5221353456177,0.9573447276109691,0.9510019588386358,0.9468630078004449,0.9437160317248612,0.9411472579203868,33.64329195276147,2.055467075923563,0.14244535943853284,0.010414592763053575
1743.2959717747271,90.62984544248145,83.90916355857607,6.720681883905393,1105.0011151212584,33.89779304632683,1138.8989081675852,64040416491484.305,844850880091260.1,868803572211943.8,665963458589776.5,1.268614470049588,1.304581446633266,0.029763654002325977,0.9999988062337656,0.07371104187387216,59291481250000.01,48,1,0.9487237519245143,1105.0011151212584,0.9579266065833008,0.9516703622406962,0.9475878723549049,0.9444838253857453,0.9419500930579241,31.87997973670498,1.8831010806570578,0.12585674922117987,0.008855479743613753
