r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
1318.1566960774064,158.3581499563219,146.76333260250487,11.59481735381705,1358.1184509432771,59.401674634247755,1417.5201255775248,63975715953180.12,612647194322212.6,636645104531393.9,539990923287797.25,1.1345509116931805,1.178992233156636,0.04190534833503431,0.9999943311818825,0.10048882100533828,59291481250000.01,48,1,0.9410317504567051,1358.1184509432771,0.9516151293766965,0.9444203795026063,0.9397254733486978,0.9361557904459896,0.9332419796095351,54.26009483423256,4.625329489342762,0.4648358650271413,0.051414445645293176
1365.394393377109,147.5198848949353,136.78403622311293,10.735848671822358,1327.2606055376477,55.35826331578927,1382.618868853437,63945126425303.25,639269919288826.5,663265946325686.8,555151822145696.7,1.1515226894473805,1.1947469500543513,0.04003870087618301,0.9999954430540976,0.09640948216856585,59291481250000.01,48,1,0.9420607710871651,1327.2606055376477,0.952459466974732,0.9453902684871381,0.9407772898306885,0.9372698980309253,0.934406932112342,50.801651884140234,4.124388944509851,0.39164429983223714,0.04057818730695181
1412.6320906768112,137.80588867221,127.78901112207832,10.01687755013164,1296.9888136855845,51.69534650820975,1348.6841601937942,63939107068778.766,665715325953787.1,689700906883556.2,569996131048884.2,1.1679295519581234,1.2100098041269087,0.03833020957314541,0.9999962769931887,0.09270555748243166,59291481250000.01,48,1,0.9430377357546046,1296.9888136855845,0.9532610910195148,0.9463110925496612,0.9417758969928349,0.9383276454270859,0.9355129527839258,47.639406741469784,3.691371218904175,0.332195948645395,0.03237259919039993
1459.8697879765134,129.05387241610126,119.65294802806677,9.400924388034484,1267.491198496605,48.37345090561334,1315.8646494022182,63949909991388.54,692028297266672.0,715998735142512.8,584535580477627.5,1.1838942236864547,1.224901886310267,0.03676172236072215,0.9999969205128206,0.08931567452931312,59291481250000.01,48,1,0.9439668903940859,1267.491198496605,0.9540234855091962,0.9471868537328795,0.9427256348797393,0.9393336296072292,0.9365648482413854,44.747572346018444,3.3161006083726563,0.28367099376855087,0.026106957453689565
1507.1074852762158,121.12069282564742,112.26986269184617,8.850830133801255,1238.7225420073737,45.352057223839175,1284.074599231213,63965743926935.88,718154611824399.6,742105746938164.1,598781380099178.9,1.199360293577346,1.239360093019669,0.03531886484709834,0.9999974254666579,0.0861949178952603,59291481250000.01,48,1,0.9448520114070778,1238.7225420073737,0.9547497491476434,0.9480211114989794,0.943630363586992,0.9402919392005861,0.9375668936011881,42.09713714440488,2.9898167673380014,0.24382753069689997,0.021275781399391624
1554.345182575918,113.89732292487442,105.54962681733882,8.34769610753562,1210.6665707925165,42.59735076727309,1253.2639215597897,63980718741073.17,744060946844300.6,767989596338138.1,612744232489668.2,1.2143091805549497,1.2533607916922949,0.03398913032959346,0.9999978268585226,0.0833093560721923,59291481250000.01,48,1,0.9456964703743964,1210.6665707925165,0.9554426484521842,0.9488170437323209,0.9444935294116314,0.941206224552214,0.9385229057236316,39.66381454617816,2.7051287298557036,0.21089650139166727,0.01751098984756516
1601.5828798756204,107.29851766986457,99.41520436649758,7.883313303366993,1183.3509697899963,40.08080025023458,1223.431770040231,63993109395241.51,769746643621414.2,793650935039062.1,626434349884888.9,1.2287746413696181,1.266933933595596,0.03276096079221204,0.9999981496329348,0.08063130347360062,59291481250000.01,48,1,0.9465032881924638,1183.3509697899963,0.9561046621800458,0.9495774977706312,0.9453182201904622,0.9420797563325594,0.93943630448862,37.4269545095678,2.4558100085841623,0.18349048870989018,0.014545243372731356
1648.8205771753226,101.25400341209074,93.8004339608102,7.453569451280543,1156.8144812605183,37.77745474095359,1194.5919360014718,64002900533527.13,795228132967346.0,819107353508924.5,639861472852155.6,1.2428129629725166,1.2801323227944759,0.03162373158771017,0.9999984119821147,0.07813737754806983,59291481250000.01,48,1,0.9472751806167594,1156.8144812605183,0.956738018702244,0.9503050333354052,0.9461072118544094,0.9429154748446681,0.9403101643470698,35.368121008227575,2.2366252429472877,0.16052447864706557,0.012184011131656689
1696.0582744750247,95.70377465379032,88.64823745043192,7.055537203358392,1131.0867427124208,35.66512207514535,1166.751864787566,64010506284598.305,820526488174888.2,844380746055422.6,653034890066197.5,1.2564818521284709,1.2930101574968353,0.030567872357023403,0.9999986273524849,0.07580763368140188,59291481250000.01,48,1,0.9480145967790594,1131.0867427124208,0.9573447276109691,0.9510019588386358,0.9468630078004449,0.9437160317248612,0.9411472579203868,33.4705045889443,2.043183113822414,0.14114942844962852,0.010284943929006599
1743.2959717747271,90.59580166614973,83.90916355857607,6.686638107573653,1106.183507730305,33.724046709866194,1139.9075544401712,64016360645371.11,845662320706275.5,869492241043596.9,665963458589776.5,1.2698329162038766,1.3056155406556489,0.02958489622996548,0.9999988057931547,0.07362499355777609,59291481250000.01,48,1,0.9487237519245143,1106.183507730305,0.9579266065833008,0.9516703622406962,0.9475878723549049,0.9444838253857453,0.9419500930579241,31.718799041282363,1.8718058978062346,0.12469874850165405,0.008743022275939807
