r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,mode_1,mode_2,mode_3,mode_4,mode_5
1081.968209578895,217.79015625872276,208.019737011893,9.770419246829766,1520.812370187381,92.35331131256324,1613.1656814999442,59279960091444.71,473227487197241.6,498364989750010.25,458990054252693.56,1.0310190445580107,1.0857860320337989,0.057249737191713515,0.9999878036937845,0.11894888547684843,56620565043577.14,1520.812370187381,81.55612739493675,9.36601658452726,1.2506326247128512,0.1805347083863678
1129.2059068785975,212.91382642203217,199.98865637993742,12.925170042094736,1541.976896820671,85.82153289577141,1627.7984297164426,63123460978630.28,520279861350085.4,545723733520858.94,475928281340496.3,1.0931896290858545,1.146651197074856,0.05272245711081148,0.9999903067209523,0.11566926102219365,59291481250000.01,1541.976896820671,76.58343793301168,8.103929661392856,1.0008926059826768,0.13327269538419478
1176.4436041782997,200.33818125589892,184.25081568085926,16.087365575039655,1563.981893634688,80.29048593942682,1644.272379574115,64468357839824.77,567754070736746.6,593591361193450.2,492483425425257.4,1.1528389412222215,1.2053022102843087,0.04883040482637248,0.9999922674181574,0.10860730471246643,59291481250000.01,1563.981893634688,72.30416412796296,7.073944422518965,0.8120496471052271,0.100327741839654
1223.6813014780018,187.19270950897769,170.3001370646686,16.892572444309074,1559.7550320085454,74.66971852820792,1634.4247505367534,65172777998256.2,608215125637765.5,634212040803939.6,508669781092984.9,1.195697382161933,1.246805028286132,0.04568562639771945,0.999993811353703,0.10276181120062292,59291481250000.01,1559.7550320085454,67.72580507992365,6.200474236788825,0.6665479890609319,0.07689122243452481
1270.9189987777042,173.76904308631163,157.87592250722767,15.893120579083957,1530.696583937649,69.04709520092078,1599.7436791385696,65260261326490.8,640124790158132.4,666055942201186.5,524501173986063.5,1.2204449139615103,1.2698845593411088,0.043161348971918596,0.9999949878911526,0.09798015030211758,59291481250000.01,1530.696583937649,62.97829291201168,5.4559651473780395,0.5529432458832911,0.05989389564777291
1318.1566960774064,161.09225207670906,146.76333260250487,14.328919474204177,1489.3019467597487,63.80101324153308,1553.1029600012819,65080276348013.73,666749077989732.8,692524293864578.6,539990923287797.25,1.2347412692238489,1.2824739527991773,0.041079706165443416,0.9999958806340871,0.09397544161929432,59291481250000.01,1489.3019467597487,58.464997169052964,4.825408931514856,0.46326594792449627,0.04734119304075885
1365.394393377109,149.59542898255438,136.78403622311293,12.811392759441446,1444.3005268417612,59.080194955821185,1503.3807217975823,64844808045707.29,690902643237248.4,716512007956941.6,555151822145696.7,1.2445291822457976,1.2906595626176236,0.039298225725004236,0.9999965694905116,0.09050065780558991,59291481250000.01,1444.3005268417612,54.359673376507324,4.290959059016108,0.39165124828924586,0.03791127200850298
1412.6320906768112,139.29580666289868,127.78901112207834,11.506795540820336,1399.7323361885874,54.87516261828331,1454.6074988068708,64630398470388.914,714077505364900.6,739538455777643.1,569996131048884.2,1.2527760566565314,1.2974446939083144,0.03772506512120568,0.9999971116603579,0.0873928839879306,59291481250000.01,1399.7323361885874,50.67531110193848,3.8353348000667236,0.33380169328095055,0.030715022997154593
1459.8697879765134,130.07195379649565,119.65294802806677,10.419005768428875,1357.1172625561082,51.12662205428047,1408.2438846103887,64454398631839.49,736945081502621.6,762279794962386.5,584535580477627.5,1.2607360545964703,1.3040776651089796,0.03630523278886838,0.999997545690594,0.084554777730951,59291481250000.01,1357.1172625561082,47.37076314735763,3.444141918289793,0.2865724805183852,0.025144508114660766
1507.1074852762158,121.7817367547912,112.26986269184616,9.511874062945042,1316.8873847337388,47.770521835134154,1364.657906568873,64314851628597.86,759783803030217.0,785012167363972.4,598781380099178.9,1.268883482823682,1.3110163299231972,0.03500549229604542,0.9999978979880183,0.08192847742037374,59291481250000.01,1316.8873847337388,44.39615240813228,3.105951392331235,0.24764136452984514,0.020776670140791247
1554.345182575918,114.2969830092226,105.5496268173388,8.7473561918838,1279.048989287281,44.75061690709747,1323.7996061943786,64205223925146.555,782698613744507.6,807836839650932.5,612744232489668.2,1.2773659420086096,1.3183915846397687,0.03380467609878301,0.9999981872256722,0.07947795987230506,59291481250000.01,1279.048989287281,41.706287282460515,2.8117464849777436,0.21527117731001347,0.017311962349204808
1601.5828798756204,107.50960841128267,99.41520436649758,8.094404044785097,1243.4579371789466,42.02014889072795,1285.4780860696746,64119004451401.12,805720487214682.0,830781411104070.8,626434349884888.9,1.2862009999335733,1.3262066667588261,0.03268834322894121,0.9999984269984892,0.0771791515727222,59291481250000.01,1243.4579371789466,39.263106028888025,2.5543631775441265,0.18814490683988147,0.014534777455923086
1648.8205771753226,101.32983842787267,93.8004339608102,7.5294044670624825,1209.9292799690695,39.5406612819212,1249.4699412509908,64050836030480.234,828850061235391.5,853843808897466.6,639861472852155.6,1.295358599324362,1.3344197847879382,0.03164594839499093,0.9999986274413691,0.07501469866390019,59291481250000.01,1209.9292799690695,37.03507256417923,2.328049874938403,0.1652513102464686,0.012287532557103612
1696.0582744750247,95.68295057698053,88.64823745043192,7.034713126548604,1178.2789589959493,37.28039320751509,1215.5593522034644,63996578310447.58,852076599006194.4,877011214723646.9,653034890066197.5,1.3047949075428729,1.342977577560588,0.030669331892298233,0.9999987962545418,0.0729712200209588,59291481250000.01,1178.2789589959493,34.99599479935688,2.1281402373791303,0.14580475736436185,0.010453413414717685
1743.2959717747271,90.50627348346316,83.90916355857607,6.597109924887088,1148.3381037055403,35.21287852610688,1183.5509822316471,63953098680408.234,875386132415598.0,900268083782348.4,665963458589776.5,1.3144657129826438,1.3518280502788067,0.02975188990989738,0.9999989393798694,0.07103783843110197,59291481250000.01,1148.3381037055403,33.12393380266066,1.9508117294632519,0.1291883004882775,0.008944693494686167
