r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
562.3535392821701,383.8879130746897,333.45930934228835,50.42860373240135,1892.9701299529122,190.5823601223459,2083.552490075258,28226950328824.094,167415426996836.8,181428785139938.5,243310896975740.53,0.6880720472356364,0.7456665007405237,0.09146991065987595,0.9998337321999178,0.15558143272057,24518978172822.668,48,1,0.9097212219021902,1892.9701299529122,0.9259222483605132,0.9149075619080301,0.9077207413367534,0.9022572104923149,0.8977983474133389,145.38717829492342,31.588933866779385,9.785997761499003,3.8202501991441093
609.5912365818724,360.52137559891656,316.9135954464296,43.60778015248696,1857.5474844679957,172.52471629093364,2030.0722007589293,31149358320405.11,191643065787093.88,206549350325548.5,265347528583996.38,0.7222342217008018,0.778410680618662,0.08498452233690822,0.999856734463457,0.1508083093522671,27381608440746.24,48,1,0.913288849226358,1857.5474844679957,0.9288502455986017,0.918270726641966,0.9113675959416186,0.9061194838932899,0.9018361940563139,135.33959617424603,26.97165854385258,7.546764406223446,2.6666971666115935
656.8289338815746,339.7610908508504,301.69435816891183,38.06673268193856,1821.7475098731572,155.90790094204624,1977.6554108152034,34081511602329.297,216821414923136.84,232460571606865.88,286884474610753.44,0.7557795353593861,0.8102933137886592,0.07883471513259224,0.9998709897427533,0.14661200979909608,30263029067106.387,48,1,0.9164645798374039,1821.7475098731572,0.931456422707437,0.9212643092682928,0.9146138058237522,0.9095575932723938,0.9054307681151433,125.99488845965504,22.79615604579627,5.520221709839055,1.5966347267558563
704.0666311812769,321.24086976115717,287.6988185532395,33.542051207917694,1787.1200659015497,142.38821160984347,1929.508277511393,37025332858961.99,243003841596444.34,259415112472303.0,307916690105893.06,0.7891869762333277,0.8424847395673476,0.07379507684387361,0.9998766053666786,0.14272619858611776,33159368943259.55,48,1,0.9193152361004516,1787.1200659015497,0.9337957142994806,0.9239513730044865,0.9175276973389268,0.912643830080245,0.9086575657791196,117.9492011475144,19.519052884486086,4.052302330024447,0.8676552478185431
751.3043284809793,304.622371890546,274.818462560377,29.80390933016899,1754.5439701336222,133.7472374321739,1888.2912075657962,39979212231761.72,270248858274481.84,287802096920506.06,328446432666030.5,0.8228095402980831,0.8762527715231657,0.07082977291653442,0.9998796212739142,0.1389121645031113,36067691193263.8,48,1,0.9218927169619124,1754.5439701336222,0.9359107651704122,0.9263808819107234,0.920162333991269,0.9154343524304902,0.9115752513066673,111.83988991878256,17.65407798799654,3.517498486782091,0.7357710386126988
798.5420257806816,289.63702891881115,262.9477710804051,26.689257838406053,1723.8257223076346,129.52962917623614,1853.3553514838707,42942793571679.6,298524382786774.8,317728985692332.56,348480928281042.1,0.8566448220260178,0.9117543024796215,0.06988925737988105,0.9998900059275525,0.1351554170549064,38985732921615.87,48,1,0.9242380230182923,1723.8257223076346,0.9378352528929584,0.9285915090333206,0.9225596341079836,0.9179735322642499,0.9142301867929488,107.45065058384141,17.05736756080167,3.841411779620595,1.1801992519724749
845.7797230803839,276.0799876656319,251.98828769246407,24.091699973167774,1693.4551217608887,124.92928780625003,1818.3844095671386,45918756650165.02,327581162866629.94,348359914755743.2,368030729248240.25,0.8900918777509834,0.9465511629078427,0.06870345299319251,0.9999115333601922,0.13181412299506826,41911726232239.55,48,1,0.9263840307157567,1693.4551217608887,0.939596174804215,0.9306142590875528,0.9247532085426113,0.9202969531887906,0.9166595579556137,103.20284669050024,16.377217060378783,3.9556070200141518,1.3936170353568529
893.017420380086,263.79223156894255,241.85020954449644,21.9420220244461,1662.1989173941915,117.26624676565244,1779.4651641598439,48912799336675.89,357120518800519.75,378864223544586.1,387108552069224.06,0.9225332710723948,0.9787027993037889,0.06589971477245439,0.9999356797131528,0.12910376936374848,44844272701378.97,48,1,0.9283574501923028,1662.1989173941915,0.9412154603626018,0.9324743182542881,0.9267703631282277,0.922433527037412,0.9188935821789842,97.98455053101394,14.834629749649354,3.3656665630993925,1.0813999218897583
940.2551176797883,252.59650474775958,232.45268308858624,20.14382165917336,1629.838067246782,108.37473269294256,1738.2127999397246,51922955354389.484,386947421686755.44,409224596158265.8,405728451907070.1,0.953710344610941,1.0086169560817402,0.062348368793913284,0.9999547564995105,0.12688131613259265,47782253749193.1,48,1,0.930180236069798,1629.838067246782,0.9427111320772573,0.9341923864805963,0.9286335414846316,0.9244070195244435,0.9209571007820612,92.13269478379593,12.937703845106999,2.5973557478476157,0.7069783161920229
987.4928149794907,242.30442745568507,223.72344845985893,18.580978995826133,1596.513686964887,99.84255780647436,1696.3562447713614,54937626647466.17,416914804666995.5,439552084645312.5,423905235291585.56,0.9835094496538085,1.036911196303023,0.05885706974240624,0.9999675824244829,0.12498547627591611,50724765588607.48,48,1,0.9318706230074728,1596.513686964887,0.9440981571395324,0.93578565504881,0.930361383987959,0.9262371703910328,0.9228707484700299,86.26398898097777,11.171309365853004,1.9631384384129817,0.4441210212306078
1034.730512279193,232.76076690515626,215.59818348329665,17.16258342185959,1562.3469543032404,92.21219336052859,1654.559147663769,57943529554971.15,446874611564494.94,469829940430083.6,441654042856286.7,1.0118204934216055,1.063796308512374,0.05573218309586082,0.9999759591748789,0.12332872933114795,53671071301087.68,48,1,0.9334438984700087,1562.3469543032404,0.9453890826418686,0.937268535854876,0.9319695179588213,0.927940529461649,0.9246518264328285,80.7056672842559,9.699751187346862,1.5160284541612743,0.29074643476455875
1081.968209578895,223.87002036669014,208.019737011893,15.850283354797147,1527.4521019431986,85.4126496652953,1612.8647516084939,60934828740574.84,476689613990009.75,499937948765289.44,458990054252693.56,1.0385619678973954,1.0892130322502638,0.052957106031435136,0.9999816777841072,0.1218847836837897,56620565043577.15,48,1,0.9349129880111174,1527.4521019431986,0.9465945165062769,0.9386532136207039,0.9334711561045888,0.9295310899574424,0.926314963866575,75.51271438449045,8.49246124633102,1.2051012685705464,0.2023727659032827
1129.2059068785975,214.6304927135036,199.98865637993742,14.64183633356616,1492.0694383443436,79.25569079462782,1571.3251291389713,63632408281320.86,505992533743749.75,529489802987751.1,475928281340496.3,1.063169711870399,1.112541161656529,0.05043875982436368,0.9999858063027475,0.1201768342322409,59291481250000.01,48,1,0.9362889045386146,1492.0694383443436,0.947723496539494,0.9399500696921599,0.9348775558622164,0.9310207746868073,0.9278726259123954,70.64856346340787,7.480438958317987,0.978780877660261,0.14790749524170738
1176.4436041782997,197.79378996851077,184.2508156808593,13.54297428765152,1456.6021553856156,73.60855137486911,1530.2107067604848,63649578678650.56,532380743127588.56,556067802680379.0,492483425425257.4,1.0810125085283429,1.1291096795800117,0.04810353962997766,0.999988897962727,0.11446370095848826,59291481250000.01,48,1,0.9375810973924954,1456.6021553856156,0.9487837771228472,0.9411680112784452,0.9361983762916011,0.9324198138497224,0.9293355084198616,66.08030533660306,6.611738996685608,0.805136765660331,0.111370275920112
1223.6813014780018,182.85633267344087,170.3001370646686,12.55619560877228,1421.519787795177,68.40809117088529,1489.9278789660623,63663030500287.18,558577569603425.44,582394444474563.4,508669781092984.9,1.0981143177076553,1.144936196569738,0.04591369296234472,0.999991248589946,0.10931256488499647,59291481250000.01,48,1,0.9387977266041284,1421.519787795177,0.949782054414553,0.9423147300925457,0.9374419584649272,0.9337370418880463,0.9307128481605703,61.79921190789168,5.856422111355482,0.6671947381368843,0.08526241350124325
1270.9189987777042,169.55277521924887,157.87592250722767,11.6768527120212,1387.2080103711621,63.628870099521336,1450.8368804706834,63676810454344.77,584653134333029.5,608549431491905.9,524501173986063.5,1.1146841290932255,1.1602441742257676,0.04385666711124598,0.9999930425606461,0.10463703876649126,59291481250000.01,48,1,0.939945880573182,1387.2080103711621,0.9507241450651311,0.9433969076111384,0.9386155480022909,0.9349801331064813,0.9320126690808682,57.80913443541305,5.197816030647492,0.5559297012216614,0.06598993223913598
1318.1566960774064,157.6502092452796,146.76333260250487,10.886876642774721,1353.8386426696406,59.25167750841073,1413.0903201780513,63689712271943.46,610632174492936.0,634569486788343.8,539990923287797.25,1.130819330767694,1.1751484319860304,0.04193056640636031,0.9999944131395743,0.10036680552398941,59291481250000.01,48,1,0.9410317504567051,1353.8386426696406,0.9516151293766965,0.9444203795026063,0.9397254733486978,0.9361557904459896,0.9332419796095351,54.109881541829424,4.624453405920684,0.4657698362567348,0.051572724403888326
1365.394393377109,146.94512592667527,136.78403622311293,10.16108970356234,1321.4185679615325,55.25118889137479,1376.6697568529073,63695986894618.016,636488444326534.0,660438058043515.5,555151822145696.7,1.1465123934322436,1.1896530493061896,0.04013394542615655,0.9999954616054588,0.09644505812295445,59291481250000.01,48,1,0.9420607710871651,1321.4185679615325,0.952459466974732,0.9453902684871381,0.9407772898306885,0.9372698980309253,0.934406932112342,50.69169239782073,4.1261939521714615,0.392586018440474,0.04071652294212441
1412.6320906768112,137.29308342030455,127.78901112207832,9.504072298226216,1290.103589545173,51.60556328014222,1341.7091528253152,63701175945349.016,662282791989012.5,686226715341680.1,569996131048884.2,1.1619075216709032,1.2039146898750224,0.038462555891098586,0.9999962636262931,0.0928281783865431,59291481250000.01,48,1,0.9430377357546046,1290.103589545173,0.9532610910195148,0.9463110925496612,0.9417758969928349,0.9383276454270859,0.9355129527839258,47.546451708872766,3.693586192170906,0.3330357293954287,0.03248964970312105
1459.8697879765134,128.6415650894791,119.65294802806677,8.988617061412308,1260.4136198180738,48.31110339615853,1308.7247232142324,63745599838328.87,688316843073876.0,712256385963435.5,584535580477627.5,1.1775448168808615,1.218499625602682,0.03691464105416019,0.9999968775681825,0.08949810924068194,59291481250000.01,48,1,0.9439668903940859,1260.4136198180738,0.9540234855091962,0.9471868537328795,0.9427256348797393,0.9393336296072292,0.9365648482413854,44.681904017255775,3.3185862454814847,0.28440747828225765,0.026205655139008483
1507.1074852762158,120.96146521150784,112.26986269184617,8.69160251966168,1232.7230901478229,45.36468060590659,1278.0877707537295,63881653318184.08,714902116276762.4,738859917997247.8,598781380099178.9,1.1939284353804553,1.2339393684467392,0.03549418251545712,0.9999973621567263,0.08645976288894053,59291481250000.01,48,1,0.9448520114070778,1232.7230901478229,0.9547497491476434,0.9480211114989794,0.943630363586992,0.9402919392005861,0.9375668936011881,42.10440551489692,2.994369247695032,0.2445440169691644,0.021361826345481578
1554.345182575918,114.02295222091584,105.54962681733882,8.473325403577034,1206.141347243577,42.695159420950425,1248.8365066645274,64051289782158.72,741589517356399.6,765573109914750.5,612744232489668.2,1.210275801933238,1.2494170802785307,0.03418794949787574,0.9999977715771824,0.08366449781561826,59291481250000.01,48,1,0.9456964703743964,1206.141347243577,0.9554426484521842,0.9488170437323209,0.9444935294116314,0.941206224552214,0.9385229057236316,39.75376375317069,2.712183499662088,0.21162444790368462,0.01758772021396103
1601.5828798756204,107.5422351340968,99.41520436649758,8.127030767599226,1179.40958441485,40.21148171353534,1219.6210661283853,64138463112038.695,767541345055608.8,791523575231019.0,626434349884888.9,1.2252542428374964,1.2635379515450682,0.03297047159179064,0.9999981168021086,0.08103165227051998,59291481250000.01,48,1,0.9465032881924638,1179.40958441485,0.9561046621800458,0.9495774977706312,0.9453182201904622,0.9420797563325594,0.93943630448862,37.54943620333811,2.4632751652109666,0.1841586938432541,0.014611651143010046
1648.8205771753226,101.48212506712952,93.8004339608102,7.6816911063193105,1152.5513358816952,37.899461030615626,1190.4507969123108,64147096783601.01,792677584709093.6,816633925721553.0,639861472852155.6,1.2388268685341635,1.2762667551797449,0.03183622635132506,0.9999983955798706,0.07855061461832188,59291481250000.01,48,1,0.9472751806167594,1152.5513358816952,0.956738018702244,0.9503050333354052,0.9461072118544094,0.9429154748446681,0.9403101643470698,35.48294391947088,2.2431748899373134,0.1611015865825438,0.012240634624892428
1696.0582744750247,95.87821355805507,88.64823745043192,7.22997610762314,1126.1297495722215,35.76706501392837,1161.89681458615,64127177989743.79,817327724917293.0,841250166306233.9,653034890066197.5,1.2515835483682063,1.2882162639441166,0.03078334028023655,0.9999986194220739,0.07622842830606949,59291481250000.01,48,1,0.9480145967790594,1126.1297495722215,0.9573447276109691,0.9510019588386358,0.9468630078004449,0.9437160317248612,0.9411472579203868,33.56638133632659,2.0487029737396654,0.141647192829725,0.01033351103238663
1743.2959717747271,90.72025447208802,83.90916355857607,6.8110909135119515,1100.4951605008675,33.80752255116284,1134.3026830520305,64104300876173.77,841730788941480.8,865619694568002.9,665963458589776.5,1.263929391447248,1.2998005872589649,0.02980467476299894,0.9999988018610573,0.07405596392786065,59291481250000.01,48,1,0.9487237519245143,1100.4951605008675,0.9579266065833008,0.9516703622406962,0.9475878723549049,0.9444838253857453,0.9419500930579241,31.797082723625238,1.8765206520531927,0.12513413379398874,0.008785041690424327
