r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
609.5912365818724,354.64654823295655,316.9135954464296,37.7329527865269,1804.0201904344876,171.74300434413036,1975.763194778618,30641768160490.72,186510671178340.5,201349415129239.47,265347528583996.38,0.7028920607387534,0.7588139833211291,0.08692489302260434,0.9998565405355447,0.15218205695220316,27381608440746.24,48,1,0.913288849226358,1804.0201904344876,0.9288502455986017,0.918270726641966,0.9113675959416186,0.9061194838932899,0.9018361940563139,134.37067923948908,27.07819398032553,7.604481771901848,2.6896493524138925
656.8289338815746,333.5049696837016,301.69435816891183,31.810611514789723,1772.7822660177171,154.81336943788278,1927.5956354556,33453958677979.406,211282147351324.1,226811511333173.06,286884474610753.44,0.7364711793414159,0.7906022507523709,0.08031423530448678,0.9998693103358713,0.14749674071364688,30263029067106.387,48,1,0.9164645798374039,1772.7822660177171,0.931456422707437,0.9212643092682928,0.9146138058237522,0.9095575932723938,0.9054307681151433,124.80904112397619,22.837031362434058,5.557078884925108,1.6102180665474397
704.0666311812769,319.2863199132839,287.6988185532395,31.587501360044385,1756.4037228211405,142.62188702832282,1899.0256098494633,36800056857310.18,239238284971073.1,255676488628419.28,307916690105893.06,0.7769578352144493,0.8303430663030695,0.07510266648780399,0.9998725493795962,0.14393211145351958,33159368943259.55,48,1,0.9193152361004516,1756.4037228211405,0.9337957142994806,0.9239513730044865,0.9175276973389268,0.912643830080245,0.9086575657791196,118.00289782340128,19.646964450125598,4.091435679033454,0.8805890757624795
751.3043284809793,304.0001471616537,274.818462560377,29.18168460127669,1734.790382305894,134.30274149962528,1869.093123805519,39897550289673.055,267574698364491.9,285200842407681.94,328446432666030.5,0.8146676954064107,0.8683328970653752,0.07185449445460568,0.999878552938424,0.1398928206272311,36067691193263.8,48,1,0.9218927169619124,1734.790382305894,0.9359107651704122,0.9263808819107234,0.920162333991269,0.9154343524304902,0.9115752513066673,112.23093788426388,17.77484153867787,3.5500648712275606,0.7468972054559794
798.5420257806816,288.51149385669544,262.9477710804051,25.56372277629032,1708.3773937977687,129.78671728426127,1838.16411108203,42775917050364.125,296067072667576.3,315309792527978.75,348480928281042.1,0.8495933310554223,0.9048121918272911,0.07060670834654839,0.9998892215593238,0.13566314165954246,38985732921615.87,48,1,0.9242380230182923,1708.3773937977687,0.9378352528929584,0.9285915090333206,0.9225596341079836,0.9179735322642499,0.9142301867929488,107.60561658008554,17.130752665902836,3.863326207242534,1.1870218310303688
845.7797230803839,276.24714233274125,251.98828769246407,24.258854640277175,1686.9049258711557,125.49679044722559,1812.4017163183812,45946558500443.39,326519509252878.7,347392650510412.4,368030729248240.25,0.8872071903339304,0.9439229469235236,0.06924336327718408,0.9999108098611594,0.13226117027212766,41911726232239.55,48,1,0.9263840307157567,1686.9049258711557,0.939596174804215,0.9306142590875528,0.9247532085426113,0.9202969531887906,0.9166595579556137,103.67282932052456,16.455069501175267,3.971839471467398,1.39705215405837
893.017420380086,264.29894132845754,241.85020954449644,22.44873178396111,1660.7669519906974,117.86673926591851,1778.633691256616,49006754312687.43,356948956342520.44,378804005416152.56,387108552069224.06,0.9220900815404606,0.9785472405383944,0.06626813595476476,0.9999354075796203,0.12937232344956018,44844272701378.97,48,1,0.9283574501923028,1660.7669519906974,0.9412154603626018,0.9324743182542881,0.9267703631282277,0.922433527037412,0.9188935821789842,98.5041688910481,14.901536864546394,3.3775957510815484,1.0834377592424747
940.2551176797883,252.78975226513782,232.45268308858624,20.337069176551577,1630.2851657965791,108.8268970119493,1739.1120628085284,51962678715673.5,387079049241501.4,409449169210306.25,405728451907070.1,0.9540347673969872,1.0091704618834283,0.06257612682888443,0.9999546710588415,0.1269087413607226,47782253749193.1,48,1,0.930180236069798,1630.2851657965791,0.9427111320772573,0.9341923864805963,0.9286335414846316,0.9244070195244435,0.9209571007820612,92.52469446220844,12.987554819435905,2.606219319240314,0.7084284110646328
987.4928149794907,242.35926935120924,223.72344845985893,18.63582089135028,1598.977096037346,100.22287307577398,1699.19996911312,54950060937720.73,417485767124992.6,440209275896124.06,423905235291585.56,0.9848563602613276,1.038461522168566,0.05898238871089686,0.9999675507716109,0.12482713097278592,50724765588607.48,48,1,0.9318706230074728,1598.977096037346,0.9440981571395324,0.93578565504881,0.930361383987959,0.9262371703910328,0.9228707484700299,86.59596186726736,11.211545677238403,1.9701195910804996,0.44524594018771335
1034.730512279193,232.74457771420214,215.59818348329665,17.14639423090549,1566.3755622358112,92.54162430350722,1658.9171865393184,57939499413306.836,447873464193454.1,470910801688910.44,441654042856286.7,1.014082111185816,1.0662436115005605,0.0557843544297465,0.9999759490524956,0.12303710003148832,53671071301087.68,48,1,0.9334438984700087,1566.3755622358112,0.9453890826418686,0.937268535854876,0.9319695179588213,0.927940529461649,0.9246518264328285,80.9949646307699,9.733334795545957,1.5216841836464965,0.2916406935448658
1081.968209578895,223.79219046492548,208.019737011893,15.772453453032474,1532.4728583737583,85.69040519610002,1618.1632635698584,60913644342024.49,478035021387641.75,501358958003996.9,458990054252693.56,1.041493202213186,1.0923089800285246,0.052955351987819144,0.9999816757254946,0.12149706985297126,56620565043577.15,48,1,0.9349129880111174,1532.4728583737583,0.9465945165062769,0.9386532136207039,0.9334711561045888,0.9295310899574424,0.926314963866575,75.75699658161564,8.520574159877208,1.2097447020035597,0.20308975260361375
1129.2059068785975,214.54477883090166,199.98865637993742,14.55612245096423,1498.190731841483,79.50227672203347,1577.6930085635165,63606996324687.164,507781927512506.25,531352303127418.56,475928281340496.3,1.0669295089636008,1.1164545667065957,0.05039147431756701,0.9999858066587002,0.11970776441602093,59291481250000.01,48,1,0.9362889045386146,1498.190731841483,0.947723496539494,0.9399500696921599,0.9348775558622164,0.9310207746868073,0.9278726259123954,70.86657896847369,7.504564926800478,0.9826467930996236,0.14848603365967433
1176.4436041782997,197.74392879998175,184.2508156808593,13.493113119122476,1464.0676203497003,73.8426888647889,1537.9103092144892,63633533471317.2,534767067072895.8,558529471521947.4,492483425425257.4,1.085857999406024,1.1341081601673386,0.04801495147171824,0.9999888994140728,0.11393048481026614,59291481250000.01,48,1,0.9375810973924954,1464.0676203497003,0.9487837771228472,0.9411680112784452,0.9361983762916011,0.9324198138497224,0.9293355084198616,66.28948035726731,6.632974486011699,0.8083937897604306,0.1118402317494577
1223.6813014780018,182.8596232664004,170.3001370646686,12.559486201731808,1430.3694224242022,68.63860595136343,1499.0080283755656,63664176148987.9,561659792899626.5,585556923506432.9,508669781092984.9,1.1041736973106233,1.151153351882315,0.04578935179269535,0.9999912512926804,0.10872414549853493,59291481250000.01,48,1,0.9387977266041284,1430.3694224242022,0.949782054414553,0.9423147300925457,0.9374419584649272,0.9337370418880463,0.9307128481605703,62.00756887501155,5.875424740410896,0.6699652853813929,0.08564705055959247
1270.9189987777042,169.61075624056397,157.87592250722767,11.734833733336297,1397.295816267102,63.858086325021546,1461.1539025921236,63698585659731.16,588463460348659.8,612445841372134.5,524501173986063.5,1.1219487954173688,1.1676729657585243,0.0437038741858306,0.9999930471359123,0.10400688739598545,59291481250000.01,48,1,0.939945880573182,1397.295816267102,0.9507241450651311,0.9433969076111384,0.9386155480022909,0.9349801331064813,0.9320126690808682,58.018477481128535,5.214995806780869,0.558305831425211,0.06630720568692798
1318.1566960774064,157.7691907383643,146.76333260250487,11.00585813585942,1365.024425203657,59.48312164201671,1424.5075468456737,63737780061364.914,615199229440944.8,639230043738963.1,539990923287797.25,1.1392769820930193,1.1837792380785532,0.04175697192600476,0.999994420802857,0.09971023841206213,59291481250000.01,48,1,0.9410317504567051,1365.024425203657,0.9516151293766965,0.9444203795026063,0.9397254733486978,0.9361557904459896,0.9332419796095351,54.323232862523156,4.640225921398634,0.46782636111803466,0.05183649697688877
1365.394393377109,147.1462881841292,136.78403622311293,10.36225196101625,1333.6690243582723,55.49398153275999,1389.1630058910323,63783184264613.61,641885820616578.9,665940677136315.8,555151822145696.7,1.1562347361765828,1.1995649668633226,0.039947782439804624,0.9999954756115728,0.09577907830903895,59291481250000.01,48,1,0.9420607710871651,1333.6690243582723,0.952459466974732,0.9453902684871381,0.9407772898306885,0.9372698980309253,0.934406932112342,50.91749845998231,4.141154252563021,0.3943910738903402,0.04093774632431719
1412.6320906768112,137.5767323647826,127.78901112207832,9.78772124270427,1303.2009076041825,51.862808130967615,1355.06371573515,63832783240259.81,668491286344104.0,692554566033560.2,569996131048884.2,1.1727996909627665,1.2150162576702912,0.03827333543709491,0.9999962913009458,0.09217004171360349,59291481250000.01,48,1,0.9430377357546046,1303.2009076041825,0.9532610910195148,0.9463110925496612,0.9417758969928349,0.9383276454270859,0.9355129527839258,47.78729482573952,3.708189276796379,0.3346469648057037,0.03267706362601085
1459.8697879765134,128.91129472686177,119.65294802806677,9.258346698794975,1273.4617474167403,48.55466891531835,1322.0164163320587,63879258640732.06,694916224832661.9,718976461450628.5,584535580477627.5,1.1888347742062881,1.2299960609124059,0.036727735234962915,0.9999969279877169,0.08884749649779543,59291481250000.01,48,1,0.9439668903940859,1273.4617474167403,0.9540234855091962,0.9471868537328795,0.9427256348797393,0.9393336296072292,0.9365648482413854,44.910281616391124,3.332181858554698,0.2858401732089075,0.026365267163623675
1507.1074852762158,121.02630443148855,112.26986269184617,8.756441739642408,1244.328809008293,45.53524270361624,1289.8640517119093,63915895930614.305,721065521655669.6,745113399904047.9,598781380099178.9,1.2042216836071895,1.2443830497545387,0.03530235813858197,0.999997430009907,0.08578009191466035,59291481250000.01,48,1,0.9448520114070778,1244.328809008293,0.9547497491476434,0.9480211114989794,0.943630363586992,0.9402919392005861,0.9375668936011881,42.263148662592066,3.0048533251104628,0.24574491503383317,0.021495800879880483
1554.345182575918,113.82813509151704,105.54962681733882,8.278508274178241,1215.8191406851683,42.77579051624861,1258.594931201417,63941853145353.56,746916487514063.8,770945373809770.2,612744232489668.2,1.218969429510963,1.258184627340037,0.033986940083586804,0.9999978299366904,0.08293953802378108,59291481250000.01,48,1,0.9456964703743964,1215.8191406851683,0.9554426484521842,0.9488170437323209,0.9444935294116314,0.941206224552214,0.9385229057236316,39.82645894520767,2.719038730526512,0.2125936182766686,0.01769922223776415
1601.5828798756204,107.2429762617284,99.41520436649758,7.827771895230825,1188.027839203472,40.25164044145184,1228.2794796449239,63959984357878.36,772502815421540.0,796508996364626.9,626434349884888.9,1.2331744189371034,1.2714963611286485,0.03277075055677715,0.9999981518491016,0.08030039164629683,59291481250000.01,48,1,0.9465032881924638,1188.027839203472,0.9561046621800458,0.9495774977706312,0.9453182201904622,0.9420797563325594,0.93943630448862,37.58330822847202,2.468628680225903,0.18499653252951714,0.014707000224399332
1648.8205771753226,101.2070887869699,93.8004339608102,7.406654826159699,1161.042917314782,37.94001977753814,1198.98293709232,63973245685481.7,797871282779596.1,821853261074114.2,639861472852155.6,1.2469437786637136,1.2844237322349443,0.03164350267531523,0.9999984136280324,0.07784022856084115,59291481250000.01,48,1,0.9472751806167594,1161.042917314782,0.956738018702244,0.9503050333354052,0.9461072118544094,0.9429154748446681,0.9403101643470698,35.517395781521316,2.248435305208902,0.16186506979222837,0.012323621015696947
1696.0582744750247,95.66342506795114,88.64823745043192,7.01518761751922,1134.915966385388,35.819665234242116,1170.73563161963,63983518870284.875,823060638467737.1,847018260984540.0,653034890066197.5,1.260362426246941,1.2970490150973075,0.03059586149666269,0.999998628597202,0.07553971598665772,59291481250000.01,48,1,0.9480145967790594,1134.915966385388,0.9573447276109691,0.9510019588386358,0.9468630078004449,0.9437160317248612,0.9411472579203868,33.612835131395855,2.054077652883587,0.14234650891033965,0.010405941052331336
1743.2959717747271,90.56106179030645,83.90916355857607,6.6518982317303825,1109.6665415880038,33.87110757084474,1143.5376491588486,63991812924838.17,848098937272318.8,872032773033314.4,665963458589776.5,1.2734917003828208,1.3094303625605883,0.02961958235110081,0.9999988067472603,0.07338234858105899,59291481250000.01,48,1,0.9487237519245143,1109.6665415880038,0.9579266065833008,0.9516703622406962,0.9475878723549049,0.9444838253857453,0.9419500930579241,31.85461473773863,1.8818735644933167,0.12577096480011168,0.008848303812682898
