r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
1081.968209578895,222.7353693880758,208.019737011893,14.715632376182795,1500.2803966302108,85.17019180467531,1585.4505884348862,60625989875286.22,468984951391269.44,492167291942804.94,458990054252693.56,1.0217758468750464,1.0722831298471793,0.053719865144932086,0.9999816517625282,0.12318167189852917,56620565043577.15,48,1,0.9349129880111174,1500.2803966302108,0.9465945165062769,0.9386532136207039,0.9334711561045888,0.9295310899574424,0.926314963866575,75.26578385850992,8.495197741966884,1.2064056638857823,0.20280454031272532
1129.2059068785975,213.67257371014,199.98865637993742,13.68391733020256,1468.7577129544923,79.05718067152645,1547.8148936260186,63348409990342.555,498797209811222.8,522235625920977.25,475928281340496.3,1.0480512072245718,1.0972989973406329,0.05107663777954844,0.9999857877300729,0.12130235251305548,59291481250000.01,48,1,0.9362889045386146,1468.7577129544923,0.947723496539494,0.9399500696921599,0.9348775558622164,0.9310207746868073,0.9278726259123954,70.44697013742278,7.482465665943816,0.9796071490765533,0.148137719083298
1176.4436041782997,196.99749329817914,184.2508156808593,12.74667761731986,1436.927453424755,73.45110599640097,1510.3785594211558,63393332273857.54,525793223680117.25,549429617678614.94,492483425425257.4,1.0676363843637926,1.1156306777313059,0.04863092470310933,0.9999888830819958,0.11538026024461431,59291481250000.01,48,1,0.9375810973924954,1436.927453424755,0.9487837771228472,0.9411680112784452,0.9361983762916011,0.9324198138497224,0.9293355084198616,65.92053733572192,6.6133794817279545,0.8056881293054341,0.11150104964565732
1223.6813014780018,182.2129277299397,170.3001370646686,11.912790665271102,1405.1447595353188,68.28825264248924,1473.433012177808,63439023445441.01,552652453331803.3,576427605371815.5,508669781092984.9,1.0864660608387475,1.1332059162886354,0.0463463571659466,0.999991235612974,0.1100554915383011,59291481250000.01,48,1,0.9387977266041284,1405.1447595353188,0.949782054414553,0.9423147300925457,0.9374419584649272,0.9337370418880463,0.9307128481605703,61.677415068718766,5.8579129470907425,0.6675831705651399,0.08534145611458602
1270.9189987777042,169.0567665549896,157.87592250722767,11.180844047761928,1373.740096269182,63.54296585605174,1437.2830621252338,63490530697750.36,579408878896719.8,603272914075681.2,524501173986063.5,1.1046855710414771,1.1501841063404574,0.04421047428339839,0.9999930311805489,0.10524346314309314,59291481250000.01,48,1,0.939945880573182,1373.740096269182,0.9507241450651311,0.9433969076111384,0.9386155480022909,0.9349801331064813,0.9320126690808682,57.72138077190588,5.199325697708569,0.5562188229203948,0.06604056351689619
1318.1566960774064,157.30493251260575,146.76333260250487,10.541599910100853,1342.957922994052,59.19912958413857,1402.1570525781906,63550222601339.98,606096941177160.8,630013024435237.1,539990923287797.25,1.1224206093814861,1.1667103969069144,0.042220041952709404,0.9999944045085901,0.10087128382513731,59291481250000.01,48,1,0.9410317504567051,1342.957922994052,0.9516151293766965,0.9444203795026063,0.9397254733486978,0.9361557904459896,0.9332419796095351,54.05532221969944,4.6262000323331005,0.4660003318788691,0.0516070002271549
1365.394393377109,146.76382175772807,136.78403622311293,9.979785534615143,1312.9432338691324,55.23634522806104,1368.1795790971935,63617397367429.734,632736070004697.9,656679249470948.5,555151822145696.7,1.1397532076164916,1.1828822734163817,0.0403721456393241,0.9999954593588084,0.09687742900157556,59291481250000.01,48,1,0.9420607710871651,1312.9432338691324,0.952459466974732,0.9453902684871381,0.9407772898306885,0.9372698980309253,0.934406932112342,50.67427366559454,4.128539528750143,0.3927908161379366,0.04074121757841837
1412.6320906768112,137.26936039600523,127.78901112207832,9.480349273926885,1283.792458364211,51.62886467323135,1335.4213230374423,63690168948439.914,659343549513977.4,683298284235316.9,569996131048884.2,1.1567509209241114,1.198777056570434,0.03866110551222925,0.999996275421477,0.09320990615352702,59291481250000.01,48,1,0.9430377357546046,1283.792458364211,0.9532610910195148,0.9463110925496612,0.9417758969928349,0.9383276454270859,0.9355129527839258,47.56633108175828,3.696784565185582,0.3332401337531486,0.03250889253433704
1459.8697879765134,128.6868366591997,119.65294802806677,9.033888631132958,1255.5833058292055,48.34878647893929,1303.9320923081448,63768033204756.39,685945716766074.6,709903932708266.4,584535580477627.5,1.173488389202218,1.2144751430326954,0.03707922119882415,0.9999969127402206,0.08982628531368024,59291481250000.01,48,1,0.9439668903940859,1255.5833058292055,0.9540234855091962,0.9471868537328795,0.9427256348797393,0.9393336296072292,0.9365648482413854,44.71599325461319,3.3219699343072864,0.2846020677511187,0.026221222267693724
1507.1074852762158,120.8992882523721,112.26986269184617,8.629425560525947,1228.2734913986112,45.36523304774937,1273.6387244463606,63848816687601.42,712519376524510.9,736477469998226.8,598781380099178.9,1.1899491203392014,1.2299605406504803,0.03561860375081578,0.999997416008321,0.08669486751272262,59291481250000.01,48,1,0.9448520114070778,1228.2734913986112,0.9547497491476434,0.9480211114989794,0.943630363586992,0.9402919392005861,0.9375668936011881,42.103267778601364,2.99593558904718,0.24465743509754861,0.021372245003277404
1554.345182575918,113.79180602761015,105.54962681733882,8.242179210271333,1201.5972033308024,42.64133403796685,1244.2385373687691,63921445645332.82,738907044359333.0,762860401029768.5,612744232489668.2,1.2058979998180432,1.2449899331245544,0.034271028229154385,0.999997818050804,0.08379179933713517,59291481250000.01,48,1,0.9456964703743964,1201.5972033308024,0.9554426484521842,0.9488170437323209,0.9444935294116314,0.941206224552214,0.9385229057236316,39.70077122688558,2.7113323414483372,0.2116374983718195,0.017592971261112804
1601.5828798756204,107.26565639685622,99.41520436649758,7.85045203035864,1175.290285078532,40.1423470173023,1215.4326320958342,63973510848270.33,764919632169370.2,788860630235753.0,626434349884888.9,1.2210691069382273,1.2592869953263435,0.033027208548846304,0.9999981424646514,0.08109608769441527,59291481250000.01,48,1,0.9465032881924638,1175.290285078532,0.9561046621800458,0.9495774977706312,0.9453182201904622,0.9420797563325594,0.93943630448862,37.48175762967416,2.4618240429436207,0.18415008079610598,0.014615263888407405
1648.8205771753226,101.25635593444211,93.8004339608102,7.455921973631912,1149.3501079459181,37.84468183729453,1187.1947897832126,64004387568597.195,790511371570745.4,814433086522572.4,639861472852155.6,1.2354414277313404,1.2728271994440783,0.03187739885904077,0.9999984064874358,0.07858765640511989,59291481250000.01,48,1,0.9472751806167594,1149.3501079459181,0.956738018702244,0.9503050333354052,0.9461072118544094,0.9429154748446681,0.9403101643470698,35.42908092235593,2.242246720923941,0.16111010718675212,0.012244086827908209
1696.0582744750247,95.71942481735785,88.64823745043192,7.071187366925931,1123.9355270639044,35.73144564693983,1159.6669727108442,64020973738959.62,815753937029744.9,839652554763634.2,653034890066197.5,1.2491735884847635,1.285769822617777,0.03081181622635488,0.9999986232083996,0.07624698260696866,59291481250000.01,48,1,0.9480145967790594,1123.9355270639044,0.9573447276109691,0.9510019588386358,0.9468630078004449,0.9437160317248612,0.9411472579203868,33.53109152267576,2.0483475529715642,0.14166983850661968,0.010336732785890578
1743.2959717747271,90.61450863100832,83.90916355857607,6.705345072432249,1099.193952189793,33.78683634258632,1132.9807885323794,64029579269048.41,840736613905117.2,864610902344482.0,665963458589776.5,1.2624365542299196,1.2982858011089005,0.029821190866221585,0.9999988026586433,0.07405594712653468,59291481250000.01,48,1,0.9487237519245143,1099.193952189793,0.9579266065833008,0.9516703622406962,0.9475878723549049,0.9444838253857453,0.9419500930579241,31.776358019205343,1.8765279075313153,0.1251625376286932,0.008787878220968773
