r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
562.3535392821701,384.41338236558516,333.45930934228835,50.954073023296836,1898.7160144234908,191.20548707674288,2089.9215015002337,28265587636924.344,167876554281886.75,181935730417666.16,243310896975740.53,0.6899672656199405,0.7477500296084403,0.09148931523958556,0.9998335554939441,0.15536028888902476,24518978172822.668,48,1,0.9097212219021902,1898.7160144234908,0.9259222483605132,0.9149075619080301,0.9077207413367534,0.9022572104923149,0.8977983474133389,145.92077872189665,31.657812991753207,9.801626780927606,3.8252685821654198
609.5912365818724,359.7565601767663,316.9135954464296,42.84296473033668,1855.81242347236,172.56309615945358,2028.3755196318136,31083277607177.07,191427074304855.22,206336674897107.8,265347528583996.38,0.7214202269996215,0.7776091829390883,0.08507453106650432,0.999856740796422,0.15064349380776398,27381608440746.24,48,1,0.913288849226358,1855.81242347236,0.9288502455986017,0.918270726641966,0.9113675959416186,0.9061194838932899,0.9018361940563139,135.34484744554675,26.99841773794629,7.553676131443331,2.666154844517209
656.8289338815746,338.8468469673125,301.69435816891183,37.152488798400675,1817.9872341337953,155.89717491804075,1973.884409051836,33989803592309.3,216352512806169.28,231990593560012.8,286884474610753.44,0.7541450721574169,0.8086551001924347,0.07897989071858906,0.9998709832894005,0.14651371450332792,30263029067106.387,48,1,0.9164645798374039,1817.9872341337953,0.931456422707437,0.9212643092682928,0.9146138058237522,0.9095575932723938,0.9054307681151433,125.93889017435282,22.82517259195882,5.5321328633954,1.6009792883337026
704.0666311812769,320.38536895069007,287.6988185532395,32.68655039745055,1783.1811760117912,142.39500530609152,1925.5761813178826,36926730205158.305,242451253404089.72,258863307302560.38,307916690105893.06,0.7873923733095154,0.8406926796125824,0.07394929719614367,0.9998765647580666,0.14264953418832052,33159368943259.55,48,1,0.9193152361004516,1783.1811760117912,0.9337957142994806,0.9239513730044865,0.9175276973389268,0.912643830080245,0.9086575657791196,117.89925245152988,19.551880510529777,4.06833394569337,0.8755383983384917
751.3043284809793,304.0725330596994,274.818462560377,29.254070499322467,1752.3051585394533,133.82620795550224,1886.1313664949555,39907050350888.516,269882870555031.06,287446473440860.25,328446432666030.5,0.8216952407257601,0.8751700272937364,0.07095275034007562,0.9998795511988052,0.13883297948721943,36067691193263.8,48,1,0.9218927169619124,1752.3051585394533,0.9359107651704122,0.9263808819107234,0.920162333991269,0.9154343524304902,0.9115752513066673,111.86816818951235,17.68694613408553,3.5305660000656167,0.7405276318387363
798.5420257806816,289.49610184519656,262.9477710804051,26.548330764791455,1724.3096054674288,129.7204851905114,1854.0300906579403,42921899136139.08,298575230886093.94,317808130900117.2,348480928281042.1,0.8567907356046173,0.9119814173698826,0.06996676367020421,0.9998899442869641,0.13505601324476135,38985732921615.87,48,1,0.9242380230182923,1724.3096054674288,0.9378352528929584,0.9285915090333206,0.9225596341079836,0.9179735322642499,0.9142301867929488,107.5920340666252,17.091014191738292,3.852905942065823,1.1845309900820924
845.7797230803839,276.17366506484933,251.98828769246407,24.185377372385265,1695.794704292248,125.17832171308035,1820.9730260053284,45934337459678.45,327985872644993.44,348806044875588.44,368030729248240.25,0.8911915407579019,0.9477633717925642,0.06874254583972847,0.9999115010440214,0.131690198993146,41911726232239.55,48,1,0.9263840307157567,1695.794704292248,0.939596174804215,0.9306142590875528,0.9247532085426113,0.9202969531887906,0.9166595579556137,103.40536491047023,16.409093567182712,3.965818481549507,1.3980447538779095
893.017420380086,263.8471199370941,241.85020954449644,21.996910392597652,1664.337767990901,117.47595146303365,1781.8137194539347,48922976830233.39,357527285569757.4,379309874111583.7,387108552069224.06,0.9235840532549721,0.9798540282410351,0.06593054603880592,0.9999356738357301,0.1289789171579579,44844272701378.97,48,1,0.9283574501923028,1664.337767990901,0.9412154603626018,0.9324743182542881,0.9267703631282277,0.922433527037412,0.9188935821789842,98.15914971074224,14.86029710698041,3.3726682991013073,1.0838363462097016
940.2551176797883,252.41577794191153,232.45268308858624,19.96309485332529,1630.0432153764439,108.48205438794582,1738.5252697643896,51885805711797.39,386952441658458.3,409251676845273.5,405728451907070.1,0.9537227173486164,1.0086837019233996,0.06239889420914063,0.9999547628997051,0.12678214567563995,47782253749193.1,48,1,0.930180236069798,1630.0432153764439,0.9427111320772573,0.9341923864805963,0.9286335414846316,0.9244070195244435,0.9209571007820612,92.21575288240041,12.956196492317357,2.6019417714250035,0.7081632418030526
987.4928149794907,241.80474639018212,223.72344845985893,18.081297930323178,1594.1021088083035,99.82442898622882,1693.9265377945324,54824334075359.0,416254735538682.8,438887905173789.56,423905235291585.56,0.9819523348239841,1.0353443851003588,0.05893078994806869,0.9999675839305769,0.12491648420716861,50724765588607.48,48,1,0.9318706230074728,1594.1021088083035,0.9440981571395324,0.93578565504881,0.930361383987959,0.9262371703910328,0.9228707484700299,86.230105760257,11.18315483991627,1.96634980416888,0.444818581886676
1034.730512279193,231.8551122003231,215.59818348329665,16.256928717026447,1557.3039890196198,92.03928424173392,1649.3432732613537,57718075622790.72,445393760462759.5,468306045284592.9,441654042856286.7,1.008467527167389,1.0603458812602304,0.05580359512409971,0.9999759234191329,0.12324862385176992,53671071301087.68,48,1,0.9334438984700087,1557.3039890196198,0.9453890826418686,0.937268535854876,0.9319695179588213,0.927940529461649,0.9246518264328285,80.52626497982041,9.703541656503118,1.518259359019299,0.2912182463910939
1081.968209578895,222.27793345386524,208.019737011893,14.258196441972268,1520.1892760171754,84.97779663284634,1605.1670726500217,60501481107809.23,474279409191421.1,497409382003735.9,458990054252693.56,1.0333108632683141,1.083704052833116,0.05294015687261375,0.9999814187831768,0.1216331723862716,56620565043577.15,48,1,0.9349129880111174,1520.1892760171754,0.9465945165062769,0.9386532136207039,0.9334711561045888,0.9295310899574424,0.926314963866575,75.0917746245885,8.477615724206657,1.2057510884057756,0.20265519564540455
1129.2059068785975,213.74477141917478,199.98865637993742,13.75611503923738,1490.6036886372044,79.05756517669275,1569.6612538138972,63369814749937.49,505295383208728.5,528733913314352.9,475928281340496.3,1.061704889202039,1.1109529188413108,0.0503660041200622,0.999984455473114,0.11985199578499833,59291481250000.01,48,1,0.9362889045386146,1490.6036886372044,0.947723496539494,0.9399500696921599,0.9348775558622164,0.9310207746868073,0.9278726259123954,70.45963149947146,7.4709528808854015,0.9789228764935022,0.14805791984238778
1176.4436041782997,199.16685456993685,184.2508156808593,14.916038889077571,1466.65353905002,74.22660468732025,1540.8801437373404,64091427653753.64,536057103840793.75,559943051502986.9,492483425425257.4,1.0884774515566908,1.1369784699240961,0.04817156284932501,0.9999883893345115,0.11446061788198074,59291481250000.01,48,1,0.9375810973924954,1466.65353905002,0.9487837771228472,0.9411680112784452,0.9361983762916011,0.9324198138497224,0.9293355084198616,66.6523540350278,6.653815666810483,0.8087073484360565,0.11172763704591218
1223.6813014780018,183.57946706064024,170.3001370646686,13.279329995971628,1431.2455757095918,68.7710012096159,1500.0165769192076,63914796057842.664,562215453232923.6,586158678406108.9,508669781092984.9,1.1052660765986226,1.1523363490290748,0.04584682747364063,0.9999911709235515,0.109040091723355,59291481250000.01,48,1,0.9387977266041284,1431.2455757095918,0.949782054414553,0.9423147300925457,0.9374419584649272,0.9337370418880463,0.9307128481605703,62.14143590752826,5.875297932495203,0.6688146047100194,0.0854527648824149
1270.9189987777042,169.9487114834324,157.87592250722767,12.072788976204704,1396.014116402326,63.86223098908546,1459.8763473914114,63825507274044.805,588109030010797.1,612092967593801.1,524501173986063.5,1.1212730479539856,1.1670001859901749,0.04374495901875393,0.9999930257210483,0.10427420449698888,59291481250000.01,48,1,0.939945880573182,1396.014116402326,0.9507241450651311,0.9433969076111384,0.9386155480022909,0.9349801331064813,0.9320126690808682,58.03015578395979,5.2089140063144805,0.5570300394838081,0.06613115932738285
1318.1566960774064,157.9494723626115,146.76333260250487,11.1861397601066,1362.2904288626737,59.438302173572346,1421.728731036246,63810612725724.766,614167544444697.8,638180251953876.0,539990923287797.25,1.1373664222081132,1.1818351465395782,0.04180706268083219,0.9999944109982583,0.09998838499054125,59291481250000.01,48,1,0.9410317504567051,1362.2904288626737,0.9516151293766965,0.9444203795026063,0.9397254733486978,0.9361557904459896,0.9332419796095351,54.286938546799675,4.633020267791906,0.46665787677500103,0.05168548220576609
1365.394393377109,147.25215195378004,136.78403622311293,10.468115730667115,1329.8943919996052,55.42785547156116,1385.3222474711663,63829072804582.33,640295527406840.4,664321720405409.5,555151822145696.7,1.153370126629609,1.1966487254563343,0.040010802954144296,0.999995469064432,0.0960815683786915,59291481250000.01,48,1,0.9420607710871651,1329.8943919996052,0.952459466974732,0.9453902684871381,0.9407772898306885,0.9372698980309253,0.934406932112342,50.859689677551025,4.134004346707224,0.3933527130802612,0.04080873422265146
1412.6320906768112,137.64341637531894,127.78901112207832,9.854405253240587,1298.684737238531,51.786666544945064,1350.471403783476,63863723254003.35,666426815898015.1,690454767452600.1,569996131048884.2,1.1691777884030248,1.21133237550587,0.03834710338912747,0.999996285963627,0.0924951586468517,59291481250000.01,48,1,0.9430377357546046,1298.684737238531,0.9532610910195148,0.9463110925496612,0.9417758969928349,0.9383276454270859,0.9355129527839258,47.718976096916755,3.701395813410978,0.3337280494697219,0.03256658514760605
1459.8697879765134,128.96485520767013,119.65294802806677,9.311907179603336,1268.5637824459745,48.4777334119733,1317.0415158579478,63905799401289.39,692515682909396.1,716537795770036.0,584535580477627.5,1.1847280234738446,1.2258240895867258,0.03680805261510219,0.9999969232297536,0.08918692046469405,59291481250000.01,48,1,0.9439668903940859,1268.5637824459745,0.9540234855091962,0.9471868537328795,0.9427256348797393,0.9393336296072292,0.9365648482413854,44.84054052950927,3.3258950808445884,0.2850274166338334,0.02627038498560563
1507.1074852762158,121.0884711059756,112.26986269184617,8.818608414129434,1239.4114004475855,45.4659192023134,1284.877319649899,63948727129712.15,718501392009842.9,742512659426256.8,598781380099178.9,1.1999394368122038,1.2400396607243716,0.03538541657401337,0.9999974257903131,0.08612476342036464,59291481250000.01,48,1,0.9448520114070778,1239.4114004475855,0.9547497491476434,0.9480211114989794,0.943630363586992,0.9402919392005861,0.9375668936011881,42.20028564758644,2.999192564592427,0.24502688613840645,0.021414103996124714
1554.345182575918,113.90622944937091,105.54962681733882,8.356602632032095,1211.0675675440616,42.71721621534167,1253.7847837594034,63985721895002.83,744291206042163.9,768287188791276.4,612744232489668.2,1.2146849640966857,1.2538464632618649,0.034070613049917944,0.9999978264564259,0.08328359867053059,59291481250000.01,48,1,0.9456964703743964,1211.0675675440616,0.9554426484521842,0.9488170437323209,0.9444935294116314,0.941206224552214,0.9385229057236316,39.77362472288504,2.7140042651179965,0.21195855158777865,0.01762867575086087
1601.5828798756204,107.33002283334399,99.41520436649758,7.914818466846401,1183.4133931959498,40.20135080976711,1223.6147440057168,64011899155033.5,769802662859606.8,793778850938190.4,626434349884888.9,1.2288640669226754,1.2671381304107159,0.03285458189083352,0.9999981492085313,0.08064198117570905,59291481250000.01,48,1,0.9465032881924638,1183.4133931959498,0.9561046621800458,0.9495774977706312,0.9453182201904622,0.9420797563325594,0.93943630448862,37.53816515835363,2.464107503764249,0.18443227543125182,0.014645872217986291
1648.8205771753226,101.29234748337109,93.8004339608102,7.491913522560901,1156.442223643501,37.89389047639705,1194.336114119898,64027137913754.15,795017065407205.9,818969885258866.1,639861472852155.6,1.2424830985110742,1.2799174821517887,0.03172799518360116,0.9999984117354963,0.0781800882623614,59291481250000.01,48,1,0.9472751806167594,1156.442223643501,0.956738018702244,0.9503050333354052,0.9461072118544094,0.9429154748446681,0.9403101643470698,35.475958885192426,2.2443001227696726,0.16136100222706526,0.012270466207881862
1696.0582744750247,95.73973405447971,88.64823745043192,7.091496604047793,1130.2216920478506,35.77477331824073,1165.9964653660913,64034557367767.65,819971958829006.8,843899555839692.0,653034890066197.5,1.255632694825673,1.2922733052657367,0.030681716781198323,0.9999986272731674,0.07587935901216628,59291481250000.01,48,1,0.9480145967790594,1130.2216920478506,0.9573447276109691,0.9510019588386358,0.9468630078004449,0.9437160317248612,0.9411472579203868,33.57227609001315,2.050243394182667,0.14189426781159797,0.010359566233320544
1743.2959717747271,90.6257080940739,83.90916355857607,6.716544535497838,1104.8224547868574,33.826134471991104,1138.6485892588485,64037492978662.484,844721712489974.0,868623769580627.1,665963458589776.5,1.2684205140605318,1.304311457898903,0.029707264199930805,0.9999988058211103,0.0737229341646728,59291481250000.01,48,1,0.9487237519245143,1104.8224547868574,0.9579266065833008,0.9516703622406962,0.9475878723549049,0.9444838253857453,0.9419500930579241,31.813668470627984,1.8782943294897843,0.12536395312470047,0.008807718748636747
