r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
562.3535392821701,374.26040518769975,333.45930934228835,40.801095845411446,1760.8607684746705,187.09871324687765,1947.9594817215482,27519047897773.72,156993636064969.1,170750844629071.53,243310896975740.53,0.6452388200295947,0.7017805069622358,0.09604856517935652,0.9998341919236139,0.1611649298576202,24518978172822.668,48,1,0.9097212219021902,1760.8607684746705,0.9259222483605132,0.9149075619080301,0.9077207413367534,0.9022572104923149,0.8977983474133389,142.24228390522356,31.36399690090445,9.709384283888385,3.783048156861257
609.5912365818724,352.0808775464425,316.9135954464296,35.16728210001288,1731.4355760140659,169.52148877269246,1900.9570647867583,30420091996591.64,180017621619801.12,194664424706072.8,265347528583996.38,0.6784220775691759,0.7336206436324555,0.08917691615076467,0.9998569363462717,0.15626939561516423,27381608440746.24,48,1,0.913288849226358,1731.4355760140659,0.9288502455986017,0.918270726641966,0.9113675959416186,0.9061194838932899,0.9018361940563139,132.5955664632011,26.793623141875063,7.490241106541838,2.6420580610744655
656.8289338815746,332.3854660124554,301.69435816891183,30.691107843543577,1703.1198195163809,153.31127315236174,1856.4310926687426,33341661012390.69,204181993975900.28,219560682340789.62,286884474610753.44,0.7117220067517966,0.76532786460017,0.0825838749188189,0.9998710801819689,0.15185624610438975,30263029067106.387,48,1,0.9164645798374039,1703.1198195163809,0.931456422707437,0.9212643092682928,0.9146138058237522,0.9095575932723938,0.9054307681151433,123.59963966796703,22.65259023935942,5.478434660429882,1.5806085846054168
704.0666311812769,314.8298495896092,287.6988185532395,27.13103103636971,1676.8756035528772,140.13377489345237,1817.0093784463297,36286416431567.28,229558453799601.16,245709884543984.84,307916690105893.06,0.7455213087691207,0.7979752070583923,0.07712330852869706,0.9998766221410652,0.14767992137927852,33159368943259.55,48,1,0.9193152361004516,1676.8756035528772,0.9337957142994806,0.9239513730044865,0.9175276973389268,0.912643830080245,0.9086575657791196,115.86126367288044,19.399745465311668,4.018347242084637,0.854418513175634
751.3043284809793,299.2268731068869,274.818462560377,24.408410546509913,1653.9560348356,131.8424344437825,1785.7984692793823,39271096837513.44,256339393326434.88,273642642050642.25,328446432666030.5,0.7804602755027783,0.8331423782851263,0.07382828281680882,0.9998795874940191,0.14351234348280284,36067691193263.8,48,1,0.9218927169619124,1653.9560348356,0.9359107651704122,0.9263808819107234,0.920162333991269,0.9154343524304902,0.9115752513066673,110.07498476862395,17.55649047513003,3.4884706251198048,0.7224885749087147
798.5420257806816,285.1949419138676,262.9477710804051,22.247170833462462,1633.1386455735856,127.97915394527713,1761.1177995188627,42284191230698.53,284420136322365.8,303394859305354.2,348480928281042.1,0.816171311656365,0.8706211292592545,0.07266927515027162,0.9998899616464351,0.13937016377769693,38985732921615.87,48,1,0.9242380230182923,1633.1386455735856,0.9378352528929584,0.9285915090333206,0.9225596341079836,0.9179735322642499,0.9142301867929488,105.99294969699069,16.985633244316844,3.8248987879811036,1.1756722159884971
845.7797230803839,272.3308269037101,251.98828769246407,20.342539211245985,1611.5329190504624,123.6402039366408,1735.1731229871032,45295180844744.68,313331950077113.75,333896296246309.56,368030729248240.25,0.851374423861678,0.9072511334266692,0.0712552553394753,0.9999114984865916,0.13565643391063914,41911726232239.55,48,1,0.9263840307157567,1611.5329190504624,0.939596174804215,0.9306142590875528,0.9247532085426113,0.9202969531887906,0.9166595579556137,101.97041146910985,16.324976214442586,3.949042335994599,1.395773917093771
893.017420380086,260.52360536184966,241.85020954449644,18.67339581735326,1587.8965319538022,116.14665340801332,1704.0431853618156,48306725166776.19,342737171328573.4,364273279188852.94,387108552069224.06,0.8853774206137506,0.9410106732121805,0.06815945417683306,0.9999356542201714,0.13261122329461933,44844272701378.97,48,1,0.9283574501923028,1587.8965319538022,0.9412154603626018,0.9324743182542881,0.9267703631282277,0.922433527037412,0.9188935821789842,96.9120713125774,14.791552979183201,3.3605088154722633,1.0825203007804665
940.2551176797883,249.61040340997147,232.45268308858624,17.157720321385217,1561.803748992467,107.35329535920589,1669.157044351673,51309141609814.97,372348684149143.1,394415895125197.2,405728451907070.1,0.9177287971769541,0.9721179110592323,0.06431587472400094,0.9999547325493213,0.13008892958923018,47782253749193.1,48,1,0.930180236069798,1561.803748992467,0.9427111320772573,0.9341923864805963,0.9286335414846316,0.9244070195244435,0.9209571007820612,91.15591522407912,12.89869356841418,2.59195663476612,0.7067299319464705
987.4928149794907,239.5089402020401,223.72344845985893,15.785491742181172,1533.9361085058688,98.88365818392599,1632.8197666897947,54303806470711.11,402092784637751.9,424512653527014.06,423905235291585.56,0.9485440404178309,1.001432910435774,0.06056005702600735,0.9999675372071533,0.12792034823823092,50724765588607.48,48,1,0.9318706230074728,1533.9361085058688,0.9440981571395324,0.93578565504881,0.930361383987959,0.9262371703910328,0.9228707484700299,85.34756774399264,11.134655688935787,1.9579834993416534,0.443451251655902
1034.730512279193,230.38163825463474,215.59818348329665,14.783454771338107,1506.3682638893695,91.39129041973496,1597.7595543091045,57351268612074.59,432346999979939.75,455097973040879.44,441654042856286.7,0.9789268477739818,1.0304399572517156,0.057199651958428716,0.9999758815125078,0.12601960898411424,53671071301087.68,48,1,0.9334438984700087,1506.3682638893695,0.9453890826418686,0.937268535854876,0.9319695179588213,0.927940529461649,0.9246518264328285,79.92087413809314,9.668782365639196,1.51156734415065,0.2900665718519658
1081.968209578895,222.06888155231513,208.019737011893,14.04914454042212,1478.9775102314154,84.78549499031097,1563.7630052217264,60444579599523.38,463005141971823.6,486082772502508.9,458990054252693.56,1.008747657344487,1.0590268089663215,0.05421889039911723,0.9999816053030283,0.12435038437658558,56620565043577.15,48,1,0.9349129880111174,1478.9775102314154,0.9465945165062769,0.9386532136207039,0.9334711561045888,0.9295310899574424,0.926314963866575,74.91273611759038,8.469483021988886,1.2014797987795507,0.20179605195214556
1129.2059068785975,213.19120083882873,199.98865637993742,13.202544458891284,1449.8989710462545,78.74857230754688,1528.6475433538014,63205695342970.82,493063364334277.5,516410286019509.6,475928281340496.3,1.036003498143709,1.0850590441168824,0.05151519239992703,0.9999857624643144,0.1223943384826052,59291481250000.01,48,1,0.9362889045386146,1449.8989710462545,0.947723496539494,0.9399500696921599,0.9348775558622164,0.9310207746868073,0.9278726259123954,70.16374626882535,7.461625657120624,0.9757635979416754,0.14743678365922758
1176.4436041782997,196.53469509173817,184.2508156808593,12.283879410878923,1419.3809913864945,73.16098414238147,1492.541975528876,63244404894196.66,519997885883759.25,543540919348659.06,492483425425257.4,1.0558688049953016,1.1036735274477791,0.04901770626347522,0.9999888710510776,0.11635629010228755,59291481250000.01,48,1,0.9375810973924954,1419.3809913864945,0.9487837771228472,0.9411680112784452,0.9361983762916011,0.9324198138497224,0.9293355084198616,65.65276902461635,6.5946683695182,0.8025589326278835,0.11098781561903709
1223.6813014780018,181.71888749072602,170.3001370646686,11.4187504260574,1388.467867438046,68.00191323624972,1456.4697806742956,63267019017934.52,546674243154043.94,570349703626986.2,508669781092984.9,1.0747134260254234,1.1212572966325403,0.04668954628414409,0.9999912267151726,0.11092671498837442,59291481250000.01,48,1,0.9387977266041284,1388.467867438046,0.949782054414553,0.9423147300925457,0.9374419584649272,0.9337370418880463,0.9307128481605703,61.41129935606469,5.840682909630616,0.66498045263349,0.08495051792092378
1270.9189987777042,168.51175965403505,157.87592250722767,10.635837146807383,1357.7675184296227,63.25634911585084,1421.0238675454734,63285849287590.49,573205576642744.9,596961970765314.2,524501173986063.5,1.092858519813295,1.1381518295346582,0.04451462819207476,0.9999930186148568,0.10601320081823148,59291481250000.01,48,1,0.939945880573182,1357.7675184296227,0.9507241450651311,0.9433969076111384,0.9386155480022909,0.9349801331064813,0.9320126690808682,57.45333339141643,5.183264990690565,0.5540172438980446,0.0657334898457979
1318.1566960774064,156.69555788917012,146.76333260250487,9.932225286665249,1327.5981876779192,58.909005969117565,1386.5071936470367,63304039011617.9,599645519246551.4,623444394353414.9,539990923287797.25,1.1104733309136758,1.1545460626587971,0.042487342466766914,0.9999943811927623,0.10153919031908472,59291481250000.01,48,1,0.9410317504567051,1327.5981876779192,0.9516151293766965,0.9444203795026063,0.9397254733486978,0.9361557904459896,0.9332419796095351,53.78257137534777,4.610968663486639,0.46410604075901335,0.05135988952414294
1365.394393377109,146.09838354149613,136.78403622311293,9.314347318383183,1298.2081823424878,54.943603809257304,1353.1517861517452,63328951298647.305,626060452922152.1,649876738396798.4,555151822145696.7,1.1277283581676614,1.1706288486723937,0.04060416900125631,0.9999954158920429,0.09744763515443793,59291481250000.01,48,1,0.9420607710871651,1298.2081823424878,0.952459466974732,0.9453902684871381,0.9407772898306885,0.9372698980309253,0.934406932112342,50.398006012435445,4.113924170392358,0.39113513639172953,0.040538490037774384
1412.6320906768112,136.60411157920157,127.78901112207832,8.815100457123243,1269.8866484380383,51.34511287314129,1321.2317613111795,63381507136271.91,652582876990840.9,676405956694374.2,569996131048884.2,1.1448900114286455,1.1866851717917433,0.038861549030721775,0.9999962016276844,0.09370335448555203,59291481250000.01,48,1,0.9430377357546046,1269.8866484380383,0.9532610910195148,0.9463110925496612,0.9417758969928349,0.9383276454270859,0.9355129527839258,47.29798880554027,3.6830001337088794,0.3317836827095088,0.03234025118262705
1459.8697879765134,128.13339409387387,119.65294802806677,8.480446065807106,1242.8951370938557,48.09835876067259,1290.9934958545284,63493786476817.266,679384117063828.6,703218238860353.5,584535580477627.5,1.1622630679020425,1.2030375264509128,0.03725685599123452,0.9999968059477449,0.09029030103046856,59291481250000.01,48,1,0.9439668903940859,1242.8951370938557,0.9540234855091962,0.9471868537328795,0.9427256348797393,0.9393336296072292,0.9365648482413854,44.479083365728776,3.3098530937136754,0.2833419465402263,0.02608035468990974
1507.1074852762158,120.56919990995675,112.26986269184617,8.299337218110589,1217.1662796652045,45.17254087346745,1262.3388205386718,63674491839455.11,706479158368570.4,730335488072700.0,598781380099178.9,1.1798616019949602,1.2197030708465437,0.03578479892917433,0.9999972922617038,0.08718526331985765,59291481250000.01,48,1,0.9448520114070778,1217.1662796652045,0.9547497491476434,0.9480211114989794,0.943630363586992,0.9402919392005861,0.9375668936011881,41.921229698376266,2.986448102050804,0.24360776235385104,0.021255310686530093
1554.345182575918,113.70264315862441,105.54962681733882,8.153016341285602,1192.1426968726819,42.50980902261819,1234.6525058953,63871359266687.305,733545980487988.5,757425454254082.5,612744232489668.2,1.1971487312209945,1.2361200874572962,0.03443058578801692,0.9999977060877715,0.08432692472632601,59291481250000.01,48,1,0.9456964703743964,1192.1426968726819,0.9554426484521842,0.9488170437323209,0.9444935294116314,0.941206224552214,0.9385229057236316,39.5770477995824,2.704487160794174,0.21077814737370365,0.017495914867915827
1601.5828798756204,107.3346040532192,99.41520436649758,7.919399686721615,1167.2377239584257,40.05302088453104,1207.2907448429567,64014631406242.59,760158184752859.1,784045908486003.9,626434349884888.9,1.2134682347680052,1.251601079394955,0.03317595289752768,0.9999980600939441,0.08164653461409566,59291481250000.01,48,1,0.9465032881924638,1167.2377239584257,0.9561046621800458,0.9495774977706312,0.9453182201904622,0.9420797563325594,0.93943630448862,37.3984372565534,2.456627344744313,0.18342295112773443,0.014533332105589854
1648.8205771753226,101.38531946726664,93.8004339608102,7.584885506456447,1142.3296009962642,37.77499968172723,1180.1046006779914,64085905729713.516,786155210303376.1,810032878996078.0,639861472852155.6,1.2286334521738311,1.2659503867069704,0.032009874090843146,0.9999983531180378,0.07911519074279923,59291481250000.01,48,1,0.9472751806167594,1142.3296009962642,0.956738018702244,0.9503050333354052,0.9461072118544094,0.9429154748446681,0.9403101643470698,35.364651514514435,2.2377085215414394,0.16046602593628553,0.012173619735069096
1696.0582744750247,95.84925400874813,88.64823745043192,7.201016558316215,1117.6404577574606,35.6675143159234,1153.307972073384,64107808686708.28,811630378240571.8,835486236147269.1,653034890066197.5,1.2428591344610969,1.2793898899683243,0.030926270501539465,0.9999985904328301,0.07673113680763037,59291481250000.01,48,1,0.9480145967790594,1117.6404577574606,0.9573447276109691,0.9510019588386358,0.9468630078004449,0.9437160317248612,0.9411472579203868,33.47216511800191,2.0439880203704193,0.14108565298103504,0.010275524570036578
1743.2959717747271,90.72270410469606,83.90916355857607,6.813540546119994,1093.4277836468991,33.723081039755755,1127.1508646866548,64106031823542.21,836738604749518.5,860567842729767.0,665963458589776.5,1.256433208094285,1.2922148079296703,0.02991887075305637,0.9999987826437966,0.07449271125469256,59291481250000.01,48,1,0.9487237519245143,1093.4277836468991,0.9579266065833008,0.9516703622406962,0.9475878723549049,0.9444838253857453,0.9419500930579241,31.717485673176043,1.8722310960459059,0.1246297766787081,0.008734493855097525
