r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
1034.730512279193,231.91410938490776,215.59818348329665,16.3159259016111,1543.8439820871681,91.99752418516465,1635.8415062723327,57732762398204.36,442057709397468.1,464959598459293.44,441654042856286.7,1.0009139881038354,1.0527688039540721,0.05623865382582426,0.9999759321904821,0.12416726655285681,53671071301087.68,48,1,0.9334438984700087,1543.8439820871681,0.9453890826418686,0.937268535854876,0.9319695179588213,0.927940529461649,0.9246518264328285,80.49005071911003,9.69998957408967,1.5166558699091852,0.29082802205575886
1081.968209578895,223.06212316850144,208.019737011893,15.042386156608432,1511.4403410381572,85.1913770778143,1596.6317181159714,60714928472861.54,472111497704869.9,495299604642580.8,458990054252693.56,1.0285876422170848,1.079107488394285,0.05335693642510139,0.9999816172147098,0.12258222680527835,56620565043577.15,48,1,0.9349129880111174,1511.4403410381572,0.9465945165062769,0.9386532136207039,0.9334711561045888,0.9295310899574424,0.926314963866575,75.29336382307396,8.490111252171777,1.205467079053531,0.20243492351503065
1129.2059068785975,214.27768601273308,199.98865637993742,14.289029632795682,1481.4855749457922,79.18526351583816,1560.6708384616304,63527810189297.75,502750092988012.8,526226482359348.3,475928281340496.3,1.0563568350507988,1.1056844129480652,0.05073796572882204,0.9999856997033154,0.12072332411791474,59291481250000.01,48,1,0.9362889045386146,1481.4855749457922,0.947723496539494,0.9399500696921599,0.9348775558622164,0.9310207746868073,0.9278726259123954,70.57586049945157,7.482247116770172,0.9791947782624916,0.14796112135393197
1176.4436041782997,198.00155607801582,184.2508156808593,13.750740397156578,1451.9315465681505,73.73093317564191,1525.6624797437923,63716437326416.03,530944610789379.4,554671052519225.8,492483425425257.4,1.0780964056423035,1.126273543196443,0.048327158958529084,0.9999888253745403,0.11487247628486529,59291481250000.01,48,1,0.9375810973924954,1451.9315465681505,0.9487837771228472,0.9411680112784452,0.9361983762916011,0.9324198138497224,0.9293355084198616,66.19371956188056,6.620048845585721,0.8057410309309921,0.11142373724464577
1223.6813014780018,183.12949381448095,170.3001370646686,12.829356749812353,1419.2576127424077,68.53864119667288,1487.7962539390805,63758133939141.46,557885077024817.0,581747404028522.6,508669781092984.9,1.0967529382737906,1.1436641720263292,0.046067222588583874,0.9999912182469393,0.1095976251851318,59291481250000.01,48,1,0.9387977266041284,1419.2576127424077,0.949782054414553,0.9423147300925457,0.9374419584649272,0.9337370418880463,0.9307128481605703,61.92261030677484,5.863087407834343,0.6676411273838811,0.08530235467981415
1270.9189987777042,169.7395165842623,157.87592250722767,11.863594077034618,1385.5116238805795,63.71380942886203,1449.2254333094415,63746942568010.086,584086175836538.4,608014372594625.4,524501173986063.5,1.1136031810904166,1.1592240451511,0.04396404311188881,0.9999930272297376,0.10484446658058094,59291481250000.01,48,1,0.939945880573182,1385.5116238805795,0.9507241450651311,0.9433969076111384,0.9386155480022909,0.9349801331064813,0.9320126690808682,57.88963959564824,5.201910662701491,0.5562388833025023,0.06602028720979661
1318.1566960774064,157.73749563267967,146.76333260250487,10.974163030174795,1352.2421913034123,59.28818522844638,1411.5303765318586,63724975434138.93,610022481148838.1,633974542337989.2,539990923287797.25,1.1296902500409556,1.174046664484584,0.0420027696280387,0.9999943984426232,0.10051661569742558,59291481250000.01,48,1,0.9410317504567051,1352.2421913034123,0.9516151293766965,0.9444203795026063,0.9397254733486978,0.9361557904459896,0.9332419796095351,54.14433878662583,4.626280779015648,0.4659699092607544,0.05159575354414586
1365.394393377109,147.02359585801622,136.78403622311293,10.239559634903278,1320.6882138202095,55.27460930302773,1375.9628231232373,63730001086560.72,636205873483615.9,660165639195937.9,555151822145696.7,1.146003396016319,1.1891623387713224,0.040171586306061914,0.9999954322040111,0.09653638011845325,59291481250000.01,48,1,0.9420607710871651,1320.6882138202095,0.952459466974732,0.9453902684871381,0.9407772898306885,0.9372698980309253,0.934406932112342,50.714469549883965,4.126711785857252,0.39269524376990705,0.04073272351660596
1412.6320906768112,137.688386951085,127.78901112207832,9.899375829006651,1292.4207882839582,51.74281427078711,1344.1636025547452,63884588679178.98,663541337430786.8,687548942429214.9,569996131048884.2,1.1641155111171795,1.2062344022651779,0.03849443190727947,0.9999962242008605,0.09291642345265635,59291481250000.01,48,1,0.9430377357546046,1292.4207882839582,0.9532610910195148,0.9463110925496612,0.9417758969928349,0.9383276454270859,0.9355129527839258,47.67875666838895,3.6982667228570048,0.33328239519863323,0.032508484342518504
1459.8697879765134,129.29285981031958,119.65294802806677,9.639911782252813,1265.1900066612016,48.54745751180883,1313.7374641730103,64068335127056.39,691006415583242.9,715063078743112.4,584535580477627.5,1.182146029534451,1.2233012029119426,0.036953698007211176,0.9999968851013046,0.08959815858437441,59291481250000.01,48,1,0.9439668903940859,1265.1900066612016,0.9540234855091962,0.9471868537328795,0.9427256348797393,0.9393336296072292,0.9365648482413854,44.90922508794792,3.3272057068194507,0.2847984529680637,0.02622826407339699
1507.1074852762158,121.36561934110715,112.26986269184617,9.095756649260982,1236.3865927169143,45.52128573860924,1281.9078784555236,64095093474096.805,717050309791025.8,741090817146546.5,598781380099178.9,1.1975160444572566,1.2376651007815178,0.03551057490453564,0.9999974133006894,0.0864875019243726,59291481250000.01,48,1,0.9448520114070778,1236.3865927169143,0.9547497491476434,0.9480211114989794,0.943630363586992,0.9402919392005861,0.9375668936011881,42.25555950473232,2.9995653938242155,0.24478380201419744,0.02137703803850234
1554.345182575918,114.0626695813008,105.54962681733882,8.51304276396199,1207.3815907462874,42.731213887958596,1250.112804634246,64073600624930.695,742308522982504.6,766312368788726.4,612744232489668.2,1.2114492207725855,1.250623552465094,0.0341818864102114,0.9999978232076132,0.0836129015197925,59291481250000.01,48,1,0.9456964703743964,1207.3815907462874,0.9554426484521842,0.9488170437323209,0.9444935294116314,0.941206224552214,0.9385229057236316,39.78888881910569,2.7130256248547036,0.21170318092653284,0.01759626307166938
1601.5828798756204,107.40392988923189,99.41520436649758,7.988725522734316,1179.1190445840248,40.18774345976849,1219.3067880437932,64055977511521.766,767285580759528.9,791253653379894.1,626434349884888.9,1.224845956963443,1.2631070654495429,0.03295950113116658,0.9999981485487367,0.080955048027775,59291481250000.01,48,1,0.9465032881924638,1179.1190445840248,0.9561046621800458,0.9495774977706312,0.9453182201904622,0.9420797563325594,0.93943630448862,37.52643789042077,2.4624974020739936,0.18419009635648365,0.014618070917237984
1648.8205771753226,101.32230653467462,93.8004339608102,7.521872573864421,1151.8169510382568,37.86663046961735,1189.6835815078741,64046075102566.87,792112356591731.0,816047945327152.2,639861472852155.6,1.2379435083986592,1.2753509625914072,0.031829161180507326,0.9999984116789732,0.078483225733619,59291481250000.01,48,1,0.9472751806167594,1151.8169510382568,0.956738018702244,0.9503050333354052,0.9461072118544094,0.9429154748446681,0.9403101643470698,35.4507333645447,2.24250942306328,0.1611409742270771,0.01224670778228492
1696.0582744750247,95.74921778400801,88.64823745043192,7.100980333576092,1125.494206166945,35.74224925893952,1161.2364554258847,64040900464795.625,816816370583360.6,840722214204382.8,653034890066197.5,1.2508005054684914,1.2874078046873723,0.03077947569759254,0.9999986272865146,0.07617367470823964,59291481250000.01,48,1,0.9480145967790594,1125.494206166945,0.9573447276109691,0.9510019588386358,0.9468630078004449,0.9437160317248612,0.9411472579203868,33.541736492287654,2.0484762173504976,0.14169733749492636,0.010339211806444992
1743.2959717747271,90.62668936547522,83.90916355857607,6.7175258068991495,1100.1305833031722,33.792521692060774,1133.923104995233,64038186359843.09,841407058675396.5,865285364468497.9,665963458589776.5,1.2634432832953537,1.2992985625679812,0.029801422638974128,0.9999988057901733,0.07400817000895259,59291481250000.01,48,1,0.9487237519245143,1100.1305833031722,0.9579266065833008,0.9516703622406962,0.9475878723549049,0.9444838253857453,0.9419500930579241,31.781916463029297,1.8766267133386585,0.12518831294691696,0.008790202745900633
