r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
562.3535392821701,377.1477308030691,333.45930934228835,43.688421460780745,1784.0481032048974,189.2219647197706,1973.270067924668,27731350483899.47,158910883567035.97,172824212998244.9,243310896975740.53,0.6531186459062714,0.7103019846064538,0.09589258348137797,0.9998341502980105,0.1604598684570957,24518978172822.668,48,1,0.9097212219021902,1784.0481032048974,0.9259222483605132,0.9149075619080301,0.9077207413367534,0.9022572104923149,0.8977983474133389,143.9170966090097,31.644663024479108,9.82456273530989,3.835642350971898
609.5912365818724,354.64387318677404,316.9135954464296,37.730277740344405,1750.6397529389274,171.34108208837333,1921.9808350273006,30641537034189.47,181898324134954.12,196702341655719.12,265347528583996.38,0.6855097731855219,0.7413008242639522,0.08914817409505518,0.9998568972203851,0.15577616807338382,27381608440746.24,48,1,0.913288849226358,1750.6397529389274,0.9288502455986017,0.918270726641966,0.9113675959416186,0.9061194838932899,0.9018361940563139,134.07086584135493,27.021128974815866,7.573571100224018,2.6755161719785048
656.8289338815746,334.68096507268166,301.69435816891183,32.98660690376985,1718.1998164470835,154.89453747225784,1873.0943539193413,33571923040506.734,205924933895030.16,221462439860701.84,286884474610753.44,0.7177974136607788,0.77195686577736,0.08269446605727576,0.9998710608093886,0.15159194968511686,30263029067106.387,48,1,0.9164645798374039,1718.1998164470835,0.931456422707437,0.9212643092682928,0.9146138058237522,0.9095575932723938,0.9054307681151433,124.90415690652212,22.842655428126097,5.5429718202992655,1.6047533173103508
704.0666311812769,316.7063037079087,287.6988185532395,29.00748515466918,1686.8326257358224,141.46131224536,1828.2939379811824,36502691335742.04,230922347501102.97,247226786523585.44,307916690105893.06,0.7499507331729514,0.8029015459946771,0.07737339675345792,0.999876629591361,0.14764860980086267,33159368943259.55,48,1,0.9193152361004516,1686.8326257358224,0.9337957142994806,0.9239513730044865,0.9175276973389268,0.912643830080245,0.9086575657791196,116.95172859084137,19.559972110496343,4.073139309068195,0.8764722349541001
751.3043284809793,300.7527852724145,274.818462560377,25.9343227120375,1659.9281621818527,132.96907885611495,1792.8972410379677,39471360416101.08,257323450114855.25,274774561767812.12,328446432666030.5,0.7834563707272953,0.8365886623807762,0.0741643613546612,0.9998795979818296,0.1436499804135976,36067691193263.8,48,1,0.9218927169619124,1659.9281621818527,0.9359107651704122,0.9263808819107234,0.920162333991269,0.9154343524304902,0.9115752513066673,111.00526506804707,17.689333963052096,3.5329499503826467,0.7415298746331394
798.5420257806816,286.48129774213817,262.9477710804051,23.53352666173305,1635.9844385108831,128.9364027179382,1764.9208412288212,42474911709358.85,285032785927665.5,304149434605012.0,348480928281042.1,0.8179293694310665,0.8727864566514304,0.07305506270081019,0.9998899901602272,0.13965145706918541,38985732921615.87,48,1,0.9242380230182923,1635.9844385108831,0.9378352528929584,0.9285915090333206,0.9225596341079836,0.9179735322642499,0.9142301867929488,106.81605724779152,17.088408651325143,3.850330559845256,1.1816062589762666
845.7797230803839,273.16471756982537,251.98828769246407,21.17642987736126,1609.3899143056194,124.33867111277745,1733.728585418397,45433876962829.734,313114212850606.7,333794730947222.44,368030729248240.25,0.8507827960186666,0.9069751638105054,0.07171749497501137,0.9999115211899521,0.13611322393825762,41911726232239.55,48,1,0.9263840307157567,1609.3899143056194,0.939596174804215,0.9306142590875528,0.9247532085426113,0.9202969531887906,0.9166595579556137,102.58647835535616,16.39852198611038,3.9605140746754914,1.393156696635417
893.017420380086,261.17675276465036,241.85020954449644,19.326543220153923,1582.4721531574216,116.72887931340996,1699.2010324708317,48427832856947.55,341852481577268.0,363496546744364.0,387108552069224.06,0.8830920416248949,0.9390041754473105,0.06869633261914447,0.9999356571618544,0.13322776596005836,44844272701378.97,48,1,0.9283574501923028,1582.4721531574216,0.9412154603626018,0.9324743182542881,0.9267703631282277,0.922433527037412,0.9188935821789842,97.42572612841583,14.852260642673642,3.369580314564457,1.0813122277560303
940.2551176797883,250.30923708463328,232.45268308858624,17.856553996047026,1555.3032380997438,107.9238906477014,1663.2271287474452,51452791696049.71,371156109345011.2,393340610121727.94,405728451907070.1,0.9147894548692446,0.9694676532367527,0.0648882457376567,0.9999547382391002,0.13080976225700802,47782253749193.1,48,1,0.930180236069798,1555.3032380997438,0.9427111320772573,0.9341923864805963,0.9286335414846316,0.9244070195244435,0.9209571007820612,91.6614710453485,12.954260369368429,2.6008953676114834,0.7072638653729744
987.4928149794907,240.2682807592288,223.72344845985893,16.54483229936987,1527.0489468225987,99.46304582235094,1626.5119926449497,54475971579154.04,400703425174856.06,423254658489020.25,423905235291585.56,0.9452665166997288,0.9984652777356764,0.06115112970093093,0.9999675719298682,0.1287073171825874,50724765588607.48,48,1,0.9318706230074728,1527.0489468225987,0.9440981571395324,0.93578565504881,0.930361383987959,0.9262371703910328,0.9228707484700299,85.86559230960569,11.186683030917441,1.966264268997781,0.44450621283003133
1034.730512279193,230.81343815967747,215.59818348329665,15.21525467638083,1496.5161219430538,91.8407962740938,1588.3569182171475,57458760999612.02,430001897432185.8,452864770604572.5,441654042856286.7,0.9736170298617816,1.0253835053241747,0.05782125869869385,0.9999759548548551,0.12687840770414716,53671071301087.68,48,1,0.9334438984700087,1496.5161219430538,0.9453890826418686,0.937268535854876,0.9319695179588213,0.927940529461649,0.9246518264328285,80.31869559580309,9.712276971218362,1.5187002108913927,0.2911234961809578
1081.968209578895,221.90023117481735,208.019737011893,13.880494162924363,1464.1276713519253,85.0039696239985,1549.1316409759238,60398674918525.77,458917283002061.9,482054379799673.3,458990054252693.56,0.9998414535348698,1.05025016410112,0.05487201176166513,0.9999816681718375,0.12529431833733276,56620565043577.15,48,1,0.9349129880111174,1464.1276713519253,0.9465945165062769,0.9386532136207039,0.9334711561045888,0.9295310899574424,0.926314963866575,75.09282929478707,8.50109884094979,1.2073316600733703,0.20270982818827124
1129.2059068785975,212.61795047926879,199.98865637993742,12.629294099331375,1431.3658907688605,78.80471490969788,1510.1706056785583,63035741388778.375,487398829829054.9,510762396348564.1,475928281340496.3,1.0241014222904568,1.0731919416722921,0.052182657120576716,0.999985775234093,0.12341500047658233,59291481250000.01,48,1,0.9362889045386146,1431.3658907688605,0.947723496539494,0.9399500696921599,0.9348775558622164,0.9310207746868073,0.9278726259123954,70.19099730884574,7.4849335827724,0.9805887522745151,0.14819526580522024
1176.4436041782997,195.8260792027518,184.2508156808593,11.575263521892543,1399.8385277779375,73.14998058153962,1472.9885083594772,63016373959625.055,513481135898778.94,537020628443553.56,492483425425257.4,1.0426363800068807,1.0904339125318552,0.04966093093489882,0.9999888075913238,0.11734441960314515,59291481250000.01,48,1,0.9375810973924954,1399.8385277779375,0.9487837771228472,0.9411680112784452,0.9361983762916011,0.9324198138497224,0.9293355084198616,65.61939293227684,6.612461748715642,0.8065200785930232,0.11160582195411778
1223.6813014780018,181.4453398568867,170.3001370646686,11.145202792218099,1372.0189043202297,68.13245046783142,1440.151354788061,63171781018233.984,540852154870531.75,564573063021627.2,508669781092984.9,1.0632677131092714,1.1099009298498572,0.047309229159360186,0.9999910883615877,0.11189301289036889,59291481250000.01,48,1,0.9387977266041284,1372.0189043202297,0.949782054414553,0.9423147300925457,0.9374419584649272,0.9337370418880463,0.9307128481605703,61.516058493459816,5.86232596312022,0.6685974857871188,0.0854685254642701
1270.9189987777042,168.6595925433662,157.87592250722767,10.78367003613853,1344.7785678941893,63.52463586265118,1408.3032037568405,63341369032759.43,568382999051104.5,592240150264210.0,524501173986063.5,1.0836639215343433,1.12914933204696,0.045107215330612446,0.9999929181778733,0.10695216966377845,59291481250000.01,48,1,0.939945880573182,1344.7785678941893,0.9507241450651311,0.9433969076111384,0.9386155480022909,0.9349801331064813,0.9320126690808682,57.6927177422014,5.20839162857179,0.5573553119410247,0.06617117993696596
1318.1566960774064,156.77718488484714,146.76333260250487,10.013852282342267,1315.345940282839,59.13409537992666,1374.4800356627657,63337015814459.96,594728663664057.2,618618473504712.1,539990923287797.25,1.1013678897470776,1.1456090219779658,0.0430228841784614,0.9999942923041665,0.102384617542427,59291481250000.01,48,1,0.9410317504567051,1315.345940282839,0.9516151293766965,0.9444203795026063,0.9397254733486978,0.9361557904459896,0.9332419796095351,53.98470424576992,4.630853721206591,0.4668218823490381,0.05171553060111726
1365.394393377109,146.2422205219291,136.78403622311293,9.45818429881617,1286.9138701489164,55.15927490879,1342.0731450577064,63391300004416.51,621227080473995.9,645136852435129.9,555151822145696.7,1.1190219606465743,1.1620908492052415,0.04110005114990828,0.999995282937783,0.09826023697939448,59291481250000.01,48,1,0.9420607710871651,1286.9138701489164,0.952459466974732,0.9453902684871381,0.9407772898306885,0.9372698980309253,0.934406932112342,50.593965133732354,4.131053574749061,0.3934240003755347,0.040832199933052676
1412.6320906768112,137.14810235607237,127.78901112207832,9.359091233994041,1260.9601874133716,51.656457305233836,1312.6166447186054,63633907703924.76,648693582651978.8,672661119788867.5,569996131048884.2,1.1380666417126,1.180115237889533,0.03935380334622207,0.9999960560231254,0.09460024644192003,59291481250000.01,48,1,0.9430377357546046,1260.9601874133716,0.9532610910195148,0.9463110925496612,0.9417758969928349,0.9383276454270859,0.9355129527839258,47.58684435365713,3.7030506484419226,0.33396736490705314,0.03259493822773546
1459.8697879765134,128.97833973022907,119.65294802806677,9.325391702162284,1235.8589899011872,48.485818903790516,1284.3448088049777,63912481370514.92,676316198412087.5,700342317866751.0,584535580477627.5,1.157014595859957,1.1981175162930153,0.03775140333918917,0.9999967467960429,0.09125891687538305,59291481250000.01,48,1,0.9439668903940859,1235.8589899011872,0.9540234855091962,0.9471868537328795,0.9427256348797393,0.9393336296072292,0.9365648482413854,44.84179057802367,3.3322852467029644,0.28543945284219074,0.026303626221694555
1507.1074852762158,121.26002718576221,112.26986269184617,8.99016449391605,1209.869306089009,45.51249026185759,1255.3817963508666,64039328595182.1,702990348548080.9,727026210873916.9,598781380099178.9,1.1740350851117671,1.2141763839642046,0.03625390330985595,0.9999973292651552,0.08808393375282036,59291481250000.01,48,1,0.9448520114070778,1209.869306089009,0.9547497491476434,0.9480211114989794,0.943630363586992,0.9402919392005861,0.9375668936011881,42.23993292536286,3.005714988630045,0.24539947803893217,0.021442869825755523
1554.345182575918,114.0376356180917,105.54962681733882,8.488008800752889,1183.3381555829067,42.747227848832594,1226.0853834317393,64059538038401.69,728788293409310.2,752801134903053.8,612744232489668.2,1.1893841749405591,1.228573187615841,0.03486480503436529,0.9999977787093709,0.08509490098822887,59291481250000.01,48,1,0.9456964703743964,1183.3381555829067,0.9554426484521842,0.9488170437323209,0.9444935294116314,0.941206224552214,0.9385229057236316,39.79853751770396,2.718803050152279,0.2122355773789142,0.017651703597441212
1601.5828798756204,107.39463766290108,99.41520436649758,7.97943329640351,1157.039754271198,40.20938435609629,1197.2491386272943,64050435604056.25,754111893839051.4,778092873145139.6,626434349884888.9,1.2038163200623082,1.2420980319615598,0.033584809592929296,0.9999981246321731,0.08231721149836153,59291481250000.01,48,1,0.9465032881924638,1157.039754271198,0.9561046621800458,0.9495774977706312,0.9453182201904622,0.9420797563325594,0.93943630448862,37.542635786442695,2.467442496541915,0.18464117781859182,0.014664895293086698
1648.8205771753226,101.31363701396845,93.8004339608102,7.513203053158246,1131.3600999927585,37.88843957930532,1169.2485395720637,64040595077553.21,779176051526984.9,803125425853405.5,639861472852155.6,1.2177261557159245,1.2551551545579196,0.03240409399456869,0.9999983978900199,0.07973922007201219,59291481250000.01,48,1,0.9472751806167594,1131.3600999927585,0.956738018702244,0.9503050333354052,0.9461072118544094,0.9429154748446681,0.9403101643470698,35.46789553270202,2.246728586484464,0.16152873353820957,0.012286726580625133
1696.0582744750247,95.74040503376015,88.64823745043192,7.092167583328233,1106.4309459723731,35.763382336061866,1142.194328308435,64035006145505.02,804060206581355.4,827980184848276.4,653034890066197.5,1.231266841653512,1.2678957854217328,0.031311118826011564,0.9999986187117207,0.07733881476552383,59291481250000.01,48,1,0.9480145967790594,1106.4309459723731,0.9573447276109691,0.9510019588386358,0.9468630078004449,0.9437160317248612,0.9411472579203868,33.558830698957756,2.0521418842217876,0.1420360167518063,0.010373736130513133
1743.2959717747271,90.61896151212223,83.90916355857607,6.709797953546165,1082.2874930895628,33.8130557064571,1116.10054879602,64032725742042.25,828793401241240.4,852686216678794.6,665963458589776.5,1.2445028185123963,1.2803798852333677,0.030295707445832303,0.9999988001047704,0.07509529823461808,59291481250000.01,48,1,0.9487237519245143,1082.2874930895628,0.9579266065833008,0.9516703622406962,0.9475878723549049,0.9444838253857453,0.9419500930579241,31.79887954353595,1.879868419576891,0.12548755487425473,0.00882018847000041
