r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
562.3535392821701,388.12227979311643,333.45930934228835,54.66297045082811,1860.9315276236036,192.76910692295397,2053.7006345465575,28538299696606.36,165371005302928.0,179545153070345.03,243310896975740.53,0.6796695395003883,0.7379248332155328,0.09386426808282894,0.9998188812669262,0.15894775887057877,24518978172822.668,48,1,0.9097212219021902,1860.9315276236036,0.9259222483605132,0.9149075619080301,0.9077207413367534,0.9022572104923149,0.8977983474133389,147.0441370030963,32.01202472454991,9.871528711978979,3.8414164833287945
609.5912365818724,361.88241879695437,316.9135954464296,44.96882335052472,1832.4745340748273,173.54801284436948,2006.0225469191967,31266953628574.56,189594336519781.25,204589034764519.03,265347528583996.38,0.7145132933083442,0.7710229518861182,0.08651349064391152,0.9998546945284561,0.15282810080492665,27381608440746.24,48,1,0.913288849226358,1832.4745340748273,0.9288502455986017,0.918270726641966,0.9113675959416186,0.9061194838932899,0.9018361940563139,136.17386138713712,27.127949162597112,7.573889941071144,2.6723123535641053
656.8289338815746,338.7230346405926,301.69435816891183,37.02867647168076,1793.5682093484852,155.98397819373196,1949.552187542217,33977383949909.844,213890615283727.8,229537403293720.56,286884474610753.44,0.7455635777221332,0.8001039568458986,0.08001015781494906,0.9998707773020582,0.14802547847259437,30263029067106.387,48,1,0.9164645798374039,1793.5682093484852,0.931456422707437,0.9212643092682928,0.9146138058237522,0.9095575932723938,0.9054307681151433,126.00067461373655,22.849806331008402,5.533284460774093,1.6002127882129193
704.0666311812769,319.71160112817773,287.6988185532395,32.01278257493819,1759.718807645529,142.23493775890586,1901.9537454044348,36849073592172.77,239669389200499.94,256062994156845.38,307916690105893.06,0.778357902970694,0.8315982939047081,0.07478359455511405,0.9998765694417601,0.14390628256733473,33159368943259.55,48,1,0.9193152361004516,1759.718807645529,0.9337957142994806,0.9239513730044865,0.9175276973389268,0.912643830080245,0.9086575657791196,117.75938665257185,19.54596201846671,4.059775049946116,0.8698140379211701
751.3043284809793,303.16639286748665,274.818462560377,28.34793030710965,1729.727855800636,133.56853589793565,1863.2963916985716,39788126810140.76,266800859397920.66,284330644918952.44,328446432666030.5,0.8123116370370446,0.8656834620215356,0.0716839985806956,0.9998796180476143,0.13993611846335535,36067691193263.8,48,1,0.9218927169619124,1729.727855800636,0.9359107651704122,0.9263808819107234,0.920162333991269,0.9154343524304902,0.9115752513066673,111.64438095788354,17.669412246110344,3.5196846355040337,0.7350580584377366
798.5420257806816,288.30144401048244,262.9477710804051,25.353672930077327,1700.9851766789775,129.34462751206632,1830.3298041910439,42744774184345.375,294939928869099.94,314117102656549.0,348480928281042.1,0.8463588820310919,0.9013896519559904,0.07066738858532282,0.9998900152850295,0.13607910496704753,38985732921615.87,48,1,0.9242380230182923,1700.9851766789775,0.9378352528929584,0.9285915090333206,0.9225596341079836,0.9179735322642499,0.9142301867929488,107.26206805543447,17.065708692929896,3.8398021938839833,1.1770485698179654
845.7797230803839,274.7846385534435,251.98828769246407,22.796350860979384,1671.393024430983,124.72330706029713,1796.11633149128,45703308869387.71,323696256509553.5,344440748835603.25,368030729248240.25,0.8795359484539599,0.9359021447452956,0.06944055063334445,0.9999115506852932,0.132688449389016,41911726232239.55,48,1,0.9263840307157567,1671.393024430983,0.939596174804215,0.9306142590875528,0.9247532085426113,0.9202969531887906,0.9166595579556137,102.99538566855013,16.382801751297357,3.954071699541917,1.3910479409077248
893.017420380086,262.44133889105507,241.85020954449644,20.59112934655862,1640.0039434103314,117.01812375336938,1757.0220671637007,48662314543830.016,352754604594539.1,374452301952268.0,387108552069224.06,0.9112550025282271,0.9673056819610308,0.06660025843742967,0.999935700564767,0.12995597647583182,44844272701378.97,48,1,0.9283574501923028,1640.0039434103314,0.9412154603626018,0.9324743182542881,0.9267703631282277,0.922433527037412,0.9188935821789842,97.73161441359582,14.83935993200879,3.3662057750162604,1.0809436327485133
940.2551176797883,251.1104876909022,232.45268308858624,18.657804602315945,1607.1069086757034,108.05712641455102,1715.1640350902544,51617494289613.0,381969414052824.06,404181302361211.75,405728451907070.1,0.9414410358884865,0.9961867363785157,0.06300104491688743,0.9999547719489147,0.12770876333978234,47782253749193.1,48,1,0.930180236069798,1607.1069086757034,0.9427111320772573,0.9341923864805963,0.9286335414846316,0.9244070195244435,0.9209571007820612,91.81116246079124,12.939993000698369,2.598685714611993,0.707285238449429
987.4928149794907,240.64560865379076,223.72344845985893,16.92216019393182,1573.6470500708028,99.43772344815054,1673.0847735189534,54561523045187.04,411354153784414.9,433899645762548.9,423905235291585.56,0.9703917751840518,1.0235769923060483,0.05943376272500878,0.9999675690274415,0.12574687160506642,50724765588607.48,48,1,0.9318706230074728,1573.6470500708028,0.9440981571395324,0.93578565504881,0.930361383987959,0.9262371703910328,0.9228707484700299,85.86032563784823,11.168750806082626,1.964230064705793,0.44441693951388866
1034.730512279193,231.28595252392526,215.59818348329665,15.687769040628586,1542.681011932162,91.85777025301711,1634.5387821851791,57576388855861.08,441611825743759.7,464478924423144.4,441654042856286.7,0.9999044113527096,1.0516804542742177,0.05619797538863805,0.9999758606190433,0.12395909874138548,53671071301087.68,48,1,0.9334438984700087,1542.681011932162,0.9453890826418686,0.937268535854876,0.9319695179588213,0.927940529461649,0.9246518264328285,80.35346260617835,9.696536822843141,1.5168260995834362,0.2909447244121821
1081.968209578895,223.22517387982904,208.019737011893,15.20543686793603,1515.1100563944697,85.3690589664184,1600.479115360888,60759308989531.445,473154732272641.8,496391202164153.6,458990054252693.56,1.0308605336623482,1.0814857480351179,0.05333968943866458,0.9999815934923014,0.12240206660519883,56620565043577.15,48,1,0.9349129880111174,1515.1100563944697,0.9465945165062769,0.9386532136207039,0.9334711561045888,0.9295310899574424,0.926314963866575,75.45790536055128,8.502243180177881,1.2063646536469086,0.20254577204232857
1129.2059068785975,214.11219249804176,199.98865637993742,14.123536118104356,1482.8907127613772,79.2325613912771,1562.1232741526544,63478745628332.47,503117615567310.94,526608027539455.5,475928281340496.3,1.0571290576601864,1.1064860992421273,0.050721068370391816,0.9999857811772588,0.12054268508767918,59291481250000.01,48,1,0.9362889045386146,1482.8907127613772,0.947723496539494,0.9399500696921599,0.9348775558622164,0.9310207746868073,0.9278726259123954,70.61706685573553,7.4877311261984465,0.979726921172665,0.14803648817046022
1176.4436041782997,197.28166101160699,184.2508156808593,13.030845330747738,1449.0745022129356,73.56057310884724,1522.6350753217828,63484776778948.6,529793560055270.6,553465180314347.5,492483425425257.4,1.0757591681340262,1.123824989310925,0.04831136120603387,0.9999888861174885,0.11470419285074379,59291481250000.01,48,1,0.9375810973924954,1449.0745022129356,0.9487837771228472,0.9411680112784452,0.9361983762916011,0.9324198138497224,0.9293355084198616,66.02693212611982,6.616305929206521,0.8058626588185377,0.11147239470235983
1223.6813014780018,182.41150523958024,170.3001370646686,12.111368174911606,1415.8161199052429,68.36337487398902,1484.1794947792318,63508159941115.42,556436917214707.4,580238223716232.0,508669781092984.9,1.093905983601158,1.1406972564194144,0.0460613929207787,0.9999912389391894,0.10945187225751325,59291481250000.01,48,1,0.9387977266041284,1415.8161199052429,0.949782054414553,0.9423147300925457,0.9374419584649272,0.9337370418880463,0.9307128481605703,61.75025238105711,5.859976830152819,0.6677992719111108,0.08534639086797298
1270.9189987777042,169.223500101609,157.87592250722767,11.347577594381344,1383.656143853879,63.608567396321746,1447.2647112502007,63553148725858.33,583195542619099.2,607084214946228.2,524501173986063.5,1.1119051234661208,1.157450631297079,0.04395088673265191,0.9999930333357455,0.10468588568307195,59291481250000.01,48,1,0.939945880573182,1383.656143853879,0.9507241450651311,0.9433969076111384,0.9386155480022909,0.9349801331064813,0.9320126690808682,57.78482786906877,5.201224493283111,0.5564549631592745,0.06606007081058667
1318.1566960774064,157.47471106627444,146.76333260250487,10.71137846376955,1352.6692693746916,59.27159351836636,1411.940862893058,63618812089960.83,610088854711573.4,634034212952177.1,539990923287797.25,1.1298131661120834,1.1741571674793836,0.041978807382144344,0.9999944062800062,0.10033971478248818,59291481250000.01,48,1,0.9410317504567051,1352.6692693746916,0.9516151293766965,0.9444203795026063,0.9397254733486978,0.9361557904459896,0.9332419796095351,54.125372100672166,4.628342967229,0.4662463193917405,0.051632131073450244
1365.394393377109,146.92915824385156,136.78403622311293,10.145122020738635,1322.5135492600073,55.31466049615638,1377.8282097561637,63689065417573.695,636956162031957.8,660933288648607.5,555151822145696.7,1.1473548975667271,1.19054511267577,0.04014626794870566,0.9999954619927134,0.09636232054190676,59291481250000.01,48,1,0.9420607710871651,1322.5135492600073,0.952459466974732,0.9453902684871381,0.9407772898306885,0.9372698980309253,0.934406932112342,50.75002757776362,4.130832457419964,0.3930329414070191,0.04076751956577498
1412.6320906768112,137.40089969518505,127.78901112207832,9.61188857310671,1292.9201019044353,51.70155812401545,1344.6216600284508,63751200486460.875,663639620521119.0,687628083513272.2,569996131048884.2,1.1642879387618223,1.2063732472147246,0.03845063608667549,0.999996278554375,0.09271174638583589,59291481250000.01,48,1,0.9430377357546046,1292.9201019044353,0.9532610910195148,0.9463110925496612,0.9417758969928349,0.9383276454270859,0.9355129527839258,47.636676785911945,3.6988830144284783,0.3334642103595868,0.03253411331543774
1459.8697879765134,128.77076646181195,119.65294802806677,9.117818433745162,1263.9505961433547,48.407698722835654,1312.3582948661904,63809622838776.39,690133539693555.1,714120948349022.6,584535580477627.5,1.1806527485112932,1.2216894440634565,0.036886038601044814,0.9999969152551287,0.08935408348725515,59291481250000.01,48,1,0.9439668903940859,1263.9505961433547,0.9540234855091962,0.9471868537328795,0.9427256348797393,0.9393336296072292,0.9365648482413854,44.77293608869969,3.3237142964832453,0.28480385778974043,0.02624447986298035
1507.1074852762158,120.93832122945513,112.26986269184617,8.66845853760897,1235.7052394490713,45.40753706736264,1281.112776516434,63869430617051.04,716464813550948.1,740445248443149.6,598781380099178.9,1.1965382314197492,1.2365869632093542,0.03544382500878146,0.9999974174487788,0.08625814096496946,59291481250000.01,48,1,0.9448520114070778,1235.7052394490713,0.9547497491476434,0.9480211114989794,0.943630363586992,0.9402919392005861,0.9375668936011881,42.143988529220564,2.997317239296843,0.24483799218822874,0.021393306657000604
1554.345182575918,113.80018513512523,105.54962681733882,8.250558317786426,1208.1542581640385,42.670025269907626,1250.8242834339462,63926152527878.05,742595113328727.1,766564587021003.2,612744232489668.2,1.2119169368783056,1.2510351732016158,0.03411352484520337,0.9999978186427487,0.0833930416435041,59291481250000.01,48,1,0.9456964703743964,1208.1542581640385,0.9554426484521842,0.9488170437323209,0.9444935294116314,0.941206224552214,0.9385229057236316,39.728166134517586,2.712447338721272,0.21179991874659926,0.017611877922171747
1601.5828798756204,107.26249040189985,99.41520436649758,7.847286035402281,1181.2229622415607,40.1643787918029,1221.3873410333636,63971622640809.63,768456007741736.0,792410145614580.4,626434349884888.9,1.2267143522428878,1.2649532161832928,0.03288422717548517,0.9999981427242932,0.08073044369111944,59291481250000.01,48,1,0.9465032881924638,1181.2229622415607,0.9561046621800458,0.9495774977706312,0.9453182201904622,0.9420797563325594,0.93943630448862,37.502620457670105,2.4628278069208536,0.18429834709871587,0.014632180113229415
1648.8205771753226,101.25301177137527,93.8004339608102,7.452577810565066,1154.897548559505,37.86505971776267,1192.7626082772676,64002273715031.69,794015808350659.8,817950404210033.4,639861472852155.6,1.2409182956607274,1.2783241981487865,0.031745679697699425,0.9999984068271174,0.07824713257137432,59291481250000.01,48,1,0.9472751806167594,1154.897548559505,0.956738018702244,0.9503050333354052,0.9461072118544094,0.9429154748446681,0.9403101643470698,35.44833384248135,2.2432204744578392,0.16124622027097835,0.012259180552503038
1696.0582744750247,95.71817188717317,88.64823745043192,7.069934436741253,1129.2301452861059,35.75167852010724,1164.981823806213,64020135729218.09,819294351120171.8,843206501407607.0,653034890066197.5,1.2545950661795737,1.291212022870833,0.030688614868942622,0.9999986237525172,0.07592462299845419,59291481250000.01,48,1,0.9480145967790594,1129.2301452861059,0.9573447276109691,0.9510019588386358,0.9468630078004449,0.9437160317248612,0.9411472579203868,33.55024152848601,2.0492925161773985,0.1417943098859305,0.010350165557903157
1743.2959717747271,90.61419650840016,83.90916355857607,6.705032949824097,1104.2904995367546,33.806807804579066,1138.0973073413336,64029358718503.21,844337690622315.5,868226091198114.9,665963458589776.5,1.2678438730110788,1.3037143104467674,0.029704672514825538,0.9999988033509961,0.07374733305946315,59291481250000.01,48,1,0.9487237519245143,1104.2904995367546,0.9579266065833008,0.9516703622406962,0.9475878723549049,0.9444838253857453,0.9419500930579241,31.795305970912715,1.877426130749984,0.12527588362875428,0.008799819287610951
