r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,shell_directions,time_memory_enabled,memory_factor_mean,mode_1,memory_factor_mode_1,memory_factor_mode_2,memory_factor_mode_3,memory_factor_mode_4,memory_factor_mode_5,mode_2,mode_3,mode_4,mode_5
562.3535392821701,374.2727256511637,333.45930934228835,40.813416308875354,1748.5126086422897,186.91368565572608,1935.4262942980158,27519953810928.004,156086592333527.03,169830195976903.84,243310896975740.53,0.6415108993210844,0.6979966704649355,0.09657494382834153,0.9998339288207445,0.16204393837401326,24518978172822.668,48,1,0.9097212219021902,1748.5126086422897,0.9259222483605132,0.9149075619080301,0.9077207413367534,0.9022572104923149,0.8977983474133389,142.09659501848594,31.338735631242518,9.69835265099847,3.7800023549991413
609.5912365818724,352.4552711701538,316.9135954464296,35.541675723724225,1728.030692399195,169.443455361133,1897.474147760328,30452439929133.746,179755784666404.94,194395845598501.75,265347528583996.38,0.6774353076723789,0.7326084649662199,0.08929948034397968,0.9998567908069655,0.15665170125100888,27381608440746.24,48,1,0.913288849226358,1728.030692399195,0.9288502455986017,0.918270726641966,0.9113675959416186,0.9061194838932899,0.9018361940563139,132.5698773029395,26.76282290131474,7.475008677960865,2.6357464789179215
656.8289338815746,332.9751957554734,301.69435816891183,31.28083758656157,1706.6858297416843,153.29921063578357,1859.9850403774678,33400816935832.58,204598857188788.84,219976335559921.47,286884474610753.44,0.7131750767147291,0.7667767168592399,0.08241959333429522,0.999870976085823,0.15183822773852057,30263029067106.387,48,1,0.9164645798374039,1706.6858297416843,0.931456422707437,0.9212643092682928,0.9146138058237522,0.9095575932723938,0.9054307681151433,123.65490573741693,22.615174058369615,5.458026021333856,1.5711048186631849
704.0666311812769,315.68015514026143,287.6988185532395,27.981336587021918,1686.5857097155942,140.20816645907024,1826.7938761746645,36384420294114.81,230775617602905.12,246935622513088.34,307916690105893.06,0.7494742085060119,0.8019559525278307,0.07675095055205045,0.9998765409380828,0.1473437486411517,33159368943259.55,48,1,0.9193152361004516,1686.5857097155942,0.9337957142994806,0.9239513730044865,0.9175276973389268,0.912643830080245,0.9086575657791196,116.01787509572955,19.357819331695943,3.9917515669858745,0.8407204646588613
751.3043284809793,300.2089566762717,274.818462560377,25.39049411589473,1668.010042580896,131.96714773110094,1799.977190311997,39399987329718.88,258312758191513.72,275632374521786.53,328446432666030.5,0.7864684542156991,0.8392003904090317,0.07331601113691144,0.9998795269664666,0.14294397527894398,36067691193263.8,48,1,0.9218927169619124,1668.010042580896,0.9359107651704122,0.9263808819107234,0.920162333991269,0.9154343524304902,0.9115752513066673,110.29442537066313,17.512319563978465,3.4563167968042525,0.7040859996550919
798.5420257806816,286.2166511413144,262.9477710804051,23.26888006090928,1649.9269269850886,128.1549427745145,1778.081869759603,42435674100856.086,287060719794641.25,306061505962417.6,348480928281042.1,0.8237487233824549,0.8782733318352097,0.07207482678614853,0.9998899006026738,0.13865080473748603,38985732921615.87,48,1,0.9242380230182923,1649.9269269850886,0.9378352528929584,0.9285915090333206,0.9225596341079836,0.9179735322642499,0.9142301867929488,106.2554936782672,16.95109984612982,3.794008741693116,1.1543405084243703
845.7797230803839,273.47967320999663,251.98828769246407,21.491385517532564,1630.6505423507965,123.98937516645441,1754.639917517251,45486261677560.08,316702752480768.8,337325174241993.75,368030729248240.25,0.8605334481924464,0.9165679586892993,0.07066371506120452,0.9999114337877584,0.13484395814742448,41911726232239.55,48,1,0.9263840307157567,1630.6505423507965,0.939596174804215,0.9306142590875528,0.9247532085426113,0.9202969531887906,0.9166595579556137,102.32278425416398,16.328902212955505,3.9451336775668615,1.3925550217680713
893.017420380086,261.84462345478073,241.85020954449644,19.994413910284287,1608.9890533028063,116.69278136583426,1725.6818346686405,48551670563823.516,346893127516621.75,368530499341553.2,387108552069224.06,0.8961133141139934,0.952008157328571,0.06762126078023022,0.9999356002449917,0.13174396868256472,44844272701378.97,48,1,0.9283574501923028,1608.9890533028063,0.9412154603626018,0.9324743182542881,0.9267703631282277,0.922433527037412,0.9188935821789842,97.36615001266661,14.83772107433165,3.3875442085357594,1.1013660703002526
940.2551176797883,251.0618438900411,232.45268308858624,18.60916080145486,1584.2969895989074,107.98354697875236,1692.2805365776599,51607495220532.85,377270678648914.56,399467442196317.2,405728451907070.1,0.9298600501779115,0.9845684726291096,0.06380948350155353,0.9999547058926996,0.12919074189573249,47782253749193.1,48,1,0.930180236069798,1584.2969895989074,0.9427111320772573,0.9341923864805963,0.9286335414846316,0.9244070195244435,0.9209571007820612,91.67488597784676,12.958897806480602,2.6237225880584956,0.7260406063665056
987.4928149794907,240.9769968114301,223.72344845985893,17.253548351571176,1557.0078725782625,99.50484257911286,1656.5127151573754,54636658605320.836,407656692490233.0,430217402373365.3,423905235291585.56,0.961669398137591,1.0148905145685165,0.06006886736734737,0.9999675509332779,0.1269977883365682,50724765588607.48,48,1,0.9318706230074728,1557.0078725782625,0.9440981571395324,0.93578565504881,0.930361383987959,0.9262371703910328,0.9228707484700299,85.87873507251659,11.189456323457586,1.9813627477017424,0.455288435436938
1034.730512279193,231.64815427268613,215.59818348329665,16.04997078938946,1528.674645011051,91.92354273185043,1620.5981877429015,57666555459164.71,438215243499987.0,461098715598405.44,441654042856286.7,0.9922138166469391,1.044026932520226,0.056721982924019886,0.9999759337115484,0.12506336172358692,53671071301087.68,48,1,0.9334438984700087,1528.674645011051,0.9453890826418686,0.937268535854876,0.9319695179588213,0.927940529461649,0.9246518264328285,80.38861957109003,9.711730587701206,1.5267520380929975,0.29644053496619904
1081.968209578895,223.02577884856964,208.019737011893,15.006041836676644,1499.749745249016,85.19753052427046,1584.9472757732865,60705035969581.695,468919560320726.6,492109342155350.44,458990054252693.56,1.0216333795820474,1.0721568748511996,0.05375417329431548,0.99998165730118,0.12335680461521936,56620565043577.15,48,1,0.9349129880111174,1499.749745249016,0.9465945165062769,0.9386532136207039,0.9334711561045888,0.9295310899574424,0.926314963866575,75.28056357688413,8.500531647416752,1.211199210238696,0.20523608973088228
1129.2059068785975,214.0053255792579,199.98865637993742,14.016669199320484,1469.7009335709722,79.10044641498399,1548.8013799859561,63447062341760.055,499175502760807.0,522626746048179.5,475928281340496.3,1.0488460600719771,1.098120802101007,0.05107204024811835,0.9999857924128408,0.12140033555785729,59291481250000.01,48,1,0.9362889045386146,1469.7009335709722,0.947723496539494,0.9399500696921599,0.9348775558622164,0.9310207746868073,0.9278726259123954,70.48306612564801,7.485754800249085,0.9822422918228318,0.1493831972640649
1176.4436041782997,197.33008442345945,184.2508156808593,13.079268742600219,1438.7194569555566,73.49518876898296,1512.2146457245394,63500359319548.51,526476913267864.5,550127492999404.1,492483425425257.4,1.0690246332924889,1.117047731148254,0.048601029606990476,0.9999888892115008,0.11542844182051684,59291481250000.01,48,1,0.9375810973924954,1438.7194569555566,0.9487837771228472,0.9411680112784452,0.9361983762916011,0.9324198138497224,0.9293355084198616,65.96089379852927,6.615045123986433,0.8070969772383211,0.11215286922893154
1223.6813014780018,182.5253322681964,170.3001370646686,12.225195203527797,1407.4025448142104,68.32800495321464,1475.730549767425,63547789816048.375,553547287381728.4,577336279536179.9,508669781092984.9,1.0882252257885552,1.1349922896847744,0.0463011387573315,0.999991243668047,0.11007066776940012,59291481250000.01,48,1,0.9387977266041284,1407.4025448142104,0.949782054414553,0.9423147300925457,0.9374419584649272,0.9337370418880463,0.9307128481605703,61.715573891293786,5.858457927306387,0.6682879562143881,0.08568517840007982
1270.9189987777042,169.33562892580673,157.87592250722767,11.459706418579069,1376.2119445266414,63.57613096131075,1439.7880754879523,63595259542833.6,580441928807374.6,604318419389195.6,524501173986063.5,1.106655156548415,1.1521774389874921,0.04415658946179593,0.9999930412446059,0.10523468671881854,59291481250000.01,48,1,0.939945880573182,1376.2119445266414,0.9507241450651311,0.9433969076111384,0.9386155480022909,0.9349801331064813,0.9320126690808682,57.754292708727014,5.199107537657522,0.5565122972085228,0.06621841771769096
1318.1566960774064,157.5376333346448,146.76333260250487,10.774300732139915,1345.4494236218482,59.22350215164032,1404.6729257734885,63644232298327.13,607197501762151.0,631123431387187.2,539990923287797.25,1.1244587187968988,1.1687667406417115,0.04216177379444305,0.9999944162628106,0.10084276566699375,59291481250000.01,48,1,0.9410317504567051,1345.4494236218482,0.9516151293766965,0.9444203795026063,0.9397254733486978,0.9361557904459896,0.9332419796095351,54.08033957506173,4.6254197606588034,0.4660498536846569,0.051692962235131555
1365.394393377109,146.9421309631044,136.78403622311293,10.158094739991478,1315.31125679393,55.25047818376799,1370.5617349776978,63694688674216.65,633839823102802.1,657789128750889.8,555151822145696.7,1.1417414080583783,1.1848815090050384,0.04031228712559018,0.9999954720984038,0.09683147058871257,59291481250000.01,48,1,0.9420607710871651,1315.31125679393,0.952459466974732,0.9453902684871381,0.9407772898306885,0.9372698980309253,0.934406932112342,50.689679621790894,4.127327847610711,0.3926953254070688,0.04077538895931814
1412.6320906768112,137.39074546734122,127.78901112207832,9.601734345262889,1285.9227464832545,51.632020892472255,1337.5547673757267,63746489132921.766,660388279710856.2,684344478853215.0,569996131048884.2,1.1585837933595022,1.2006124981829465,0.03860179945661136,0.9999962882993354,0.09314970910519284,59291481250000.01,48,1,0.9430377357546046,1285.9227464832545,0.9532610910195148,0.9463110925496612,0.9417758969928349,0.9383276454270859,0.9355129527839258,47.57120382281854,3.695243205240688,0.33306008879042315,0.032513775622607266
1459.8697879765134,128.74998527599297,119.65294802806677,9.097037247926197,1257.3425980273469,48.33917411629943,1305.6817721436464,63799325162792.26,686848788668511.6,710802241408219.9,584535580477627.5,1.1750333283515153,1.2160119334864425,0.03702217121170114,0.9999969249897055,0.0897567866927304,59291481250000.01,48,1,0.9439668903940859,1257.3425980273469,0.9540234855091962,0.9471868537328795,0.9427256348797393,0.9393336296072292,0.9365648482413854,44.70845220292932,3.3201380342527598,0.28437412618054847,0.0262097529368044
1507.1074852762158,120.90404200962665,112.26986269184617,8.634179317780493,1229.5464597501432,45.34056967271073,1274.8870294228539,63851327221616.21,713194161677350.8,737139230034587.5,598781380099178.9,1.191076051094343,1.2310657186976852,0.03556438227568805,0.9999974268912957,0.0866204437642265,59291481250000.01,48,1,0.9448520114070778,1229.5464597501432,0.9547497491476434,0.9480211114989794,0.943630363586992,0.9402919392005861,0.9375668936011881,42.08101617580325,2.9937984821656305,0.24440305351005437,0.021351961231794215
1554.345182575918,113.75082584096982,105.54962681733882,8.201199023631023,1202.4431410633858,42.604275574149106,1245.047416637535,63898425422134.76,739359221469583.9,763291760906658.8,612744232489668.2,1.2066359539043896,1.2456939134380656,0.034218998413096016,0.9999978269144504,0.0837142868491525,59291481250000.01,48,1,0.9456964703743964,1202.4431410633858,0.9554426484521842,0.9488170437323209,0.9444935294116314,0.941206224552214,0.9385229057236316,39.666356145862395,2.708978911404414,0.21137214335041268,0.017568373531882966
1601.5828798756204,107.2038915611762,99.41520436649758,7.788687194678638,1175.9500975471674,40.100830108045535,1216.050927655213,63936674142859.25,765276309301826.4,789192546577720.1,626434349884888.9,1.2216384836534755,1.2598168454886598,0.03297627524972813,0.999998149164873,0.08101530408531643,59291481250000.01,48,1,0.9465032881924638,1175.9500975471674,0.9561046621800458,0.9495774977706312,0.9453182201904622,0.9420797563325594,0.93943630448862,37.44289038153485,2.459463786509405,0.18388684449697573,0.014589095504299767
1648.8205771753226,101.1939596701959,93.8004339608102,7.393525709385689,1150.0543869104583,37.80529978227941,1187.8596866927378,63964946739003.9,790917107178590.0,814813928638159.9,639861472852155.6,1.2360755268685115,1.27342239407877,0.03182640189392879,0.9999984113825761,0.07850252001203732,59291481250000.01,48,1,0.9472751806167594,1150.0543869104583,0.956738018702244,0.9503050333354052,0.9461072118544094,0.9429154748446681,0.9403101643470698,35.392194837574934,2.240030017436946,0.16085697681383987,0.012217950453691805
1696.0582744750247,95.66522231920838,88.64823745043192,7.016984868776465,1124.800777043163,35.69679137487896,1160.497568418042,63984720943696.44,816296397973155.5,840171837546020.9,653034890066197.5,1.2500042653010597,1.2865650064437653,0.030759901913055998,0.9999986267741516,0.07615670757375469,59291481250000.01,48,1,0.9480145967790594,1124.800777043163,0.9573447276109691,0.9510019588386358,0.9468630078004449,0.9437160317248612,0.9411472579203868,33.498733667588205,2.046316071224644,0.14143012368069047,0.010311512385420243
1743.2959717747271,90.57025050366332,83.90916355857607,6.6610869450872485,1100.2476672223952,33.75706024651114,1134.0047274689064,63998305808363.7,841449911388162.4,865303159588687.2,665963458589776.5,1.2635076302384376,1.2993252834337583,0.029768006630674946,0.9999988052816858,0.073960559486209,59291481250000.01,48,1,0.9487237519245143,1100.2476672223952,0.9579266065833008,0.9516703622406962,0.9475878723549049,0.9444838253857453,0.9419500930579241,31.748688364016267,1.8746706009881555,0.12493724374837908,0.008764037758337674
