r_kpc,g_bar_total,g_bar_gas,g_bar_galaxies,g_resp_ground,g_resp_higher,g_resp_total,m_eff_bary_msun,m_eff_ground_msun,m_eff_full_msun,m_obs_analog_msun,closure_ground,closure_full,higher_mode_fraction,mean_activation,baryon_fraction_full,gas_mass_enclosed_msun,mode_1,mode_2,mode_3,mode_4,mode_5
656.8289338815746,330.0361867395363,301.69435816891183,28.341828570624443,1727.8920999655606,167.58605408248562,1895.4781540480462,33106004279017.848,206431250277832.9,223241845135229.62,286884474610753.44,0.7195622926542821,0.7781593808383165,0.08841360356730214,0.9998474859503843,0.14829658955275055,30263029067106.383,1727.8920999655606,136.23068373423442,24.559497766140847,5.448300649209682,1.3475719329006566
704.0666311812769,318.56594096382076,287.6988185532395,30.86712241058128,1810.549721330691,178.39636489470738,1988.9460862253984,36717027974938.234,245395973900502.38,265957444786714.16,307916690105893.06,0.7969557409054712,0.8637318253039513,0.08969391685888589,0.9998698862120311,0.13805602623526342,33159368943259.55,1810.549721330691,143.4440279506298,26.811674583579926,6.39869622330381,1.7419661371938588
751.3043284809793,306.55565472870296,274.818462560377,31.737192168325965,1860.6923990749392,179.24382170953055,2039.9362207844697,40232939902552.99,284433705128593.6,307958000947326.94,328446432666030.5,0.8659972428983885,0.9376201727861769,0.08786736559861723,0.9998984789663403,0.13064424297725724,36067691193263.8,1860.6923990749392,144.48468195765338,26.703728866642223,6.34327422349281,1.7121366617421272
798.5420257806816,292.3784510469088,262.9477710804051,29.43067996650368,1858.0126517385631,170.39662688084817,2028.4092786194112,43349248246964.695,318825951122354.94,344089665505732.0,348480928281042.1,0.9149021517333336,0.9873988433255989,0.08400505197689916,0.9999252468673246,0.12598241851655542,38985732921615.87,1858.0126517385631,138.93207257274997,24.539543920265515,5.523355185426311,1.4016552024063746
845.7797230803839,278.0709315853728,251.9882876924641,26.08264389290875,1823.4181355087107,156.60880723685946,1980.0269427455703,46249898614230.28,349528286678086.44,375576106259603.9,368030729248240.25,0.9497258215151003,1.0205020298896677,0.07909428091907707,0.9999463609534569,0.12314387907909577,41911726232239.55,1823.4181355087107,129.69117601675453,21.430508565645344,4.451938122778701,1.0351845316808896
893.017420380086,264.8552230642258,241.85020954449644,23.005013519729403,1777.0487059594152,141.71191340297602,1918.7606193623913,49109901007927.31,378613261471276.0,404889722846464.6,387108552069224.06,0.9780545003396647,1.0459332935999328,0.07385596304872424,0.9999616050989564,0.12129204135554196,44844272701378.97,1777.0487059594152,119.28155105179529,18.24298218388121,3.4583570216196837,0.7290231456798458
940.2551176797883,252.95962286738194,232.45268308858624,20.506939778795683,1729.10368194298,127.6397250634668,1856.743407006447,51997596790668.84,407426795505391.5,433664022154806.2,405728451907070.1,1.0041859120067587,1.0688528746663657,0.06874386874449993,0.9999721975573462,0.11990295282578715,47782253749193.11,1729.10368194298,109.08536458283396,15.391588742103119,2.656238472437314,0.506533266092398
987.4928149794907,242.2740607707558,223.72344845985893,18.550612310896867,1683.7089020158762,115.09216914232445,1798.8010711582008,54930741616034.086,436677670523804.44,462772491343966.44,423905235291585.56,1.0301304021957485,1.0916885492712678,0.06398271103331044,0.9999794936990597,0.11869923697604906,50724765588607.48,1683.7089020158762,99.698967382653,12.992951837403297,2.0463368697770288,0.353913052491131
1034.730512279193,232.62244213827472,215.59818348329665,17.024258654978084,1642.0464472718083,104.1678476867837,1746.214294958592,57909094949326.24,466680590735378.6,492612163488686.9,441654042856286.7,1.0566655016157873,1.1153801747241832,0.059653530490227626,0.9999845586244253,0.11755514630254589,53671071301087.68,1642.0464472718083,91.29750214933453,11.026653032251009,1.5926301572541324,0.2510623479440263
1081.968209578895,223.83458983426914,208.019737011893,15.814852822376144,1603.9049344783955,94.72440928395513,1698.6293437623506,60925184959680.36,497489546451764.5,523272434432100.56,458990054252693.56,1.0838787068311404,1.1400517932443408,0.05576520247445325,0.9999881323296032,0.11643109965423941,56620565043577.14,1603.9049344783955,83.85991938175916,9.426991401244353,1.2559386804350545,0.18155982051656466
1129.2059068785975,214.81361856294674,199.98865637993742,14.82496218300932,1568.4700289666982,86.54970237524537,1655.0197313419435,63686700375008.53,528697631479975.4,554357387130445.06,475928281340496.3,1.1108766850140726,1.1647918580695518,0.052295269196016216,0.9999907045577754,0.11488383099695666,59291481250000.01,1568.4700289666982,77.28821019448544,8.123298864404068,1.004219600232788,0.1339737161230681
1176.4436041782997,198.22852137587287,184.25081568085926,13.977705695013606,1534.7855701057206,79.43386416221618,1614.2194342679368,63789474228057.76,557679878546888.25,583241510120595.1,492483425425257.4,1.1323830402319306,1.1842865769887962,0.04920883894465077,0.9999925947179349,0.1093706005508219,59291481250000.01,1534.7855701057206,71.46531412320252,7.054006648381576,0.8137373787114527,0.10080601192063376
1223.6813014780018,183.51837619657255,170.3001370646686,13.218239131903937,1502.0268440767709,73.19508717016916,1575.2219312469401,63893526739544.695,586837301169723.2,612320810539385.2,508669781092984.9,1.1536704616279325,1.2037687971628355,0.0464665236803986,0.999994011692682,0.10434648902960156,59291481250000.01,1502.0268440767709,66.28069104862705,6.169587100892515,0.667576896690997,0.07723212395860138
1270.9189987777042,170.388072404692,157.87592250722767,12.512149897464326,1469.6282533981018,67.684960607203,1537.3132140053049,63990512547877.19,615920373966958.6,641339966194932.8,524501173986063.5,1.1742974172700789,1.2227617363006584,0.04402808743890068,0.9999950937297006,0.09977627455144052,59291481250000.01,1469.6282533981018,61.639480600207975,5.431505057908864,0.5538277324094778,0.06014721667667746
1318.1566960774064,158.60458758920132,146.76333260250487,11.841254986696443,1437.2991807664398,62.785483584047476,1500.0846643504872,64075275237028.88,644735280129826.5,670100228286040.4,539990923287797.25,1.193974291649721,1.2409472074198165,0.04185462665951098,0.9999959338801376,0.09562043487273307,59291481250000.01,1437.2991807664398,57.463727035003025,4.810130839658555,0.46409257636836165,0.047533133017535485
1365.394393377109,147.9823687221094,136.78403622311293,11.198332498996477,1404.9722448629736,58.40342961258325,1463.375674475557,64145598292667.914,673155887893900.0,698471896599490.8,555151822145696.7,1.2125617912810052,1.2581637468104725,0.03991007273885006,0.9999965959784346,0.09183704971518633,59291481250000.01,1404.9722448629736,53.690273167872085,4.282696241745146,0.392401946668435,0.03805825629758634
1412.6320906768112,138.3713298765433,127.78901112207834,10.582318754464984,1372.726830885976,54.464658464408,1427.191489350384,64201460195000.85,701118566291815.4,726389051193252.9,569996131048884.2,1.2300409215087913,1.274375406472638,0.038162123913167895,0.9999971246821818,0.08838439964029732,59291481250000.01,1372.726830885976,50.267757707133555,3.831610301004998,0.33446183657745143,0.030828619691992194
1459.8697879765134,129.64773587694413,119.65294802806677,9.994787848877346,1340.717353115615,50.90938060937754,1391.6267337249926,64244186437008.3,728608241931550.5,753835305999725.4,584535580477627.5,1.2464737242105952,1.2896311724664598,0.036582640571374676,0.999997551835506,0.08522310632799109,59291481250000.01,1340.717353115615,47.153840270078106,3.443165522145376,0.28714170485066914,0.025233112303391814
1507.1074852762158,121.70767512020382,112.26986269184616,9.437812428357653,1309.1198289655624,47.688572332107746,1356.8084012976701,64275738513883.03,755642521478267.4,780827606989856.1,598781380099178.9,1.2619672999068656,1.3040278688367433,0.03514760985154407,0.9999979005583909,0.08231745130230526,59291481250000.01,1309.1198289655624,44.31302407973719,3.1065745244797616,0.248127315130015,0.020846412760780975
1554.345182575918,114.46253820785991,105.5496268173388,8.9129113905211,1278.0987808343718,44.76139123876214,1322.860172073134,64298222955572.6,782257842373577.9,807402120656530.4,612744232489668.2,1.2766466021151295,1.317682122238734,0.03383682734102869,0.9999981879186814,0.07963593519334479,59291481250000.01,1278.0987808343718,41.71507837222171,2.8132611915904278,0.2156843322047415,0.017367342745254345
1601.5828798756204,107.83590060548593,99.41520436649758,8.420696238988356,1247.7906786064775,42.09334602763362,1289.884024634111,64313605947599.87,808499146740520.8,833603725588907.2,626434349884888.9,1.2906366754777854,1.3307120303062676,0.03263343465283543,0.9999984267095282,0.07715129380229786,59291481250000.01,1247.7906786064775,39.33393130230731,2.5563396895535524,0.18849591536498855,0.014579120407770353
1648.8205771753226,101.76132599318402,93.8004339608102,7.960892032373825,1218.298578913039,39.654993603914555,1257.9535725169535,64323580364466.516,834413059680775.0,859479077080200.9,639861472852155.6,1.3040526662144758,1.3432267975896548,0.03152341586388724,0.9999986266533799,0.0748401934145795,59291481250000.01,1218.298578913039,37.14689075991876,2.3302296493212244,0.1655498791048803,0.012323315569688577
1696.0582744750247,96.18075419495473,88.64823745043192,7.532516744522807,1189.693251945113,37.42099162562192,1227.114243570735,64329529249238.7,860043884883181.5,885072538437264.9,653034890066197.5,1.3169953060180286,1.3553219772798755,0.03049511634445049,0.9999987952320702,0.07268277621947533,59291481250000.01,1189.693251945113,35.13408028343946,2.1303695405275693,0.14605930223687777,0.010482499418017238
1743.2959717747271,91.04326067232982,83.90916355857607,7.134097113753751,1162.01742623786,35.369388702155156,1197.3868149400153,64332541931775.54,885431591403989.5,910424135223042.6,665963458589776.5,1.329549812355999,1.3670782134967712,0.029538815912155368,0.999998938268829,0.07066216661316306,59291481250000.01,1162.01742623786,33.278013230865476,1.9530010372503075,0.12940593783653714,0.008968496202833392
